Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
715,0.004902205619758608,0.008005607431145728,0.008281771048932653,0.004883301876841959,0.004193566412340332,0.00289681299421598
716,0.005942474685121727,0.014878490647667802,0.28882271888962935,0.006442839049074178,0.004320778833234491,0.0027011124574594877
717,0.0030740400282197773,0.0046262069295354485,0.323520032478,0.002636744404990077,0.003335236072517751,0.002951390936729796
718,0.001906655487339299,0.0024536528152157705,0.005742636579540872,0.0038356651191883617,0.006701108175028349,0.009030432223386897
719,0.004271836280777854,0.003493842582216543,0.3861580885337161,0.006520666477630868,0.008105399288999164,0.0029329004003752954
720,0.010658673515417008,0.03208670516441354,0.2527622730327093,0.005056855610489846,0.004487918119102628,0.0032934386531626022
721,0.0014322873015367654,0.003563447177714406,0.0050538376534315565,0.0022893066796067577,0.0019335516815645938,0.0022319384683820386
722,0.00686611235628686,0.002425098510029747,0.6229718794805293,0.010829797606703,0.004987767027741055,0.003353529235954024
723,0.002017761209578459,0.0057769988414648615,0.1104281496030224,0.003263791846593341,0.007547558222658183,0.003112863613392515
724,0.0092442553171485,0.008777458084956502,0.00909295014965422,0.0023486391036182486,0.016857720424284017,0.004473335173093288
725,0.01968788170946281,0.06148533828210164,0.11372962572807853,0.003749048150541718,0.004979618143034837,0.0034097759774335806
726,0.04970792990896047,0.010794066031648038,0.010906854591186368,0.002885081508593072,0.013338958810131946,0.008185607865921093
727,0.012233860060537524,0.010639932904264474,0.3560667523721281,0.00530468275034097,0.004804494365273825,0.00234340160894283
728,0.014324106865771187,0.3703303611029787,0.015915175303355133,0.00394494299939921,0.005875349093181942,0.002160367930829621
729,0.0026048077123622137,0.01474004168571684,0.5256544012861185,0.009043922009562088,0.00354358026757403,0.0029024940760580555
730,0.0072675312989932475,0.03271597768842229,0.019937136435732195,0.0036595206326446843,0.003205409371682629,0.0056428702454804315
731,0.011835657228613848,0.006362287882245664,0.00279592948909145,0.006754250744967219,0.0068552707936663845,0.0020651641086312364
732,0.0036684653812910084,0.2634721048994531,0.013418477588811912,0.0029512799106621236,0.007971514240258543,0.0075043885569388985
733,0.007367733019349718,0.008835759255553723,0.024520274058920242,0.0070810457118704005,0.006070790227923385,0.0018546298244447234
734,0.007014178424623542,0.0037835926349000398,0.04070904716538066,0.0028741058363048297,0.007416042627329394,0.0043787290178629165
735,0.010417319214953393,0.004331802639213021,0.015964021869904865,0.002376834712728336,0.005822740774425722,0.0020883723890779454
736,0.004768611372158965,0.008402032680159155,0.4859598883193057,0.0033117586355098125,0.010645252808688808,0.002287054499866539
737,0.002397764974433405,0.0031410099705832008,0.11839184679948302,0.006288289522091305,0.006641947154659485,0.005730769627635779
738,0.006089195112266121,0.007022595286059015,0.008800146809409597,0.006871766334345097,0.009949856550054275,0.002908023010843485
739,0.0024541925062688016,0.005191766810611576,0.08218665206290297,0.0022120124090320025,0.0077888880188865615,0.002983950458006113
740,0.005261412143163905,0.005342956375207809,0.019548658135360684,0.00353492131128294,0.01854517070974843,0.007537193707425318
741,0.020097494640293978,0.0069728148127199754,0.007953283925342733,0.002995696802440385,0.06826541625907365,0.0037177457853928386
742,0.021274004778707372,0.43428494333857504,0.007836696409044686,0.006446730658150458,0.0015257674771388334,0.001578734515118746
743,0.005656039541401555,0.01048386705566375,0.015175445060443344,0.01321445996876168,0.003956102668358441,0.0029399342877829177
744,0.004057601708604097,0.007125907182824991,0.0282889941301457,0.00840260532513207,0.013641601708311732,0.005850075965660192
745,0.0036263549052390045,0.0026755046254529793,0.010130254724126002,0.006275056570783608,0.008835297674975089,0.0057940894457410635
746,0.018044732572416712,0.01688078787755301,0.003316162683736681,0.004336992220463238,0.006375854339574745,0.003401255978614058
747,0.0029363467408007834,0.013778409858368057,0.5731987891643976,0.005636800025120878,0.003873090991098502,0.0014532713555540312
748,0.002001068558926383,0.006537835643991632,0.4561945484320854,0.0033690417851236602,0.012087834013318213,0.005087979395507322
749,0.007416926173334809,0.0066926316018206915,0.039716280673433274,0.030279483274424767,0.01846482931675102,0.0064501839475191135
750,0.00541601255830417,0.0028684586707041024,0.003373662527807433,0.0036828774147138698,0.049335242862994566,0.001939438575862821
751,0.015655710778580148,0.005544029785082868,0.017421249947245972,0.002778319938689262,0.0030337376694828853,0.002634378350916833
752,0.04186042972305172,0.004853535662744439,0.020338978244027306,0.0022571785284926623,0.018807437834973573,0.0025340887436288186
753,0.004680234218290458,0.21133919081380362,0.5438893965537285,0.0033770910171956802,0.0056678690036053875,0.0032759381099884653
754,0.0026835573607385775,0.027197257223826366,0.03630389110358797,0.003828396748899592,0.003185816956644232,0.013730711754484773
755,0.017318091602132362,0.0023272912514629915,0.09180216277178059,0.005548351387750279,0.011421444642395225,0.016823597887171353
756,0.007510561255018004,0.010198302040078587,0.012845620252849018,0.009177695145677003,0.005149982399899817,0.0025049597010803294
757,0.0036708515694114092,0.004975325911427574,0.01819612376564596,0.003803631907633434,0.013369115446212575,0.01173193650062109
758,0.004168380104637996,0.007334259592338125,0.015047704753179894,0.005807768996038127,0.04427110655579755,0.0369813696062789
759,0.007820316448333746,0.7895908103899453,0.3338185273334291,0.002685199863814598,0.29463985093492756,0.002448937852770539
760,0.006121721842211144,0.013608437855183031,0.007618042610702275,0.0051380574612611245,0.006533815778557448,0.008570256837416378
761,0.0061588762793192975,0.0039715120909111735,0.005833972551287172,0.008814230682364775,0.003043271878702489,0.0037650757550969725
762,0.0031263982966639216,0.003502669883899747,0.007579498980482786,0.009781205839768098,0.01938872376214918,0.0027879532011008987
763,0.012245686560923069,0.007925562046478237,0.008451217934216264,0.0038665674713001547,0.11797924742341227,0.0022860709826678554
764,0.005527090077343905,0.04659525144570834,0.01337822311788748,0.0018399251123787507,0.015951041510520812,0.004243915609409028
765,0.018806427458188033,0.052279816642433946,0.455204693051252,0.0022653780238038324,0.008428345490611696,0.004483516463815449
766,0.004446931780782327,0.007431201634301428,0.18451575421306476,0.013838185896081608,0.009525578923191964,0.0016093262628842698
767,0.005547534270970286,0.044739767009831094,0.2876961939419706,0.0045186907381710864,0.004811138548070404,0.003197826172094485
768,0.0021549475762583353,0.30483118041671486,0.0056848470203244945,0.00897156202816963,0.00513734887177925,0.004053023594652865
769,0.002880788938452388,0.08326160597094276,0.006460318579031823,0.019442471153518517,0.002238522433067061,0.0058453003248002955
770,0.007635870317179691,0.004359258357674726,0.006463980923893715,0.004515961081600671,0.003442661492446877,0.004684720435348391
771,0.0023284427192988835,0.18221252713113442,0.03549983969231043,0.006377470384484644,0.0036487368026438473,0.002130546549598891
772,0.002191658498397736,0.10656205425549511,0.02511723737571738,0.02239387989992303,0.0045054601750767415,0.001714297744353091
773,0.005962098790214802,0.009407696066701797,0.009112510429444977,0.011199312428081167,0.0033894638641176456,0.0035284480364864705
774,0.0031231642907163294,0.14058957323153082,0.44173682010256354,0.0024999029838101176,0.012177099705502539,0.00419355526349681
775,0.0027166612753842193,0.011934966113572688,0.008839806065163141,0.004776917345119683,0.01208123802537329,0.001842090992008133
776,0.0035173447258699396,0.003679234267401581,0.2568238236070196,0.003076323495290715,0.0016646507716829699,0.001827224982613202
777,0.0029224364810703706,0.0028860400525447237,0.010690270364485065,0.005548430261568777,0.026573906973865316,0.01924573391221799
778,0.003932736480686161,0.004730295411204362,0.5036609342216676,0.005272306342940549,0.005388390794299774,0.004347493442054146
779,0.0130840260685249,0.00984823052006276,0.6287717012525664,0.0030817870518572983,0.005500493794467388,0.0023219088813232606
780,0.0022584876024714633,0.012940972756885567,0.3688879618592466,0.009083842982926322,0.018547004938639575,0.0053002884504392625
781,0.004109511842296448,0.02537459747429415,0.023513917429344916,0.0017306788359082198,0.01062889776181972,0.0033931584727970635
782,0.003392782564366955,0.007000820225351178,0.05257204271501041,0.005001972746163811,0.006400827286970708,0.0025665497724796384
783,0.010169358717743323,0.010164468797403714,0.0038505160899476682,0.0016796391201797196,0.005019300122527952,0.016211246214873885
784,0.003133044678077008,0.002753896630114865,0.2713786188951727,0.003929405863509992,0.0020819295150648885,0.0037699737392041664
785,0.003536759008885558,0.014089397342968706,0.006607411854229046,0.0038826422518733416,0.004379758742708883,0.004229317991527721
786,0.0023676665922257732,0.011253128707705454,0.5537953138160595,0.039733397073701895,0.0017556685487690145,0.03050517872627517
787,0.002120643761444378,0.004204714464048258,0.028161276930102525,0.022018017408969658,0.010918225354663542,0.004370099802356963
788,0.004566388169831295,0.0029671197582943074,0.005136205596005044,0.003991746604643666,0.012152220623865928,0.0024341302577743735
789,0.003670556590534893,0.015175246364292625,0.015286030765131308,0.006756919341341404,0.004653218701353503,0.009480698891058282
790,0.004570083428950619,0.005525189209110495,0.5588536677425953,0.008620101344990482,0.006317284442902536,0.0023123522625029696
791,0.003021948267568143,0.4595067395624686,0.01122125477412802,0.0023474806941120576,0.011482804250878059,0.0038878202763643487
792,0.003941127889123037,0.01945959439643766,0.03456205295559285,0.023068479932590646,0.0021464790836180944,0.0024502619740733107
793,0.005761417370542027,0.23339979166236077,0.051534310986120206,0.0028477589656104012,0.03584924189196429,0.005490098983654447
794,0.011517388689071473,0.003931325397768905,0.0166651843528019,0.00886481595498925,0.00843050291701972,0.0016814069149234225
795,0.005495377954710649,0.3349187393330168,0.012770104954247569,0.009424171005210528,0.0038782003646580165,0.003859675188890288
796,0.003312246012804525,0.006927603683157298,0.01664990640413708,0.0027305624256150508,0.004554112678360573,0.004990454070997961
797,0.008081467603091955,0.06373702085714467,0.42664233089654113,0.004541764685110292,0.009764849220693178,0.004852929991425956
798,0.0024093630303022727,0.005133222986990077,0.054818865866177464,0.008217565422664599,0.01229334709745828,0.005020035703146116
799,0.004169239874603778,0.3000555800402769,0.3623217280879053,0.0068934967588021425,0.06675769337602872,0.007148644843731849
800,0.005203330628624969,0.00647375033713815,0.2031723800181271,0.004102531376978613,0.0034793249366948725,0.009312797673897606
801,0.0013106318759910434,0.006099683119296824,0.011259821430883703,0.005140711301965589,0.007495746762777911,0.010067548418507552
802,0.017464451713027435,0.41938871141430845,0.37775213753327436,0.0033490414347340913,0.004071082482600008,0.003873356228662707
803,0.011615141525078612,0.15806952627854354,0.004315100884229369,0.0037072985774226483,0.00311286429027151,0.01030161934636626
804,0.004164095583091477,0.007234928824195121,0.013816797702177181,0.017170183419351163,0.061703153883841386,0.0028836652461234806
805,0.0035199188695110386,0.00974366876907469,0.010288455269941698,0.003556801518488012,0.005081213493537845,0.005266368195797504
806,0.006343937382457779,0.0031995887876662154,0.6799645588292156,0.0019067045794864132,0.0028116871601451777,0.0042498595301431255
807,0.0032230007831916896,0.03287569323360076,0.13768037533978014,0.010655311377264755,0.0074670188823646785,0.007132948742177728
808,0.0034523744255223147,0.010886973653971187,0.035008015870736875,0.004332955669026247,0.006527963390612452,0.002127737234063784
809,0.0025582905552639524,0.01356970999135357,0.019766295911231056,0.0030399981496491355,0.07435867147890281,0.018047468231307647
810,0.00577489852662411,0.008946612505315404,0.05003545441030622,0.010489698263895182,0.003930154841106672,0.005405904724788613
811,0.002220193593431394,0.0027726409068356325,0.005416513544529057,0.0027975892275258164,0.02220339622720078,0.009554565415479672
812,0.0032952712800360397,0.0418423424452681,0.025474665004084955,0.008857328701080244,0.0050570490671905215,0.002844568038070685
813,0.005774993179955009,0.006050590751685208,0.04656589349285848,0.0022553523137363433,0.00276188227405348,0.0025052764195771368
814,0.0036382804095705296,0.01722244637949729,0.02432917628694049,0.003694651416126329,0.003573347364436133,0.001953587914300146
815,0.0029484027131625517,0.016520722854723998,0.015996881088358,0.008253262187050062,0.0030373857359586817,0.002372849214095602
816,0.005597566402276094,0.0022341556799476536,0.013539039379867794,0.0027207457484475944,0.01424297408607947,0.01151796537922651
817,0.009493620482323193,0.01579634615514682,0.45007096541330954,0.002185359860238322,0.005692949990128438,0.0027398311810882896
818,0.004722532116730373,0.017053604833625724,0.03888379713463963,0.002942843052786153,0.013082271669262877,0.0032486003126470514
819,0.00251432943409221,0.002907833614281704,0.024429535474458346,0.005670817181659952,0.003246068319814096,0.005462454206185324
820,0.0029311602378456142,0.008958290372933742,0.38081182159393706,0.006322344053302337,0.0037637434625936647,0.0017498765845793823
821,0.005910701831475475,0.008581600005755438,0.0092422686930604,0.0061431254374540055,0.006808972086927101,0.0022889584736840835
822,0.0032438653153081033,0.04053400007305332,0.05173332606690469,0.0026835722771229756,0.008209516507561495,0.003638639161519066
823,0.0026014534026846544,0.00309445805273576,0.05771213311218249,0.007819063722605773,0.004079579600715615,0.004290433716241956
824,0.0034305565488580003,0.0036845161110775453,0.34054288418979495,0.003355965430411033,0.015247686582387019,0.007925266695777405
825,0.004220044544369044,0.006911176632758727,0.017184302973320055,0.002836937333941849,0.0052731148795834865,0.007046470942824443
826,0.010553527240608263,0.051197524847595675,0.007604465705787057,0.0071293457630179505,0.006323068587762637,0.0019335147118558728
827,0.0025168346024303585,0.007523818731459347,0.5320481248866338,0.006948333341178594,0.006854830824115827,0.003166955590576611
828,0.01572526904097805,0.36560735346269835,0.046160067716576283,0.00400466683659921,0.008371556886758265,0.0037270212316970574
829,0.005110169010403648,0.061366914407561715,0.02028837713801008,0.006789611469779294,0.0391278534667773,0.004130924786691001
830,0.0031046436818264805,0.0028296057944089984,0.004970946224413703,0.004213516802671988,0.007347916846111403,0.0029490631304208994
831,0.005721180964846246,0.008299049798259005,0.00892733861660612,0.0038937680847944355,0.002506567613318162,0.009708381972062733
832,0.002374208449203271,0.0034255214379588,0.004264555659256094,0.002030219608190339,0.020454550817248587,0.007676659410407011
833,0.004859119447197352,0.008461090919374744,0.3066132308255595,0.003398332829172427,0.0055419144291594166,0.0027626318509506235
834,0.002263436064102647,0.01059059449931108,0.014474886965681926,0.0035939607089172736,0.0035428980208637136,0.0033493809529549674
835,0.0035642524993377755,0.0075959201371677,0.4172572289569297,0.003998047376010142,0.005848231327189615,0.002270024866885056
836,0.003382896835152865,0.0031146917375467014,0.009639266597341448,0.010509615859550011,0.00293896128670602,0.003131558943704946
837,0.008833645190704651,0.5236225205339257,0.021885529483079185,0.004295392064569005,0.016577091668791368,0.0017802464043011976
838,0.006846120168680468,0.010019130166111851,0.21496705322294485,0.0040819035229133944,0.002549233931174032,0.0027634787243247102
839,0.007223251828456104,0.0028279328654175016,0.04002487766492565,0.002286245512004272,0.05332374235340422,0.00417696722215069
840,0.0032942463674555294,0.006566895133457507,0.4166164104331692,0.003841173468697545,0.0024134426976647905,0.004118789596259286
841,0.0032252152729330924,0.004518573987482092,0.2784817263216595,0.007225910792651611,0.0030286684594761654,0.002092081830789302
842,0.013532375275072625,0.011287042384593242,0.4248752453301674,0.006437977789982363,0.01552849679320481,0.006300691543824166
843,0.07085065684599232,0.004729655224904696,0.4852486450340565,0.009323388361260546,0.19038986217474854,0.04628481589387386
844,0.008158509039089249,0.003959894872400152,0.029396910886104525,0.005084406878769647,0.020129522563045073,0.0033044923211544112
845,0.0035359122458779304,0.0039015114312992653,0.01001687534652547,0.0027936418127602674,0.0037142307512389974,0.0032587712746128465
846,0.003275497942378572,0.008929152602688247,0.15123864618186095,0.024320321515840498,0.0144877149127542,0.002331380920133221
847,0.0021033322351230324,0.012557031100607853,0.003041381659998483,0.008191007213660435,0.005936722349079826,0.0033020066749173366
848,0.0053942329996969724,0.02747048436291631,0.041217308583593695,0.005152008144122785,0.0034832347971393038,0.002849932658246805
849,0.003218539731575227,0.019187121585371197,0.30443485132634995,0.0110191550177488,0.005958778618269915,0.0015473808483265619
850,0.006067940300989258,0.004080225420104303,0.019338129647718767,0.01155968329997156,0.007075228738493399,0.0017869987459526106
851,0.002354530786703255,0.00448375243645967,0.007858939314111447,0.006429571772184323,0.1045713901663853,0.0021163883633847063
852,0.0020808181647562194,0.005887386130648429,0.03380305588964473,0.00364608327565325,0.005661104608970613,0.00248936057733283
853,0.005130278810867561,0.004802498958911583,0.08295411996798142,0.007953377385850974,0.009559269965176611,0.004245500868753537
854,0.006372151224949701,0.00661204252302943,0.006627207670218852,0.0028470789646111378,0.009531896778593339,0.0033145578959871925
855,0.016696847068988087,0.030234093283731903,0.15625764530565028,0.005145955433323254,0.009587861118289244,0.021768681556448247
856,0.003237695428261302,0.010351744190837397,0.14777128103601417,0.005291957427623345,0.0037651465528085342,0.003110678272540381
857,0.004205548312094078,0.012265107780714027,0.035508221408165085,0.011024712514021507,0.004750978080533659,0.006260829935465234
858,0.008582020865299574,0.0019016873430457316,0.002408946370003622,0.0017672511956889861,0.011204242973710447,0.004661786348720769
859,0.003244863482454754,0.0054391846453286435,0.024910791570982298,0.0036640547240955985,0.00789476720787468,0.005332003950838698
860,0.00488355890699378,0.005179219219314271,0.30919046231490405,0.010492339058414495,0.026440057880002116,0.004042568746808059
861,0.0035234221923168395,0.005283489907789502,0.005665994856820243,0.007596550974103327,0.005141965508927853,0.0031854245558111576
862,0.004527498864660159,0.018413286535308725,0.013749154513613922,0.06648425111802109,0.00436215734167354,0.0038137985818627613
863,0.004485772569086233,0.018697067306463463,0.44374968436997075,0.0054145019993649774,0.4155034543768368,0.003614295814442565
864,0.0042721393966870785,0.008917301729461447,0.4448880285406955,0.005148827900052889,0.005839835925015101,0.0028578287420489355
865,0.0027060724516350726,0.004841491459706453,0.013536714738555475,0.008845345541250979,0.01032429506066865,0.003071088864418354
866,0.004156819203836909,0.004559203646574865,0.018630076414195326,0.005052444500460422,0.009352657434920105,0.0020545198101270057
867,0.0038664676789511936,0.7740927390810821,0.0944773010906901,0.009828150845158829,0.00499752448796931,0.008555776176811577
868,0.0027552095120822275,0.006778711418064642,0.19198807158516631,0.003721705033698007,0.006037523450150422,0.003925447427355287
869,0.008417041030243717,0.0038196909282737675,0.008427319256607035,0.02444067682532977,0.003697302527521932,0.002951118287931637
870,0.007858351503842257,0.008571088922385065,0.15241042895753584,0.0017085280230151724,0.013955676752350474,0.004697331933930712
871,0.004408338680957176,0.00496734697832975,0.006152965115634234,0.004172154947179639,0.00244598342146752,0.0036755574286904727
872,0.0018180016019173795,0.0032581448481391355,0.004363847621626743,0.00602155697466904,0.08446432913285214,0.004914219577488341
873,0.0032221925097973645,0.01490642609020864,0.00320995748409159,0.0035787510933126074,0.013273242702082438,0.005508762345715484
874,0.003673860237422491,0.3125174452177088,0.47253433017398,0.005249456409980302,0.006964646145524355,0.002053905343701271
875,0.012282843438190114,0.00833817752774955,0.18508033268957524,0.007957745180894723,0.06481083122571744,0.001196932136824633
876,0.0028497375678558025,0.006162447859621404,0.030207017995057924,0.013271891470832596,0.10285746900554688,0.006970934231181019
877,0.004154360802214559,0.0038386274134041103,0.03422978417531478,0.0077460813382637175,0.005403594041494082,0.0027745268267675917
878,0.003001724004743574,0.028542690500634526,0.28979412014238887,0.0023165853406817327,0.02886203910899457,0.0027341589377154495
879,0.007830069409121863,0.0060827071652689736,0.0067349232874961825,0.004417698347986521,0.0057324917459854125,0.00328208797973329
880,0.007385177833514778,0.004417146300965737,0.013235177830833928,0.006410647972283625,0.006326653040380218,0.002207412507463992
881,0.00784330287508103,0.008859717475860514,0.020624758546712973,0.037667443883022664,0.0016394557661525747,0.0017520947004492054
882,0.007037018676018754,0.0076549416265448275,0.016567382098717668,0.036558332829588605,0.003891840656951554,0.006481436698892197
883,0.0029583460377755415,0.0039908479367997025,0.006369091490177549,0.008036061190488879,0.00509334620858728,0.0028170422419563725
884,0.003131506420691276,0.003907143282434941,0.1083359554198084,0.0040031407409640545,0.012431673814587908,0.002126526536124488
885,0.003078573600507849,0.023784103275420448,0.0237230658346486,0.006995680111801027,0.004695640188059015,0.0034369391375732063
886,0.0022605582674100192,0.010903109068637104,0.008868386125616298,0.0040821322126056245,0.006061820972048737,0.005480437932518252
887,0.007539396001456758,0.003498769988477015,0.016575886097622995,0.007264472616520442,0.003347446716272513,0.0035555303804436283
888,0.0017988708597239085,0.038369033838501855,0.6087340293817224,0.005442399114600035,0.014792786053303702,0.014185562947587412
889,0.002337139852645203,0.0038699485248714057,0.01617776648684102,0.002947789672446598,0.005548636452131505,0.0031378495932462913
890,0.007023689831633818,0.00610309780527853,0.019172837641571856,0.0032489012503367945,0.013469506916754236,0.003537750164221619
891,0.004157263359866408,0.012545611926886049,0.21617468427059064,0.0060124511896488386,0.003375454297039676,0.0017513122953986186
892,0.004808564836983557,0.13528249549647042,0.02305607061100353,0.005237594051765392,0.00303664691798073,0.0038835863536538875
893,0.005381925047603863,0.2766445663819727,0.3336773612230324,0.004421719331823156,0.03805806903025198,0.0027463930662660445
894,0.0031881045136967706,0.006172629611524971,0.011856424782513177,0.008131385370520609,0.0055917465137142325,0.0017986687531153587
895,0.007639263527593255,0.025655911425626156,0.01676749708196335,0.0057605657157666305,0.0036461486397069485,0.06048576735722759
896,0.01537459504990751,0.0037587023040539617,0.013191652713757178,0.001806627824078735,0.004604324166561389,0.0027462773706785773
897,0.00782583816382411,0.010035926766975343,0.18255647726004454,0.0050950217935300775,0.008842070823578385,0.00589180303896628
898,0.012954050860781871,0.8006909579705441,0.007419824124052711,0.0019816817470257294,0.004077738561769294,0.0022544559424740834
899,0.002578973906269571,0.24119267726669086,0.33909395500603784,0.004932683450171275,0.0032624382960330617,0.0037074726476043654
900,0.0033362584223905005,0.00893186901489914,0.02710535352447598,0.0021325941108073275,0.00456607897078043,0.0014677954367039027
901,0.0033832469356200484,0.004492222758008692,0.003112040472261227,0.02498799115280123,0.002809450766371549,0.0025892315022975313
902,0.0039687838415166715,0.003259146464271088,0.006497958592881992,0.004359944324306492,0.0060086071403209354,0.04922400272327999
903,0.00744232733771924,0.03437565775887184,0.26156513615520516,0.009108326190230496,0.004930050486024952,0.0019302389953589209
904,0.006402197158873839,0.019224020637913054,0.01774254511704396,0.0038224315706262917,0.0056315434044422975,0.004224653050444697
905,0.004026974085810822,0.0032005248906975567,0.030978536444563328,0.010584451573469256,0.020406701630760284,0.0022470066807329415
906,0.0036398023417529243,0.009558790257878364,0.009095642956592159,0.004006032896649452,0.003175183609195584,0.009169052958282749
907,0.011939572806177622,0.00978535849714978,0.016478111275499467,0.003345360333779923,0.005097411069271585,0.0025059808358505334
908,0.002126083084281173,0.05258429501023339,0.5251525903389712,0.010976849964587533,0.02357196406721966,0.0020999877682656245
909,0.0034946153880907192,0.00482002503137981,0.2902436807851579,0.006277098931502168,0.004967116643116315,0.0020159654384990728
910,0.014298791716016215,0.013552438558721375,0.3512731597444966,0.004796608618069219,0.005349683809116582,0.0031614490283048257
911,0.0038795753582340853,0.004672203855517909,0.004683469668437307,0.001725737837025532,0.03272274310530454,0.006272839076678472
912,0.002139600331172775,0.01097342831860259,0.02449235923211973,0.0021123808372489187,0.01395693265756006,0.003740580029873539
913,0.0024307597550872755,0.003189045074762915,0.040480587988924205,0.0037985850986839596,0.008602863143773518,0.005418687685941068
914,0.002000239078458738,0.36889288087517763,0.010720933711831037,0.005361809958728817,0.00909989950798821,0.005103944353879034
915,0.0027185334840416175,0.003575885333268314,0.08328648695151764,0.0021385501824773977,0.04109415781843427,0.008261083683163466
916,0.00534740140120975,0.009234095895399657,0.006417863253455792,0.00466117097561201,0.004106218571920059,0.0024431129848479574
917,0.006572987206746744,0.004610190735069428,0.005085599063687751,0.005875627395753186,0.001934556272131683,0.0024897213610637573
918,0.004678642370357596,0.009943184443830922,0.013096462507675249,0.0039514491696498715,0.021126623356942348,0.00319728342434154
919,0.023595138634282243,0.009094715654728528,0.6483930985837045,0.001827654035657168,0.007887964519411473,0.0030493715086059737
920,0.002161680582600724,0.007402267696607193,0.017744144898085495,0.041711632726794706,0.005816778138561991,0.002662706289791603
921,0.004582440371981138,0.004266518254138946,0.0036165768673982464,0.014240913106020235,0.02869135210769482,0.007599478746008278
922,0.0020734503076075693,0.01480810735002935,0.04169679851122592,0.011839494838570847,0.0023280309501337924,0.004683329285716388
923,0.021310491406436895,0.01421714979203428,0.15560738414206415,0.014854811922254801,0.005603953500149903,0.0031561394928805073
924,0.004382380910169317,0.00525701954847564,0.3965714972829691,0.0029781180525425945,0.0031785330924988275,0.0025740900055331853
925,0.005999936466010397,0.005160334816307839,0.35095077632312,0.005668917316777728,0.003462493092630248,0.005707811601670909
926,0.003444754549120353,0.003983342193243024,0.036183290522195474,0.0056835515977802205,0.012402821795106546,0.002377324862384536
927,0.006890231773149308,0.004824566574163748,0.009127203028037349,0.0038751241088711788,0.004821726808830918,0.0024718604476989437
928,0.004229035826135644,0.002747781790993959,0.035054018106286576,0.0033466375334992153,0.011259045158658255,0.005089370616036184
929,0.0014438882572466306,0.008149374074931076,0.03983060128779862,0.0018229273064394994,0.0054495562255986695,0.009046514647167271
930,0.0028838991207680888,0.02742640751812527,0.38597363349117997,0.0038568559515641944,0.002989877821520005,0.0027466652504872196
931,0.002256989187182146,0.005459850379122082,0.0041037808801816945,0.0038212398689883844,0.0026599028191613768,0.003979393689348527
932,0.0038614756076664042,0.008011395383947526,0.07086189501288336,0.003757941257206203,0.009175459933140215,0.0021880254987048766
933,0.0025956700605449055,0.007174120400603063,0.004996937969360388,0.0031241115110516764,0.006426954416454643,0.0022138592571667192
934,0.003477329914389986,0.008112172059948804,0.012462845219575368,0.006313938573300392,0.019048843338037157,0.0028799527034350505
935,0.013741148188747688,0.1916550011930005,0.42862343440820405,0.0034576806714315973,0.004446207564468344,0.0052525218063423145
936,0.00849771214232095,0.040926355305231824,0.011441787024244233,0.0024305435607167468,0.06796972378997461,0.0036939263764468057
937,0.004030702923024256,0.006485796779750418,0.011097589892666732,0.0031623686791744264,0.004330482837470901,0.004234876296166823
938,0.006036869360576905,0.006781724866625593,0.061891704093386186,0.019654479803229468,0.004298404390562323,0.0028889458439730403
939,0.0014457538867032335,0.007723426082614274,0.014093410087688387,0.004300370707864393,0.0027027467908853037,0.017984973350237313
940,0.014345097254855513,0.005907883392361912,0.010246800772589292,0.016021683472135482,0.004327066125248143,0.002922538066546399
941,0.002573084509153425,0.014080190706956599,0.008363206201227198,0.002000154921904445,0.011398140473575217,0.00330090224095302
942,0.004325294712627642,0.007147280707263951,0.5609037865815462,0.007592324462644908,0.00308757685248091,0.002590291600272914
943,0.01632742444192494,0.2943096074009727,0.004323491132224572,0.004792746902967138,0.0064260754725934165,0.0024868820543323482
944,0.003387655109615131,0.020269589909636256,0.368292417855678,0.0015606576987476012,0.012584953762826501,0.0038736007802092874
945,0.005332583335882818,0.008624551430489718,0.011469603720044108,0.012283478150560781,0.003303913057786036,0.0025359040983946968
946,0.0051102063289030384,0.5167402802165049,0.2363294599362247,0.003089804038627797,0.004271643735889621,0.002185684905986792
947,0.00705887697303701,0.00520219631232794,0.003909590626625362,0.01271606185977257,0.027990050081716976,0.005424162760394604
948,0.008806588971985005,0.0058500249994010035,0.00392798542585834,0.004894580301542553,0.06272128778902157,0.0028305214704288087
949,0.006804305349713516,0.00410973625942485,0.008139746364631438,0.008466654706049686,0.0057714935125864905,0.004230531159742892
950,0.0034373375325687573,0.007500705142465851,0.05826678770150233,0.0023778606027635785,0.008298063765008723,0.007785641361601747
951,0.0024304660282003275,0.13688540650518935,0.03086018041232677,0.006087586124545658,0.016059678824561927,0.010067593196849795
952,0.002389772362465179,0.004168528926022778,0.053491475197857644,0.004729126487814704,0.0066964706420724225,0.0029674218863204997
953,0.037933579296557635,0.013373381534469424,0.00671257397970559,0.004395393054191722,0.014774177056823433,0.002316674366155627
954,0.0027986528612693935,0.009937514107931821,0.511774178065367,0.0018220864145542164,0.005597524827383009,0.003914281518666526
955,0.008341008375572724,0.382417018745389,0.02431138923428339,0.003910496884354669,0.006586145631365109,0.0025763211182660162
956,0.002791647421034418,0.0131509248829963,0.009581750235233985,0.0022555403233887636,0.005219564400801175,0.006750559063301666
957,0.00212834117533027,0.04743748154259648,0.07148627637629984,0.04382745435471199,0.008079343746875266,0.004098773244480927
