Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
553,0.009331035724079057,0.007506445015174312,0.023668487213982573,0.017365299350176045,0.003835313260922647,0.0017795103759531037
554,0.008300122887657281,0.004412638380221067,0.13384961720755745,0.01045522712235825,0.0065198012268155685,0.0020958345541071226
555,0.006460384534275333,0.012314486418013497,0.0267715710497766,0.3045789884923775,0.004159130192054083,0.002505558919882484
556,0.004222726626815627,0.7027861942919893,0.02228607307878059,0.011037391721109537,0.0030473450151458762,0.003079043068777093
557,0.0069285859599737196,0.003419615142900973,0.003935677044450753,0.004136773567055498,0.002634408994157882,0.0045893443754480715
558,0.009375614944863267,0.019686912911076566,0.5298388669384331,0.40987609077778725,0.005005377367757487,0.0020081228409094664
559,0.001464922182044757,0.00815489072738787,0.12663931069353263,0.028037052396707545,0.006353002401148467,0.002156009261475754
560,0.00485226299036462,0.013658772360409499,0.00824521941557639,0.012792564938158354,0.0019739510387212344,0.0019175923695694428
561,0.011538107349594132,0.006202466299751032,0.005773292484417424,0.018225086516140146,0.003420300207909939,0.0020255771467479955
562,0.00763494332591558,0.011657440607303188,0.04245338494637631,0.018134051774041864,0.006621492385627609,0.001548776058273255
563,0.017601972092076507,0.0025451231761202437,0.4694877937581479,0.009084294849250496,0.004309245478738127,0.0014540423437827815
564,0.001991001670331816,0.01870360668795957,0.5005324820674584,0.0027202687787121946,0.002551885694272645,0.0021996427706373655
565,0.07480728326227573,0.005671633242940121,0.00920791586136776,0.005545109161334341,0.0158492678967584,0.0026297641864353586
566,0.005564602752317772,0.030652428753091352,0.31625010847357904,0.005225617373953794,0.008550924878523361,0.0014158383758677432
567,0.0026477629481287917,0.0025850294164587303,0.0028538004761849167,0.05191414362034181,0.0018536552251763722,0.003567928764546147
568,0.002646066846121466,0.005056405311777978,0.007191958966293386,0.014787402122002418,0.0027183750722717384,0.002035194404827126
569,0.003417001394230433,0.5115616878099541,0.012691451635454824,0.002793689906674367,0.029862339328995242,0.003359599148459891
570,0.004478309560890425,0.008355077875564457,0.007665566368874287,0.04727180411747989,0.0037631211318519234,0.001627466887012895
571,0.00437773369216267,0.0044142578782436145,0.46108214703076067,0.047652951564356276,0.0040205447446150415,0.0014933782145478058
572,0.009000282640908183,0.0138687383913099,0.03480614133443781,0.017119481036300822,0.005673718863088997,0.00247311075696276
573,0.002860207981266759,0.008661596295876794,0.3788514421436262,0.0040791308232157415,0.004678245296890385,0.002200923749947406
574,0.0026461760105326248,0.0034917614095774023,0.004505503740037727,0.013768592847720074,0.0050591465871504685,0.0027068177567235426
575,0.003346309971386607,0.01948277367144863,0.04300127989522636,0.005874428852134195,0.00439486167499913,0.0019491029877039085
576,0.003636575582335021,0.0024603600444516663,0.13888291427267563,0.009828715025698686,0.014888022815373847,0.0024971284796377865
577,0.004915853213094584,0.038976359355342466,0.043649195922764075,0.009738331414030233,0.0032925474166359105,0.002281474457421847
578,0.0032092220719737194,0.39046805103738935,0.004030059141164984,0.07780389973308408,0.005464222242897964,0.0020669475355210463
579,0.04112103826916847,0.004810762249728132,0.004811307220644722,0.026564410801984382,0.007980877137694582,0.0021522693559583098
580,0.009873678499052803,0.008810453524696159,0.03859563153927555,0.008888433885142464,0.0031469408244283936,0.0030206947409164167
581,0.006404836382514495,0.004623689265692854,0.006489427838386314,0.005471286981880372,0.002998148722223715,0.0022875561701475203
582,0.0020847072172394078,0.0053555891856273,0.008963683711948583,0.014361079244490595,0.0035608077520473567,0.0026965465513877664
583,0.010109790928447264,0.008758840285054111,0.01174770830715947,0.008799747320541985,0.005856708931357858,0.002574693169976015
584,0.005270320492836497,0.009176919221723206,0.32048381987993685,0.005449054391821868,0.009849874606361386,0.0021900750646044027
585,0.003727165313061063,0.01173019591694626,0.006699336578683927,0.0036431718678481876,0.0023599253807333707,0.0019388147423009328
586,0.002466670269355341,0.006942166300487579,0.07787968225338944,0.019223698179650105,0.0053518275892856775,0.0023881464099394438
587,0.004507918059730316,0.006295271150545141,0.012818525204337647,0.008877053861108708,0.006759168279167911,0.0024056302684659636
588,0.011825936540791483,0.00963702954225456,0.005308738246598181,0.006925372496887777,0.004622848504908831,0.002505028976612097
589,0.005232827614026179,0.01313898946546124,0.4575460404209854,0.011849212668631587,0.002097212601826936,0.003000445015958633
590,0.008424229005568041,0.5625077742602267,0.0039671175278329675,0.004547036616091885,0.004906385841094185,0.0025855056036233003
591,0.013310083503592172,0.0038305949313066166,0.0026099285130869307,0.004069077195560931,0.0021549771745748786,0.001968066580128418
592,0.011087683173758238,0.005562984275069742,0.016409653270009584,0.017147119643869377,0.00280929284685925,0.001781372368217875
593,0.005455462983667916,0.0034119226182235726,0.3934345619112155,0.035556631350592796,0.0029493374645583174,0.0031108762082857175
594,0.004597891363173886,0.0026467984045863134,0.005620805762399875,0.008977938452880216,0.0033774746367378457,0.0035303052586438655
595,0.0043583622814344775,0.005028079855814942,0.3705758833588237,0.0070810101256126535,0.00549563376896913,0.00229109470863219
596,0.014762048733247473,0.005070582083211515,0.09791989302308833,0.022399988302167776,0.00663492891432696,0.0018136633225732625
597,0.005170731200857379,0.005400306696414357,0.04235009197025878,0.09415923572585475,0.002785150988828342,0.0021825088756765336
598,0.027166183280062473,0.008029058596333492,0.009563574146705245,0.043012532865298575,0.0024574375252871808,0.0021662228121579817
599,0.002165401485190822,0.01650035006281376,0.006144701249765767,0.0038734143332686257,0.0032289967462708277,0.0024036471431354888
600,0.005066505415923787,0.6039408299757775,0.5200622034356623,0.009152714490636878,0.0036771739775146198,0.0020071777540144353
601,0.0054153486242476765,0.003941692751170109,0.009885493005207226,0.006132711862285299,0.004347988092962174,0.0016342830861312825
602,0.013571475237918264,0.01835574626822723,0.022366714061851305,0.023854560022103375,0.009332380086320653,0.0029833589560492204
603,0.0037258902211782523,0.005693518417095055,0.018003681117575672,0.009762400793764961,0.002987152048241703,0.0015792381510230929
604,0.004241161358662942,0.007237349727117279,0.019931352279641896,0.0022745776571597358,0.006460642207791781,0.005252361405662892
605,0.011383851068900117,0.061735834617681805,0.03479299810331777,0.013511131114623888,0.004696666343161232,0.0018422355930539955
606,0.010111417295329404,0.011913823115222537,0.016984599945501673,0.004138684242667465,0.009308980792500735,0.0023053708118365083
607,0.004186994825454438,0.004291571546495289,0.2763645966132162,0.004500080020531003,0.007685993893639038,0.0025651442147322638
608,0.004944401815662174,0.019503795770599793,0.29737507995678736,0.005500656827599841,0.0061381218156709464,0.004147424350273155
609,0.00272762185659828,0.06113580023554447,0.034796793787449994,0.0029162953046318802,0.00234954900025042,0.0018890814847127796
610,0.01226062345300984,0.003221025825537807,0.03946144957048826,0.009676811496160424,0.0035387424568520225,0.0013895587936430878
611,0.003112587428583854,0.007424248743132868,0.008422638279232847,0.3656958274612571,0.009391888148933951,0.0015684175116292911
612,0.007642060903105913,0.0026271253902318444,0.315131117226529,0.018618126672154615,0.004592582977573875,0.0013951678118082783
613,0.008691161900225614,0.028397808903452615,0.044741309532056836,0.2182370931997366,0.002529831686921608,0.002859580051593738
614,0.006202703089170829,0.011307284496302788,0.1709978293771353,0.01611159686134476,0.004907919680291064,0.0018669291764276663
615,0.004886060240904073,0.002826045356150639,0.0069222908922935535,0.037387035456816604,0.008110363763871368,0.0023831033970004916
616,0.004097824025335502,0.01701680401086227,0.014492159574909617,0.0024534409166003537,0.006232371104720317,0.0023177827002097084
617,0.004925732831730562,0.0047288676363541355,0.5612976725007432,0.003132640720400225,0.005942156103916907,0.0024566000976265555
618,0.005940967382342495,0.006558663959633485,0.033950682071243986,0.004191453783375635,0.004681165461310967,0.0018008888531931588
619,0.0020549409899202724,0.013121806983448493,0.011173177349163994,0.004477076969076479,0.0027552132059840777,0.0018523636232556703
620,0.006905779029548668,0.003950219120026008,0.0173597106765765,0.05865763514410295,0.009233148350403876,0.00219043568063371
621,0.006135925934429187,0.005696414634754679,0.015233951476775807,0.004607959543258072,0.0038369309729346756,0.002506278333426276
622,0.005847764654018381,0.003146336168303494,0.022341439755189627,0.034226175189628845,0.004725489697892137,0.002379895765032293
623,0.007296112662177908,0.006827763424039575,0.1022568280630612,0.003514411054730152,0.004527633793970779,0.0014241337136587364
624,0.00651058125278788,0.004390318335226976,0.015745792993203382,0.012938097142384898,0.0029219903758878614,0.006230916341017605
625,0.0051316365949400705,0.010238324265012791,0.014626400371383982,0.0023601906363135104,0.003850783353917134,0.0027635912793724095
626,0.002999564873234451,0.013542483017033959,0.00902328184009805,0.003112926137569764,0.003503481987885071,0.0026000025985162267
627,0.007393394528764268,0.011854265011576878,0.011841643386693804,0.0331006371222952,0.0038319068656796676,0.0019033452758222206
628,0.003115592974819445,0.015286937057904564,0.004894316760215637,0.012286004803047234,0.012883414393740597,0.0025986290536235595
629,0.014008676609170467,0.002832595648675505,0.006235053050652074,0.017659472782191075,0.004434168903369248,0.001682196723477252
630,0.008835817947548653,0.010122409174574494,0.010145748398837964,0.005841768378416563,0.007810379791326131,0.0012421771721320668
631,0.0031949388660333254,0.0035476258731215087,0.006150305630997108,0.008024758294617301,0.004444261387136409,0.0024293974756075193
632,0.01530937968816291,0.0056784845744388334,0.004303262560049066,0.017080053019846133,0.004884565730326902,0.0023848801740450026
633,0.003368531180604233,0.003323633295731921,0.005326221590826807,0.017864880071362464,0.005009124112492985,0.005442223133870156
634,0.007914399959417898,0.024144005713477468,0.009994417121272756,0.014582306977074671,0.009237918015666846,0.002302182058163884
635,0.0031163279215666445,0.23025040445126002,0.0929962440632427,0.03353717857719323,0.0040167013568151505,0.0015586402955538755
636,0.00787251766953701,0.024834866925083212,0.04342499752433774,0.008005921464329676,0.005670704395560179,0.0020547953889944967
637,0.003735620964804195,0.005517643184212465,0.006427970298226699,0.013863855623368195,0.012377892097335192,0.0023076596505829695
638,0.0054384030859309035,0.03305245660008812,0.0221435351682829,0.004750833909012258,0.00531416113668654,0.00174079034702422
639,0.006441090526000061,0.04611856248414557,0.3718913395999128,0.037662162966724054,0.006032620740748011,0.0015431530098098357
640,0.004709577688990359,0.007115139549479579,0.016542183146601344,0.008605312002924323,0.008145092924100364,0.001944492625138527
641,0.007800047136849194,0.009627486869295272,0.01026391147750831,0.004605212205232688,0.0027338336063112275,0.0022223339065795544
642,0.06955152961948641,0.01110875891497705,0.1494550359166061,0.005660603504507953,0.015743827239509206,0.0016118385743864418
643,0.00927763088592175,0.012710091723073145,0.03571423543384153,0.0032896327352652877,0.002564879073249373,0.0017891637920016625
644,0.008011043362131674,0.01095240692180853,0.00429605688659567,0.005897809746184152,0.0028743702291690212,0.0020175896540782414
645,0.00948423580452464,0.0042003697992015615,0.003965132052634363,0.0040496393259012685,0.0052346838246614714,0.0018988454043872651
646,0.003871405607940853,0.004011361568059561,0.011911405216651176,0.07277203878265932,0.0031106199350325933,0.004105121343899706
647,0.0062324897398923695,0.02867567012132068,0.016380522799969908,0.015209785494877582,0.00881183731879305,0.0013270114591124708
648,0.009309474306315936,0.03326802362884482,0.6354955674187018,0.04407229905472497,0.002582117735216723,0.0012173873032551468
649,0.008012567957595775,0.006843016769583281,0.0034575304018799866,0.006622229446267368,0.00924043653875447,0.002000997697129659
650,0.015554842588139963,0.002702689496997944,0.0071830551305803875,0.018804944168498254,0.003227352898042875,0.00278490126468684
651,0.012819502563188537,0.02859197539649523,0.04464410696935961,0.012876861751544115,0.00644949045955421,0.0015357186681399313
652,0.0028562345984445466,0.014665822418010909,0.047324785173128166,0.0058636634105926075,0.00442239916877047,0.005245677919485744
653,0.0036333832761934826,0.020614559377197677,0.03823294997585871,0.015010091351454077,0.003986119820857387,0.002188290624061222
654,0.0031028533138308225,0.028164879175013494,0.046513836931150646,0.004121499739318552,0.035225626305368865,0.0014580755848438286
655,0.007787865410280651,0.09822206140654738,0.03039871933221982,0.023158252418331818,0.004441701021473036,0.0016982987655839257
656,0.0020936557914914113,0.009385178785971228,0.01755994807960514,0.005284111915162336,0.002975966312073325,0.002360582615885537
657,0.006028044171061034,0.004421657777466343,0.01911595642520767,0.018136132195579188,0.003969036561679454,0.0015321691686186831
658,0.0032571357692027713,0.004794172792677713,0.013243022495458012,0.005064600513009346,0.0027007932276660426,0.001971593269121842
659,0.005429924091029225,0.004232817418613893,0.008064853463830929,0.004765071259634437,0.0062537366141947924,0.0025581871518896154
660,0.008410615082242258,0.00273047587571115,0.007007080239731601,0.003788339604716723,0.0033425403399089566,0.001854096511341564
661,0.006018586405414316,0.11154429754648194,0.010582496115459885,0.008486213366230464,0.0030773386008022398,0.0016780603303753643
662,0.0048433082816317875,0.058190619168154184,0.003709960524755115,0.012944885720414226,0.004930676385690584,0.0017697535934345515
663,0.0025721895496732075,0.056900784092170434,0.4823977701355445,0.005895175811075257,0.003992262047447058,0.0017923009407848165
664,0.0066119824280970125,0.007683496160867133,0.003913752698840768,0.007424329364509539,0.004407737349299416,0.0019924148122464477
665,0.00620584889920766,0.008941403345194405,0.01456618739338103,0.004200053112479069,0.004551458460969523,0.001851790548865662
666,0.0036932191134539092,0.395959128291703,0.019278003327014098,0.018407966588245585,0.004004339927562209,0.005311227843839416
667,0.00676323156886036,0.0030712988424231227,0.16492841809891554,0.009529978915298725,0.012006223463181429,0.0024088086689232364
668,0.004971263586051075,0.00971012377263245,0.02388335727574731,0.003927024650564536,0.004558152264869439,0.0019294569802343056
669,0.003812527792881551,0.009168285411039957,0.03392366022922382,0.03371711900088012,0.005185917395554808,0.0015229850302190798
670,0.004859268278065939,0.005128859936700084,0.34509592853905147,0.008083723314125733,0.006316464193018559,0.0017810956993142893
671,0.002687883120044207,0.005682643840615246,0.2994645841471822,0.003989906156986141,0.004176468344217455,0.0035578936234673185
672,0.004366578272469201,0.006978814227008351,0.04570534003613053,0.006230971876244725,0.005154499771019136,0.0029368704677699177
673,0.007256066050507375,0.0077147609429088285,0.004041902000505945,0.01877886991243193,0.006821346261856194,0.0013232843822619399
674,0.012121317527873415,0.009375143783725927,0.2837895487715641,0.05533746354087508,0.006073832361982554,0.0020191391265649097
675,0.006433039917685992,0.00317884816494773,0.01093781133537605,0.012385975990548546,0.005633369902977549,0.0062229669748827725
676,0.005676278563617918,0.003956043849810058,0.015151695132279859,0.004928993493876466,0.010557743648582397,0.0019235643329860814
677,0.002647346624573411,0.009511239432604287,0.36174449323853325,0.013525013280339565,0.0031714355322686218,0.00200783403107204
678,0.0038233188493613495,0.006490431540042875,0.5107090844830668,0.010789832668636859,0.008623321431135894,0.0040598663201319475
679,0.007157230814377958,0.02155789782141278,0.008547674024945173,0.029688674354390404,0.003484992104668013,0.0023693873727887995
680,0.002802836881365623,0.6094774558770931,0.04396363595409422,0.010990420054104135,0.015305021695673491,0.002775165463177102
681,0.004104971001286381,0.004776037668059092,0.007192231239962125,0.003234541190666677,0.005960859592311631,0.001561749098066753
682,0.01845524650091702,0.009968337621910314,0.003672659291999055,0.26647445427420785,0.013815012901273233,0.0013237212029397446
683,0.007736612499367775,0.0049878379439014875,0.03684685988360924,0.002886471254830305,0.004218470075183848,0.002893503593348607
684,0.0029223996056107863,0.0031040918079772487,0.006274985283813868,0.21776724844871972,0.0022837085372386158,0.0016112454093486332
685,0.005642166821079796,0.03657827954691354,0.01011117914199444,0.006267371007569719,0.006981183528438087,0.0015827578398383692
686,0.013397317179580153,0.01198662076370062,0.0210221464648715,0.016913089148521566,0.004886726843116286,0.00229927828012713
687,0.006282473898823111,0.03289265811632321,0.00903465006820011,0.017290583498278552,0.0060680333356712204,0.001798841198147519
688,0.026906624731747528,0.003144073638656439,0.0038088981905815165,0.022415396627422278,0.011230694987505565,0.0018087877130823187
689,0.0030192646050578877,0.4105126746424627,0.009212988810261835,0.06938934172953166,0.005457716860911814,0.001418627318707016
690,0.011069074778852233,0.009574164952941151,0.47009895774722765,0.006422467277134285,0.006981284987926151,0.0016636859961108117
691,0.003190119110584416,0.003209390954202709,0.004286093405101299,0.004297007878854383,0.010315554733131602,0.0025257322615296848
692,0.0071443920215642715,0.006824550054160093,0.012214788480059323,0.021313534752112385,0.0028759772597657775,0.0081213608161259
693,0.005507982185481873,0.48352656890854434,0.009981913652490959,0.007034526150731571,0.005852780526023947,0.0021987385544821247
694,0.00322086261589518,0.0029413106830374933,0.018005620585441737,0.005269270118980055,0.003069557706067654,0.0025074078254593746
695,0.004788782509605765,0.006319569232090692,0.390778894893742,0.14951831552520847,0.005211862241337031,0.002419125733246466
696,0.006050200273170885,0.0028836576380136536,0.02577088654552671,0.005176058335782666,0.006314310371213862,0.0022247965245874974
697,0.009290098747546329,0.0025785928503645555,0.03187299190502912,0.0032368335271949107,0.010247018098851918,0.001986761289589483
698,0.006441406095902261,0.3100369059170929,0.023359335687587038,0.015767583766935003,0.006541573262018239,0.002186591996308519
699,0.003994252263638942,0.003398229534684934,0.008418971789478353,0.05934332730966277,0.005222874958362012,0.0020403080225475023
700,0.004201654901489056,0.005839519299007696,0.00941127605985168,0.004495207527845819,0.003415670955803819,0.0026968214212835686
701,0.004020101993091634,0.0076067967562247095,0.03511241436050213,0.022088713152410372,0.0033673366181054053,0.002130011136963117
702,0.008955220574833493,0.34688947512309326,0.008659049545561692,0.02395419809707673,0.004268590042265391,0.0013301790692957704
703,0.009479720037767812,0.007133771748461541,0.01903557210735361,0.010961714955789844,0.009294216027436648,0.0016434485037073658
704,0.010672510395655673,0.34918579750203077,0.007900374633815758,0.0148709525015283,0.004729452649838045,0.002389257184617626
705,0.007837951001659434,0.010057123735337719,0.005260451333840739,0.01878960105607762,0.0035241756702392726,0.005166093142864992
706,0.004353772994765103,0.004929192994935429,0.01637977906601378,0.010992166571832166,0.0033618560095619015,0.0034712626962762044
707,0.005770571127794782,0.009185347572590602,0.006173556461102513,0.00539479368313927,0.005745229349953502,0.002016791391569334
708,0.01263309147068688,0.0078181882310172,0.01341640264619746,0.0067526534474496415,0.0049939304342389275,0.001963039000442096
709,0.0031598007435972597,0.004349737105794006,0.02475898509105702,0.00600842872215644,0.005893972293412168,0.0024184176712712235
710,0.007382072342899043,0.0026170337627847377,0.4105886884753112,0.022664238499232072,0.007661912832530774,0.001411876982196511
711,0.008142184507672352,0.012120451673439704,0.061730836247727974,0.015354315500686883,0.007726866267421805,0.001825822899348664
712,0.004978401483771754,0.010953397179213563,0.009552215372928217,0.005259748021406232,0.004658185347910385,0.0015951944346359783
713,0.008232369979385343,0.00478134195980129,0.6247351941901153,0.007450894844305306,0.0034624263398491295,0.001516904097831976
714,0.002484286057320088,0.006022561614208234,0.016456162877412174,0.005458826292007498,0.002540789778012595,0.003295496837947885
715,0.00473288206641103,0.007380776753122224,0.01836051638575527,0.010872226733693155,0.0071991859195233016,0.002175523741050908
716,0.0021506029009235586,0.009656800935144145,0.006488010323090465,0.006823647929626913,0.007016316681981786,0.0029194460126774294
717,0.004736879078030926,0.005019857801772176,0.42312547278843515,0.007629758525683066,0.005092164739528523,0.0030981672272996997
718,0.003599886410309751,0.27222623542167795,0.018398362874220017,0.0045187554208569285,0.010385914174836926,0.002078777510482627
719,0.004019745314265811,0.00415681713713,0.01668106063867198,0.024175067924827997,0.005936866718771028,0.0016392502043535771
720,0.004057123772980688,0.006365569098980223,0.004811106227050666,0.08251191798138538,0.0036144124446215215,0.0019108105442065698
721,0.00442510862402052,0.003569258903830498,0.32368318719970773,0.003720308556032814,0.0054184782564591985,0.002835638246005043
722,0.02665411010244331,0.021931431813520436,0.003786588577188669,0.009976703188003243,0.0034557372015175717,0.0013118394816493304
723,0.006936950328834936,0.00504644879443108,0.03599282462579477,0.0029569714659272075,0.029724147126978444,0.0014387260350525678
724,0.011868109038225274,0.0038373339947927886,0.008850573380994476,0.004904757459083868,0.0035937133223700873,0.002059608762810807
725,0.025751291416948218,0.015002558712481585,0.5022981470190743,0.010345082678531872,0.0072534444925432505,0.0012798904267584223
726,0.0067988683750672485,0.0095923474241725,0.4009851120216508,0.0038470735347524475,0.010906952246324373,0.0023094264686174394
727,0.03121103277117518,0.00738781483141948,0.004456141186918458,0.006468247193727298,0.003773298845722936,0.001705282232101333
728,0.004453487781351851,0.063822059094595,0.03701296806235576,0.05840068937622197,0.003473344411142122,0.0021352233429726016
729,0.008010803115357467,0.004619344913545444,0.030728178876663344,0.023821854104156926,0.0036690417380776026,0.0012526651863077926
730,0.0034592353815676943,0.007197957459999485,0.027165200950463923,0.010173761751981253,0.002316148309314186,0.001801015049575184
731,0.003399717278785341,0.015077600132908374,0.021388306147300157,0.01196854590364432,0.008344835719677772,0.0019104672271190227
732,0.007550989681285831,0.0034245890142475077,0.45533855060969797,0.048657721121538475,0.0028634147637169372,0.0018181828266521484
733,0.004953972979654071,0.003762814168355942,0.21845741168381946,0.010164199057626468,0.003965371970503383,0.0017723187190300134
734,0.005302981561833236,0.005361525818450883,0.041225421022445856,0.025465780319457697,0.0062213991528224655,0.0020453617579315104
735,0.0029664729667315446,0.0030035504381967543,0.005324451493555105,0.0074684178689356975,0.0031298437217880427,0.0018939192274812907
736,0.0038073015233299366,0.0039607566575703265,0.23265389697705127,0.008015562178367165,0.003545369458496157,0.0018018161439752663
737,0.002785317094738303,0.08447077457342528,0.025260131560189664,0.011727328222854381,0.004713959750212825,0.001858579382928394
738,0.004206838485837223,0.005002140979945475,0.007667305379680501,0.029230686309934154,0.004231666375371393,0.0019376249965708903
739,0.003011131478887633,0.013308860108511402,0.013711425990056657,0.008249818821758839,0.00247899955287831,0.0024025193633984998
740,0.0044438746971708935,0.18537677649466192,0.0050656208171096645,0.03229886431036645,0.004958548769058099,0.002954961855739474
741,0.0033708344723233316,0.0034861172631629697,0.037571787397173456,0.00894657889501606,0.0037631678955658506,0.0037129110677623406
742,0.0028582660043772763,0.010248830910161492,0.033919267247665946,0.006262823971190573,0.005682260926121992,0.0022587133929407328
743,0.00427261225017116,0.008046193344767905,0.01807974671885546,0.004857858218255862,0.005051330670686015,0.0021281021528206092
744,0.011653213202359559,0.0185094811072047,0.015778426100740272,0.0038603697980378877,0.0026398118468510174,0.0017853318552585404
745,0.058954456970284494,0.033293948745303475,0.034027115798363,0.04824674790417156,0.003380917341771309,0.00194138462189825
746,0.005178163407420374,0.005447846870698585,0.007207603473028324,0.0037056885003933153,0.004032078597888127,0.001961777294135762
747,0.0050216168536126845,0.0024466197992643875,0.0024468435569839405,0.03249712965083338,0.005990793379220686,0.0014993480459390676
748,0.00310083072608958,0.004028209096786232,0.005445359827084249,0.018108784349487362,0.006642892680958736,0.0013710142466071607
749,0.022956887619911683,0.03380893415158001,0.01790390169445208,0.017150006258733568,0.003351090472841721,0.0023471988605582384
750,0.05091992445734353,0.15518953822203796,0.26929327864853453,0.026211081426205873,0.0028193520851077835,0.0021431619778873997
751,0.008113714711800434,0.012017922285183209,0.37550028270384883,0.004628335088631484,0.0046032130163569775,0.0016675393903205127
752,0.004241163866416459,0.0033104238786465833,0.010457786016390386,0.023493108940354644,0.0033418534119563606,0.0037847531296283385
753,0.005279740110445174,0.003091329808383312,0.018253721210448444,0.025736382742392868,0.003005474730773069,0.0016096219354916734
754,0.005324826707367407,0.008374739313606161,0.4203228638532021,0.006728016250350253,0.009534980064016308,0.0026966984363494405
755,0.008048530869934022,0.19988006621254226,0.011788370707715353,0.002749066767119104,0.0033296532431067523,0.001731806582321382
756,0.007266680092884793,0.005306521975767507,0.033593198307732754,0.04586134020828526,0.0038776565927789598,0.0026003188590978652
757,0.004680625887155068,0.0044669692828598825,0.024429557715338522,0.005760459229536712,0.005045548778465999,0.0017035197461059155
758,0.005869758615489832,0.013716913927382876,0.013695217463236778,0.004842542309147364,0.003998561474784673,0.0019761790076574153
759,0.00577491497531087,0.028283692269446426,0.004364559824337201,0.02057564278696003,0.0033772730313833574,0.001597464731067181
760,0.0070480060127893745,0.005286290559750826,0.04264828425497778,0.005190712122715409,0.004710705511135744,0.0015081372052412358
761,0.003238471293275347,0.010498279341371618,0.005897742260611174,0.007695360076216901,0.004351614721056361,0.0027796999320322873
762,0.0028589518516605474,0.2430468945044666,0.00973391790020574,0.0065324159577699525,0.00723451102016081,0.0017166192745081544
763,0.006352057701105434,0.003741946923658212,0.00359193810116474,0.0034418527070123653,0.004858834312005664,0.0032017351272670912
764,0.006356265667401075,0.007815972841692552,0.00789752281658593,0.018769452307743094,0.021538781973756898,0.002559117714576164
765,0.004783319110005721,0.013503104385794159,0.09039596344623667,0.006798210225855066,0.006031562091920774,0.001582142358982967
766,0.006374248771843064,0.004115077423920323,0.005583148116589225,0.004862714308120134,0.0028556434901205905,0.002187126024818291
767,0.008542140778040271,0.003484571586198275,0.1451233329297874,0.008583577453296277,0.004910292644778514,0.004427377777350239
768,0.002346708983301666,0.005281979326816525,0.46654913276838833,0.0073340585657075226,0.002444748878430178,0.002322388178461487
769,0.005494209661581794,0.017181240167322774,0.009557966920847129,0.004903808491353191,0.013027924279251908,0.003625681072334757
770,0.003102921704959198,0.0419488749617835,0.04441714992471813,0.003590182094811222,0.005329042863582129,0.0018595351097917098
771,0.004261361880701332,0.006848109714222708,0.003970590997334424,0.005927336312650367,0.0037308493124845383,0.0025797235762689053
772,0.014828631865246088,0.0030085848619938347,0.5477337762275084,0.05534822492411613,0.0149236433914718,0.002245606238586533
773,0.010128372142922793,0.006037691469641069,0.014770678070697945,0.01139977207727828,0.004609259329908181,0.001802904500901341
774,0.0133982709870548,0.22179628883045716,0.1104580944113616,0.019680378136350023,0.00859639982461909,0.0019974220426842745
775,0.0033431070950561033,0.007556527455453393,0.007482570470791576,0.05140117128226821,0.02859456883827226,0.0015940480908053366
776,0.0046694305664719575,0.008093563203299977,0.02382945313314971,0.003398101327629383,0.006144634648724103,0.0029424554766169105
777,0.007414192411078593,0.008226736032374697,0.009022055254644926,0.0037592725724652264,0.004390376949859792,0.002096897662108256
778,0.009000006286250962,0.008028828593370266,0.013520766018630004,0.012655280704526858,0.0052733727313176385,0.002834995858033731
779,0.003656950564682663,0.03163106145452894,0.006980268285964387,0.031491969529404015,0.0018594196921711758,0.00263724151202361
780,0.0020851881533953003,0.035021028054689485,0.7122784132095462,0.0050017629956446725,0.0026587467235329246,0.0038708359290619506
781,0.005913524150514565,0.019509396222631845,0.0065044205045305635,0.0038291240212478595,0.004373346279210223,0.003612072183824413
782,0.0037433983134020454,0.05080989402451966,0.588011258313017,0.009499900093843742,0.006740273105235769,0.0025795103240024236
783,0.0023185448876328913,0.0070261140313680965,0.002373994396031189,0.00908731071832924,0.0053542450969570506,0.0023046832290326983
784,0.003997614278580022,0.010643805923639484,0.006774569005887862,0.005223100168802396,0.004720335236181885,0.003007251336422666
785,0.0069732578556041995,0.008293765016756908,0.0028632583244576093,0.06920081081561702,0.004227150234654107,0.0021784069020724843
786,0.006164014052632263,0.006253031386918574,0.008046496515465691,0.011596338941097187,0.002172931299998364,0.0023137564605223036
787,0.006047098223084546,0.028383591693627516,0.45231055338600085,0.004493233440821906,0.0019199926105918515,0.0021962297437543256
788,0.004463137510685751,0.009359538575862966,0.026414050754966327,0.010992221908076541,0.003789888366369154,0.0013354262837041244
789,0.019193674148769005,0.03429971775630921,0.033073251998249766,0.00977675192688921,0.005225879045881035,0.002443600401649245
790,0.0031352013880398123,0.006974931137208152,0.024288563332518793,0.005514927265511622,0.005527335215729417,0.0013718949755111203
791,0.009039783797259796,0.6180227289479752,0.5289592069595395,0.10293233859970531,0.00470985996350137,0.0019524923607562115
792,0.007728969036464146,0.007933551078302948,0.013839951435517361,0.005628291877199973,0.0026342538546164657,0.003118806475695738
793,0.0022319372124141586,0.003226126693006963,0.015453617614519228,0.008980620037079242,0.007740221653592837,0.0019017840547898403
794,0.009742669883002793,0.014554282535567668,0.008856333329672353,0.007245908201767646,0.008961328782139687,0.002179740706077537
795,0.004334671709939115,0.015578031996578454,0.012330428454680884,0.006778310424556281,0.0040453950001806795,0.0023210126770154935
