Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
527,0.1668278221591043,0.19273718492283762,0.6380830542389809,0.08435985226759543,0.135944915398901,0.08082862774889298
528,0.23979014955448083,0.0713222276690889,0.1407028444133153,0.2511650628759498,0.3300284045642493,0.09551938107925435
529,0.09085763717045486,0.3258516630099651,0.3769153557621469,0.3731501750922739,0.12259981335988786,0.09341635219215842
530,0.2258084504235437,0.46447808101255,0.5341586875081715,0.025123066814232584,0.17917064680189462,0.029460958606565155
531,0.21497840718346994,0.4348365409312114,0.4982284924928195,0.045328048465419796,0.26236659731359596,0.07766905512834299
532,0.2929942211910582,0.4973701934528671,0.42148795751612683,0.05002925751680541,0.06374013952047838,0.030846040634834062
533,0.3902164542383123,0.15275322172271028,0.29141562548575856,0.11644392485810504,0.21193601296186435,0.08939295343109994
534,0.2189577195336631,0.35739175306957016,0.45476624502060686,0.2130127050561251,0.1505093668748313,0.19579080807433077
535,0.16572135251635287,0.729235985810189,0.30753678736420353,0.09834758956692591,0.1177836450209712,0.027477420764187587
536,0.3397746551450813,0.6884370627524331,0.30843260269489436,0.25580126404665926,0.12181741320462508,0.09293687166110078
537,0.13356702168412343,0.2812963009455369,0.21918917576334337,0.06974941051016688,0.1713533698529841,0.05296891536165238
538,0.26559595385076035,0.34874908198312715,0.30194272456811655,0.08086547919055566,0.3644499616008663,0.012193731301729644
539,0.15048785344971036,0.3631785656110838,0.2855759042266469,0.2060590350723998,0.3377661554842284,0.08041100026172705
540,0.22249151382156976,0.33421990546833114,0.5015839711817465,0.031693444428629716,0.0148077025842678,0.045405584083916796
541,0.3487467037587707,0.2690736774460249,0.1656345906287002,0.1199630694905913,0.1972844273509509,0.04400379228224904
542,0.11332096859181023,0.2607856870996541,0.22573901622789858,0.3308438817731285,0.14599656041510248,0.06712381876424514
543,0.0792492465153386,0.23052738119439142,0.5036966969276958,0.1932780703182259,0.12155757235127064,0.08388959228075978
544,0.15298226609251384,0.062222433332004445,0.09134924280799317,0.3008694812502692,0.1915884206514404,0.10940724200597977
545,0.13399474044768467,0.607861208898686,0.4198755356425605,0.05082004527670474,0.11247642489899934,0.13078527565263431
546,0.050028780965276534,0.10596665411394321,0.10191682745323336,0.07674723753343678,0.05530896400482496,0.06106029807668821
547,0.4468508866760628,0.07782195442937548,0.46957984196464847,0.18787030745831895,0.2275530285033918,0.22460513109895525
548,0.15320172156377931,0.42586719116945315,0.334150247800847,0.0545799925642298,0.23899999928626112,0.01587530703914332
549,0.2732962720322743,0.39051761912979954,0.3898671993802632,0.11380402698335146,0.17634827725174054,0.09043700912543268
550,0.08648814183675396,0.21094547771671646,0.2028839501164452,0.1742100533209642,0.2705261870345711,0.03902576497941641
551,0.17666213926753296,0.17916920953548973,0.24042723983591582,0.04808277979660818,0.2795868888926821,0.12629087122934085
552,0.18338746471307177,0.21406925740116228,0.5725593494935279,0.10598772512015667,0.4258948046148462,0.03773391504239913
553,0.10500729658307247,0.5250157457983744,0.4815611966488971,0.08616813393150305,0.07869516363584271,0.047804013651531675
554,0.30713451671239717,0.3534918909266536,0.27684287052461265,0.021520866814697896,0.03778465095104953,0.24542833453929253
555,0.040785163041624425,0.32030809706938185,0.17304682003972088,0.0795749673659094,0.3074211232586496,0.03838213748379984
556,0.12319323825425375,0.29400182770665345,0.16937102689881664,0.05379458722514648,0.09541809887282388,0.058646384253866514
557,0.16868270769087726,0.5970581614187669,0.37721165966165837,0.2464502782036808,0.3125892842110326,0.1470224167052498
558,0.14086782887533297,0.37275070980397496,0.1359622768027884,0.10708700647484375,0.22055684830026875,0.06826670445901059
559,0.1880512964357742,0.26848066885403077,0.4290053027248094,0.2717557495136572,0.2489004460395087,0.09700644370296639
560,0.18981056157851708,0.1926050710765601,0.20443218641738278,0.3029672191721414,0.3698724495831565,0.14554819229853705
561,0.10749713391211745,0.1363748773254098,0.5023685896356451,0.13968718393781873,0.06770401820823031,0.051226393893513585
562,0.04694145609020262,0.2890501433574119,0.37000338289935203,0.15970584834284623,0.12520550005382558,0.18821113672357304
563,0.05048141206780664,0.55191739424386,0.3838799386030859,0.10940473874156402,0.09303000447073041,0.036414558026673094
564,0.2379070125404314,0.3459446484649813,0.32007453972503735,0.3433729053318566,0.20601498403777888,0.16647827211806823
565,0.2933964964429432,0.0478165751241258,0.40401067531636814,0.1201941097469546,0.1330188635037273,0.1623687748591646
566,0.4538424814969959,0.20026795039931355,0.451243422673921,0.31782150996510306,0.16292712379376378,0.16250930150111453
567,0.2934137181143482,0.0855130144744599,0.2004435475285588,0.1619878829683043,0.06394403321908165,0.06797177986173364
568,0.3323479831820704,0.17936582279762026,0.4424927396946341,0.08558516378086632,0.12563811110603088,0.05441975287146358
569,0.271617379011163,0.06246128069059937,0.36898029685428174,0.26507906695793787,0.3482664522653457,0.15360522317685488
570,0.3681353415764621,0.21846324488609165,0.45040479593793364,0.17826144906263017,0.20297061659519747,0.06617050572719614
571,0.2684594401848302,0.19469235378482144,0.32155216255436436,0.08653052237947392,0.08175437117989938,0.28040986523071587
572,0.363762993842709,0.623179790402063,0.2601314666943018,0.2333255113080786,0.10353518988610956,0.20478579555974114
573,0.3499028345825716,0.4410900952610113,0.3162114110992196,0.33440725215938244,0.38289287018552076,0.039353612636226484
574,0.3255013226836847,0.13673041234869204,0.20222801002350654,0.3549526869242296,0.14444731705169667,0.04701629175295855
575,0.38531598296381026,0.19595606743717575,0.0778493287768332,0.2120619482662413,0.3905051011826946,0.21786921598024894
576,0.25806488289458185,0.3279702051102211,0.46124798584279025,0.008733611838339688,0.1480583151572966,0.0486573129956751
577,0.1434877848841836,0.17649295597183196,0.2059805386822005,0.11137610636942297,0.06912987103354357,0.11849599106674341
578,0.20039134122592345,0.2603101367702824,0.1996358439375786,0.20466384708108343,0.35934435776684087,0.0337573794824997
579,0.1703886569084301,0.05614882703514327,0.4266218770274411,0.31997376970567787,0.14022589217545686,0.03880449914953019
580,0.3850724122523149,0.3389437406060112,0.5753963777151045,0.028176004245645293,0.12360777161171307,0.1170662171173149
581,0.10530254604459156,0.31423888584791654,0.2921846844737396,0.07988435245739177,0.07037691019387762,0.04937159703492687
582,0.06489944925014472,0.4300241806120974,0.3686352420227636,0.18787078862281612,0.021854347263173042,0.013864778595323377
583,0.5686775378674548,0.14995058056002328,0.5999726278491263,0.23523546786402294,0.008666711865237505,0.003258441568621317
584,0.2413640580691031,0.21354172017455808,0.5000652572327411,0.12233185535957318,0.32446546729959275,0.180505528422517
585,0.05434155523817077,0.10224183056398921,0.2905244846376949,0.17398369689912205,0.11194035739994057,0.04094515595438169
586,0.36488203328751595,0.1696554124896225,0.3545883255618435,0.38444003590024095,0.17363516955371874,0.33785600993116516
587,0.10758690593757704,0.15915889532335672,0.10008347293720792,0.029506414494240903,0.2627276161604033,0.07373241195316246
588,0.1314659696894075,0.34025313308044847,0.3817384591702902,0.0925664650550226,0.18146275252288177,0.07539975445580031
589,0.2863237237656234,0.5204266227590197,0.6282179511844579,0.10262674785636737,0.10279090959807845,0.03693439107974103
590,0.22174529808754387,0.5067489242700124,0.3541485433671359,0.0804061972390601,0.09962546962852553,0.06288791321631676
591,0.18192755011091444,0.20973444867632438,0.30915446624987786,0.28999920955378683,0.13676161481841645,0.05216573228253048
592,0.16779706554509027,0.30140258032530964,0.3378814394322606,0.16643327943179642,0.04236970804352294,0.04133934020670277
593,0.48311246621780796,0.7578154833283232,0.5161745217640124,0.2559876410749461,0.021874825369902418,0.03360203012743772
594,0.3720062617005302,0.6351971621586927,0.5178469864055557,0.11654776982609079,0.03778418295024666,0.08553605540981475
595,0.2923811208949753,0.6914800075915025,0.6781071640285846,0.09781091572065959,0.03444715443331709,0.20588005364578238
596,0.24116126914920485,0.240250847213678,0.13386621263866028,0.02970813365647949,0.12650521721621977,0.3391723934433057
597,0.1346554968390178,0.10208001540882222,0.4167062302578135,0.2896194322786548,0.08142302885801646,0.14584414634532458
598,0.2592432902591558,0.6536907675015607,0.5339213578356045,0.13541024319614234,0.029153733553167725,0.17389324926669508
599,0.25090113147054416,0.10815336185292433,0.13870410605783573,0.36229827172652507,0.23071287648689112,0.10363386371243093
600,0.20887195648767576,0.29320878933507233,0.38831699458966773,0.04839971696729485,0.40404069130614223,0.1094514821061877
601,0.11845191400206215,0.37532725877974793,0.36074977042169937,0.06268960649915131,0.06656690979817476,0.061051489671716364
602,0.2868215800012318,0.7813627300529925,0.4290037686632223,0.3916973221360504,0.017993510038043777,0.03755127519004889
603,0.22881686008577687,0.4419738742102266,0.35775136134228636,0.0835235111496831,0.23922095894257597,0.024571521528881566
604,0.4981856774155987,0.40219661100380444,0.3756388482139673,0.15942430126599555,0.16266861225279183,0.24171118833749547
605,0.13368360987167885,0.23465368993450963,0.1148625610460424,0.07662401599641237,0.11975362455727417,0.02678601665242726
606,0.24633730477149288,0.4828600116519321,0.2257648933103267,0.08924598706124279,0.1572723600853333,0.05464393986464114
607,0.23445873588648286,0.3728974422832404,0.59618138682882,0.2343745405994116,0.16921487024087706,0.1446298847020126
608,0.051757100018060775,0.591601102803795,0.36669876166156096,0.2555493002003389,0.03130439309761065,0.06846196154904742
609,0.09672901172672421,0.18610599696788546,0.35128213928705737,0.40317165781174746,0.14106951660803413,0.0994206106449252
610,0.07339800365388936,0.15871523386213757,0.1472334097038222,0.06188627281143835,0.16925151643731526,0.05265894573784042
611,0.10527324754444796,0.43773867149417434,0.2749237506306163,0.17813024076810594,0.08795618842888416,0.05122016891155406
612,0.0833336530582891,0.2217140936773469,0.5360266015864437,0.06728750335387373,0.2558270559324281,0.02911931769585884
613,0.09707982354281659,0.35350874645113284,0.30366580436523255,0.12933170254788737,0.1294802469296019,0.11046159816865814
614,0.30766179853146225,0.151874409283722,0.37641403773384213,0.07392958952942882,0.08838782118598823,0.1243761163232496
615,0.48619456481872214,0.8346598914973771,0.6182219661064609,0.12416005581548256,0.2338960396349364,0.01119497634913557
616,0.1345217096344014,0.46285480221569564,0.4777786082310008,0.17385414898829032,0.0687878922255989,0.04242141444243437
617,0.1150220586955466,0.26026365741822366,0.49469154581701374,0.08617376087866296,0.17777439059313124,0.025183223600723337
618,0.40262531473080215,0.06328514305765319,0.29846339697613194,0.04654578026050589,0.1529929680717092,0.17128403070745027
619,0.16532854498564978,0.2199699208691557,0.47510166546525406,0.11091047626787504,0.11670408494897884,0.14372090387812034
620,0.09057456408305226,0.3898211822279442,0.4100886093742442,0.0744774648586357,0.09972098523136011,0.06694329813995621
621,0.3233826309414746,0.10644217658935842,0.37106808657786294,0.27146961457630464,0.2330667414980169,0.3210040158545957
622,0.06810726284735283,0.3563951240125177,0.47653896564551257,0.3080891715468775,0.176472312151585,0.09687922402512496
623,0.11698417789168969,0.46823844570048034,0.28769680307159684,0.0364019547792167,0.2492327546304567,0.0769455456699571
624,0.3122228470098359,0.5172925373377851,0.5538547129906737,0.1934578242345976,0.3834855407051785,0.2404915630959824
625,0.017666432583588926,0.1897922710336335,0.3650693314232277,0.39056312564341344,0.12680926181898527,0.12808238474960518
626,0.42566639348576224,0.5129581468060693,0.3658631972616574,0.13557938105551628,0.2318594776364469,0.03016775061829122
627,0.15208541584488566,0.8155996508922593,0.6300120605168174,0.041190984779067984,0.05352987491489298,0.014171949715971952
628,0.22510716506741985,0.12409651567661524,0.3013343698288208,0.11677968926620455,0.12848151258664195,0.10277170761449139
629,0.15873641137643052,0.490867983818222,0.3738823119476643,0.3097324596841871,0.4791386326336161,0.036284321761644485
630,0.10069226089044664,0.28761345428357743,0.23436060677286535,0.016932210023512997,0.06148183170451671,0.12307906797312346
631,0.14499806259099543,0.23009297038710366,0.2709011045536024,0.1374834974790558,0.15969167035373463,0.06033793295135968
632,0.4181514294432944,0.1884648856517781,0.4389174457695794,0.19915983023857137,0.3348594053186545,0.14489149222199302
633,0.09340922183599006,0.3028234424724429,0.4866671185608569,0.35070400271362745,0.08827715022529453,0.2315224109298723
634,0.1474131728019349,0.24372904572759038,0.46500398241781415,0.14937324875068778,0.0939340745193413,0.10689552824531506
635,0.034700806067417204,0.14642407208939703,0.3346292661947644,0.16788204560430403,0.024238309888376414,0.02221825014211117
636,0.3694110286975006,0.21324288915953174,0.3590866650287758,0.21360683082732082,0.08446382898173739,0.012763003089714925
637,0.06869175511003324,0.17960533881807683,0.3355871419837342,0.11271629678516407,0.21282164756859978,0.09888433264123371
638,0.2172824764759965,0.34895408583924686,0.4635587249758445,0.24138390759563916,0.30686894668490766,0.04642880998384601
639,0.23098610082555296,0.4476082462045243,0.11875810812101574,0.0413981398160944,0.14796858262866816,0.13312197338450746
640,0.3726433854563956,0.27855976674503546,0.4912536763074097,0.02571727579260971,0.0722682875479416,0.2569798349013019
641,0.14807337598110484,0.48862702630744853,0.6016764804970779,0.09513255530858293,0.0646611606279795,0.1005198461985577
642,0.06960358664868221,0.34409513320591845,0.6210314802997239,0.05081789454857667,0.25370694535312177,0.16546293994685854
643,0.12040681325562547,0.5680223403195925,0.23323099328233435,0.07512651296200054,0.033341877693435745,0.11158636098143784
644,0.14984938796587463,0.4493362867278685,0.5404558354686806,0.04314784274183391,0.2954114504710351,0.2467029237440934
645,0.1451829981631046,0.6269820882859766,0.48654109567023035,0.1905467294442739,0.21106382590883432,0.08780465436317271
646,0.23081029294151473,0.45300485900213994,0.0567417404908279,0.19993129947299876,0.08463907101839878,0.03562493803999146
647,0.020969868905269157,0.7001341711345448,0.18497445075869365,0.16111298707762978,0.07879404502630218,0.13650216918156322
648,0.02512689327632987,0.08451237482879594,0.4531647189119638,0.2524640586944209,0.24682075617621985,0.1534902399974329
649,0.05243735985986695,0.5448973129753442,0.31608003664308837,0.14094833138953786,0.06299313549081655,0.13366851989760728
650,0.14698245064084556,0.25532758772582653,0.3283412340831832,0.11528286473986858,0.21953512075931195,0.032804763466225684
651,0.22635626455060956,0.36970025452092214,0.44745519991411214,0.1464225385821489,0.3375203949124342,0.026379138649719386
652,0.1800655831275067,0.18118762641473657,0.3043599801782996,0.08065194443053067,0.2325817060007255,0.07228140805987787
653,0.13571584990272648,0.11955356258321016,0.5193822330251338,0.03506162340468866,0.3544879267127888,0.03183358316447006
654,0.2608994502059775,0.4045406738701966,0.5729019574104236,0.08462759394478934,0.10944656309264839,0.08813014664288038
655,0.04216859235889711,0.16875220212479908,0.07903378198798254,0.228514248842841,0.120602931906726,0.13179711522983215
656,0.06612926388124879,0.1400869532245624,0.3122697425803545,0.16249193464986994,0.3959561683184621,0.08080515336135898
657,0.04490855042739756,0.34293269849096936,0.4518310800657665,0.31301790417922054,0.1702080449058933,0.018624395372053754
658,0.0632014526834289,0.7380036495782912,0.27979266816533954,0.29447484633411397,0.20677179108084143,0.07263018080402478
659,0.34370083333434936,0.21531078798707862,0.2721517457265336,0.08281654467349553,0.12815582884103582,0.05861450665568019
660,0.3039509121259949,0.5536799209052844,0.40962550480970433,0.06083765690101009,0.22795263549039124,0.022753993107054643
661,0.23604649617204537,0.47875309887768563,0.3146818324877114,0.015125783974591581,0.1670376865777444,0.03892965456653658
662,0.12744167241394516,0.6895546968810785,0.64977621262568,0.054727862873086904,0.06967310720198257,0.21415734949919032
663,0.45833136967886035,0.27854816251255515,0.38318261062187203,0.24611147165654462,0.22127869972387748,0.38057360955520975
664,0.2787323350819325,0.4579479547737633,0.20903113680418453,0.1674696923890565,0.339784714612574,0.027492189665511185
665,0.32786499940044517,0.1019181978001746,0.36362187633391935,0.36045267646058965,0.03858243364047504,0.03376617488922088
666,0.05652141854470041,0.38272802839185105,0.14625880779099232,0.16428836322882895,0.06717896862762168,0.05365632667385495
667,0.2646137130043028,0.5552151308553309,0.05358020239536282,0.044755763834216554,0.2996904942813912,0.020194567413921956
668,0.06445572231976582,0.19287985832355733,0.20577821409514596,0.12799459543400132,0.07877213975221446,0.1261443831805644
669,0.20715548951812887,0.21056335742232854,0.3470916980742066,0.28146865025868645,0.3290490799977003,0.18702528289367593
670,0.12543733720562128,0.28101370992986535,0.5969455323029489,0.1242551479378171,0.22523562695616545,0.15328283696534373
671,0.1529600889177849,0.6860113595115682,0.3593197043272475,0.10059207879232397,0.18574083304546143,0.04172370425826123
672,0.2575101257752956,0.4707192307612993,0.5355831993729779,0.042769614008130986,0.2355677839581618,0.09893461079235528
673,0.0612065417473517,0.2554368317142914,0.1751273644904105,0.12725222868539945,0.1282041969726503,0.0632382946065611
674,0.39544385994082687,0.21561694395070422,0.3232075058423659,0.2505856379689333,0.37797586446724407,0.12619774581916218
675,0.15551154929079977,0.40968664345627004,0.456956912317907,0.31092397561012053,0.10304243583749235,0.29207751839714735
676,0.14094202767090774,0.2580047819768898,0.11938182329984791,0.19303452361171566,0.13002103160130812,0.11095520998174499
677,0.258324902218381,0.5242511705118197,0.33719751279709154,0.21549224340160453,0.12566808827500295,0.09332579483472878
678,0.20127148188929184,0.4408437910612095,0.41172440574477764,0.07034040220484031,0.2816893090489752,0.04475412472010067
679,0.040530881898541836,0.052717049243274146,0.4847360398004296,0.30880450479599736,0.39674610431537005,0.006630954561057516
680,0.07539524733429341,0.3995726038979363,0.45817459014586914,0.08436086102853145,0.13111868585734873,0.13319628161715352
681,0.10760088319770496,0.32657625456284767,0.5065923542312941,0.03373657198147726,0.0906208505573365,0.033217002011844826
682,0.07593602252310808,0.34389121804068595,0.20500627414442915,0.29477320793340905,0.19557404162038983,0.05841614792251008
683,0.1336032747370745,0.36933416382393613,0.26289985790271864,0.27717768277405,0.16707066954381952,0.15606698662891424
684,0.13191730443281352,0.5268018386679089,0.5065853536321084,0.196274808816285,0.06616301018452175,0.011025830343548633
685,0.15664100007355436,0.5914325039216137,0.356244507759606,0.1488215429914445,0.10519642100095077,0.08451031395346816
686,0.153642408967445,0.45502898909609973,0.49274128820582114,0.10755426336999892,0.46734741710769223,0.023103168838679144
687,0.14429254540382094,0.0811968515086571,0.6368563121940088,0.11626377142615785,0.09787501129749065,0.13275890682715305
688,0.3267154415868461,0.12168288465238876,0.09681201801360399,0.42570719493350395,0.08673155320580454,0.2163633733718489
689,0.18145846025795326,0.47358947035157994,0.5367369413707371,0.27036117037828794,0.12368415729469968,0.15035233730843856
690,0.03204474901244419,0.05777693036454846,0.045987518699270105,0.2775150564062845,0.099755362919819,0.17766135771052285
691,0.04486302436298336,0.07872668856440515,0.4471821460254057,0.03726481428420912,0.13099406697055224,0.11985283681696203
692,0.14482387753391657,0.32431308221345806,0.3574457626154392,0.27081746475199703,0.21213961399537745,0.1344967158272372
693,0.2699681199392191,0.4762516353368418,0.5273880348911779,0.02145089921265159,0.2377106344525002,0.07884134472600005
694,0.042931225292913676,0.4772515940198501,0.4285530075152794,0.0706593226589889,0.04684878905025552,0.043812401819299476
695,0.1020902395506756,0.38252334283508493,0.5064387372988842,0.22434064072400156,0.15205012572226026,0.03667227655913731
696,0.20240848503227238,0.6303578204945129,0.1396424665527318,0.43917808592971364,0.1949680294449232,0.19313622337910477
697,0.07787687833383933,0.5563962415930886,0.6100698441373233,0.07480884567261605,0.05836251574215519,0.19488247885661147
698,0.39666781775085347,0.28273568311541286,0.2590520235582693,0.4054874250470112,0.47487781955429353,0.1158562344482289
699,0.2464839531132629,0.24905478467983627,0.3746967796931387,0.20117009878709408,0.1433231973413942,0.02617790034465926
700,0.19367734284192487,0.2171363647152918,0.44592177962250223,0.09574485562725384,0.3495725483984062,0.06683167927343919
701,0.06903544535749867,0.3762947343581195,0.2612091637356156,0.23703432586122294,0.08913564466182393,0.01770618277842089
702,0.45587950589940296,0.476574864763211,0.3278410901590464,0.11047498058987716,0.12676932361944873,0.10357370234541002
703,0.19874166407944427,0.0690419676858566,0.13408852377817995,0.10113528439158372,0.06199061727386476,0.06693862170443554
704,0.3603973942803148,0.1762507243322593,0.3244191244875777,0.3606154748068512,0.25951748786139206,0.21050333489000198
705,0.22007533789823902,0.05656609905044822,0.22471470457331683,0.04709448391973038,0.5236004929473018,0.06898891789405728
706,0.1932053560341302,0.4193711756273877,0.5767640642875607,0.26550961652356825,0.11697068475223603,0.03605285596517492
707,0.1986253668643485,0.367957537361142,0.5066235659004792,0.04702414160557805,0.07338989007946871,0.12208721126884481
708,0.10408089994024146,0.5453269333125937,0.34753562784036257,0.4769817168614778,0.2568931965870435,0.028361100554025832
709,0.10876330275188327,0.3821036552373044,0.5272747488986705,0.28822130671289387,0.045514609668713964,0.028521061511439984
710,0.22465386603520196,0.4680762641638927,0.45292916108357606,0.1166373045122674,0.1322568640939175,0.04970757103536678
711,0.2632232605235362,0.6696531235841184,0.0915911664991219,0.1525451515887809,0.20377331757698494,0.05887380498312392
712,0.17179674803155237,0.3072932775384658,0.5433019237055611,0.14774686941375328,0.10807898469162287,0.16923403916367816
713,0.2810013950702268,0.11466573102502423,0.4031541584047107,0.16611618341576898,0.336284958816692,0.07693622943596382
714,0.16318040637902426,0.18134005479789345,0.27795594339445034,0.07909506992295239,0.06786656717604737,0.19118300885483996
715,0.3489424451128516,0.6863966559267342,0.5876175661749408,0.3089457260479999,0.14340224460700066,0.0181827034992209
716,0.243611343970345,0.33932512683433635,0.3071113217276779,0.1635822474307786,0.23131882650885763,0.25189205285528393
717,0.17066052716313043,0.18939262618619981,0.6197297853703333,0.06478424477489392,0.2414290966540521,0.07246184931378806
718,0.2183443998933596,0.5583475235616608,0.1498105638126814,0.11403830680639643,0.06761231878485316,0.05511549077373052
719,0.11726374805479553,0.4568766292009177,0.28372466538966407,0.039995835589376555,0.129980637624164,0.03432347469113898
720,0.1543616667878799,0.15279472448173903,0.5835409584186172,0.10872496812381188,0.0881749580283758,0.05729113947574501
721,0.1406494388554591,0.22233225907044807,0.43828078148716587,0.29853786006355226,0.05737963404232188,0.16250962695485513
722,0.10184933086713718,0.1722702485512388,0.19390842586781726,0.1246714108637185,0.1952366704579909,0.15401393894056314
723,0.31469730874157886,0.31818550111202315,0.12345405833330463,0.16384511197469334,0.30798187288787127,0.0956628940291397
724,0.08554672516597711,0.28514985459569075,0.3616653292732603,0.07323989326578173,0.04606945558166904,0.024128840192381814
725,0.11592747153649746,0.2084850277380897,0.44055243157363366,0.06520194932274646,0.11031887088569191,0.2045453081668757
726,0.48999025935441404,0.3137316326810391,0.4694234825445562,0.09097307292283265,0.17569817409105487,0.15055499898736022
727,0.16691249510793968,0.18323552615359703,0.5465493077942014,0.25440146316815854,0.1534655940453687,0.0387472021018104
728,0.18527607947685504,0.7711346837821024,0.5496733948400383,0.0909827358494636,0.0829772184185205,0.3236889137564961
729,0.007117256016123263,0.6266538485931651,0.09226864038690374,0.017666159677977633,0.34411403960821024,0.07580316829658577
730,0.20101850820715367,0.1781639542908975,0.18534623147065885,0.12528384740656148,0.12726146454550863,0.15104230539966226
731,0.21383827618009998,0.09046284912392334,0.10731254566125065,0.15446034741235293,0.19428512162151285,0.09223873330272954
732,0.0594567900954963,0.14366918034065396,0.3580636119172947,0.17221261253059691,0.08051354525056734,0.07165845238324557
733,0.04854233030636267,0.3436882724633981,0.31942983292145144,0.14511518855499522,0.1634661451166685,0.21444779874534245
734,0.56102978384494,0.551303023431367,0.2797240969427207,0.25504137999872917,0.26359256232131856,0.03713480157880362
735,0.08993459850126043,0.2420930088432007,0.18674854468821372,0.023365984881608255,0.35220377079397525,0.03903266024983881
736,0.38480706245269414,0.6491842750844435,0.3630214950897098,0.2500809103633733,0.07680340661252598,0.11525655349229547
737,0.23841129700175132,0.5305416445524748,0.3119235783258656,0.27807556098814085,0.08243361943925556,0.040406663342441425
738,0.1284237545312032,0.23375226262257895,0.4567472424129142,0.16947586971205877,0.07916766061615167,0.025948159871522266
739,0.27972972705311816,0.5562287941218939,0.13995273736153394,0.3183550093985458,0.21249383178045586,0.05455984161355817
740,0.3349194470548601,0.619012758835546,0.5961042104804848,0.1322446446340466,0.4414378144294481,0.15603942253834807
741,0.2667397046150719,0.0834473541096652,0.25474474069125513,0.11638214028767636,0.37998534179934573,0.05940249203207419
742,0.08714157551234697,0.29308282227848936,0.1663028773763898,0.06658013970738344,0.5038487415036912,0.03324889457945645
743,0.16295723962892497,0.524809389379283,0.4349702776196544,0.022248197822713353,0.21169193895291907,0.012429648191460928
744,0.11643506898711962,0.3162187653318141,0.4031879774788784,0.2041702243735392,0.14955774113939188,0.12153993305418562
745,0.1566128381440918,0.3359823267184006,0.09373016660837546,0.3136598663831971,0.18683302378659147,0.06369561089782598
746,0.10459747649139473,0.17603362889341134,0.307589264073401,0.21256521520718458,0.16812861406420626,0.03336401171941249
747,0.0705090448847476,0.287006110519706,0.3830569081146547,0.1332202921079036,0.049898087278806534,0.02336118476293254
748,0.12858660809173586,0.12477875227299629,0.25877691291476196,0.13635736646425572,0.13598005049041673,0.0800208383296074
749,0.34379781467418064,0.20854718172829403,0.728756388464368,0.1525744599726914,0.09450013721184963,0.11239053087582035
750,0.07011592083110584,0.3396340142021723,0.24677726315819626,0.30065675522334956,0.08090663726576496,0.08071887501072199
751,0.14272883145666287,0.2539780871867497,0.4727363449711125,0.02565394964933064,0.2281269853475794,0.16676925678479448
752,0.11245387650449322,0.14312028790208473,0.3376218145549027,0.09184644762331859,0.19308674241358598,0.1576086516410276
753,0.31445956163562594,0.38170879896721505,0.286106546308926,0.13141472979699725,0.24575934123731116,0.21216243088725767
754,0.1903009220570436,0.3052693418121095,0.24701450024579658,0.06517079253545656,0.07167575483020258,0.2655587731970719
755,0.3993768295511941,0.07955671555147406,0.3081249099190937,0.1775554653541303,0.1375764103922602,0.06235837562142107
756,0.19120751238528924,0.19924720996627868,0.5795491344369893,0.042795535564656775,0.14507379928950906,0.0674485371883922
757,0.160475771101352,0.03574963740620955,0.33420506427339375,0.08657094717037726,0.04707876751840782,0.025589185140212908
758,0.19011039150724063,0.11090557244191347,0.5434861963067295,0.12013658257371966,0.2722458859421065,0.012929632245049748
759,0.40637593750656686,0.0979039773774519,0.4494650874736387,0.24487414066806804,0.3605899017813977,0.19827543028379305
760,0.1905398080788656,0.5619714853579673,0.08362351654929373,0.16160875719623233,0.2662173658910106,0.04418942418485554
761,0.227194476598954,0.3280720949127888,0.5085721544557575,0.07293210940247503,0.025352012568635163,0.18212409839485996
762,0.2134204339092389,0.3789096497137463,0.38764916745317585,0.23702574062958323,0.0554698768281467,0.024376509203290382
763,0.11749256347935617,0.39159365562394255,0.23278536865300745,0.18891540560221057,0.37657691340954774,0.08825852785950707
764,0.14232347295894143,0.4710939376129501,0.4550539214262722,0.07716027897465111,0.18991371805683552,0.11267906548101779
765,0.22003030272431792,0.2500576424426792,0.42000105963140894,0.3153127521011425,0.20374055694974755,0.29795275802983845
766,0.21813048744205588,0.21337904202130223,0.11465602733599743,0.18620543153361974,0.25712421773517485,0.12857150380513196
767,0.24302189674255759,0.32323478946794054,0.39883672193765546,0.06146946238523672,0.06976515990738591,0.08289125434467257
768,0.05736217253039618,0.21381569288759547,0.5888404019562686,0.19071148671234994,0.25951005994251547,0.09997645377442098
769,0.07936817377431936,0.3118225581500373,0.39145586022261203,0.4320307971484428,0.20655481707613602,0.12662799365391517
770,0.26855644536485096,0.5843962240180679,0.2674546459997349,0.3108959355802307,0.1531512844400713,0.17281740366569465
771,0.12161457052022975,0.10676444554604889,0.356010615267021,0.1798344164516082,0.32878787523186864,0.07360282229360424
772,0.5562996534577879,0.3597939629681887,0.5539162879929158,0.058516354849403554,0.2620782069185278,0.049794822317461934
773,0.13387418839626353,0.3710672401370571,0.6153577027292256,0.23666633592558364,0.4971558053246538,0.05047119005715325
774,0.14647364443350322,0.2705182577736229,0.490629633977216,0.15728377347305084,0.06790474743287869,0.19960206180688841
775,0.5153619279808237,0.2559194116262816,0.4801430034516628,0.13615043320209136,0.5039062268755216,0.32103265616801774
