Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
439,0.5362062423886957,0.7141811298599631,0.5894188231447294,0.3015371321521616,0.26345148511325917,0.2886403166776603
440,0.5711566721730945,0.66910081291123,0.5764619964350624,0.2820058901427038,0.24854289663829285,0.24867623622469878
441,0.5441941510854846,0.787180707140936,0.5853024402069692,0.457394899743762,0.4239329925226486,0.15969980318465957
442,0.6257215925915148,0.7337708874734176,0.7453179060948325,0.4494509260629723,0.39155000507266136,0.3522573743844688
443,0.6340058461342178,0.5306340395217185,0.6728588926381203,0.4106420537690711,0.3920128453962953,0.45641391157339944
444,0.501231883668773,0.6668517805424997,0.5972334066471326,0.3565214040565562,0.30452553544787525,0.40047875078013634
445,0.47006468433399734,0.6221189499538738,0.48353518373014676,0.4853528340087722,0.4107300620017217,0.5230650778195672
446,0.32306711548746425,0.597191346791529,0.5495217992781505,0.26412003904679987,0.3315873410644147,0.3143028940109142
447,0.5654619688944101,0.5549453714453173,0.530954315063322,0.537361741610848,0.30857749603155726,0.30363587252137775
448,0.5441548277507802,0.7238418535797789,0.6799189143462114,0.31230100606276057,0.5108997575496088,0.28470854639473014
449,0.6422260975482555,0.7276090451628036,0.6016832409494307,0.3139512184898438,0.4961331697002869,0.2832280133935491
450,0.6604139533414646,0.7335421136707138,0.7890838961089154,0.3428635768354922,0.5109741640292527,0.5182207189476606
451,0.41666082528485654,0.4399657124350937,0.6406364528064776,0.4611263819455839,0.4571536345446031,0.4116406677726411
452,0.5930128763383381,0.8051913154039899,0.5539352767305306,0.3079496074067514,0.45070864166162267,0.319581716734838
453,0.40660051659479,0.7579438206599497,0.6231280781309666,0.37561963023157496,0.37041590383438444,0.22040384730442583
454,0.5407657192041249,0.7168219983255721,0.7056979808946346,0.3722571338216716,0.28615365999309506,0.25163936547256044
455,0.5615556459512405,0.49311333449395195,0.6278544117842123,0.43865023850464235,0.275379310136252,0.2870071044162784
456,0.40901209261993465,0.7178583984358471,0.4531130129968021,0.4202986756803762,0.4981536631568372,0.2652777099516438
457,0.37968046607318273,0.6013820774161133,0.6800626050377224,0.5192505636408331,0.4158365235392205,0.5933248307412421
458,0.5007854387521522,0.700732198525633,0.6074800519261458,0.5704250996042299,0.2631214981707571,0.36671282693598284
459,0.3733122018014862,0.6854542174156113,0.813322465029541,0.4090389920410002,0.3350001792501944,0.2505111854829026
460,0.6596922520990236,0.6824892735811597,0.669591144576843,0.2774149637108496,0.44567359137734996,0.23741065890288712
461,0.4380651786857915,0.506937104988718,0.5720824389618716,0.4275781993307235,0.5066083437356902,0.36157294081037894
462,0.4879550602976367,0.52517552377123,0.6605957312326771,0.3545424619042446,0.3997851466992924,0.3699376841126171
463,0.47216039108142227,0.6579664179157401,0.6028974284124475,0.3214722426226345,0.2366351636232709,0.29679048067758607
464,0.4032690661572459,0.5861551992632702,0.5391076341115987,0.419306695596498,0.4977452273013562,0.48614585824053314
465,0.5312532675122881,0.7264478415456431,0.7616520876953182,0.46871226937410904,0.2975515371266891,0.3246271374740133
466,0.43967166889766385,0.6780840258084271,0.5150666046868988,0.32466629844807,0.3916628031733399,0.4535983807304388
467,0.6431003800558955,0.6176870264585543,0.6816703271343286,0.16782660459672769,0.2522475119464913,0.38476553580101447
468,0.6826648174225339,0.6399735934677888,0.7105779446303645,0.2697612120297378,0.40972570852751433,0.4141849725875582
469,0.48072333404103623,0.535593737544159,0.6543692720917216,0.3745399931961929,0.33296982719528967,0.20387689817004323
470,0.6670335684856105,0.5212648886839806,0.6579358099736881,0.4187587894778391,0.2843893005038254,0.45829719887290526
471,0.5313916284393293,0.5371302552381305,0.4390222640522312,0.46016591380904803,0.545258072827026,0.4496195589232782
472,0.5997042684927713,0.5986437341787453,0.8259368756777984,0.27328993181152833,0.45941170320502717,0.31913342870362116
473,0.5091192477747302,0.7433076191194536,0.4679643917046163,0.4464593151204005,0.456664001588727,0.34338790429390853
474,0.4455914837045544,0.5262441571670173,0.6494319739885719,0.36755824572902906,0.2620866319308864,0.23013408926066634
475,0.3924836672356418,0.8167684232275346,0.5938334217961688,0.36264153160035556,0.37571952151108756,0.4520661935243666
476,0.6060933204731137,0.7676165849215596,0.7532573514272934,0.4113650388239749,0.3415942129284196,0.3495748760437146
477,0.49667430863125744,0.536826671129303,0.46602035822512466,0.34338043779476995,0.3298486978704783,0.4055701098715907
478,0.576871034829117,0.5787242198270763,0.666573979557381,0.41973707623526096,0.38111040317562844,0.29015649003221494
479,0.5414269118591917,0.592535107476566,0.6710333216741875,0.36127679700881205,0.24536246730559247,0.19813014140026972
480,0.3470602315339976,0.7123283878843736,0.7139721398471197,0.40371305051449813,0.2926097831132497,0.18505163038726888
481,0.5112728630900489,0.6574963977812032,0.5632245952124204,0.40748568019778353,0.2970197697331001,0.40936771532853816
482,0.35808710815859485,0.7018629231210954,0.45775221054211745,0.4082419978849792,0.453418987522203,0.4096512232990637
483,0.5647259981710061,0.6628347354965175,0.6580060092438262,0.5557027035220763,0.633275732945406,0.20081254093685588
484,0.5498630075598989,0.6431412613767841,0.5858236333444573,0.27784553207519025,0.2647549303134004,0.4246760215044063
485,0.48950009485394336,0.5898662056519528,0.529476181135739,0.37540997621745925,0.4277129220213009,0.2998852922565419
486,0.4444581281789683,0.6099951748178655,0.5037166559779962,0.5201143802569225,0.47787468180682835,0.4284769826967444
487,0.6107674733378133,0.8411620174266176,0.6943128584823473,0.4856493706126095,0.26978249925350895,0.3276138031367336
488,0.6521781492420249,0.7379520050669679,0.4876260855573967,0.3483268989063709,0.33117131017682094,0.29953204813028717
489,0.5290400467719941,0.7641921731454807,0.5622399512098715,0.5127767012239602,0.4064290508455263,0.3032697624842685
490,0.39310550011639966,0.729882794102995,0.4220088970993136,0.28289055062994106,0.43175288884693175,0.36162346513940213
491,0.55650128100608,0.7244078921102779,0.6609790672989363,0.30742863857725683,0.32343079205240954,0.41923411885589945
492,0.4128736500475707,0.6424302549181108,0.6656349248414057,0.43579402910117715,0.33385687583933693,0.3183098135313098
493,0.6188479733218127,0.7326932679975604,0.74821583202674,0.36775466141848717,0.3615203874473374,0.2965950964764472
494,0.5781458523324299,0.7077495809105341,0.671419413704503,0.3617782190887003,0.25773884252748214,0.20394457960248158
495,0.5349485471314126,0.6478880313583703,0.5805248540185324,0.4268311971547245,0.3775600413508675,0.3382727847329369
496,0.4478816556774043,0.5258504158370201,0.48531400074435654,0.34950177743027233,0.24736691674086456,0.2553034418103128
497,0.49266590430379875,0.8023361501945828,0.5552489613540661,0.3849950749733666,0.45875455117554015,0.35281095189741163
498,0.38695093610043435,0.6198987989477214,0.5338648331350211,0.5190478822952402,0.5277092372337135,0.388772941532812
499,0.5325711940026391,0.7759104377661703,0.6961270570144427,0.5639237273698903,0.39797969903799835,0.2774636261949303
500,0.4201782439693267,0.4932965676695621,0.4995593025758584,0.3539083016336807,0.5284161215535313,0.37307976381919783
501,0.37944156444262167,0.5946508188235473,0.42730251267463426,0.6064882121905242,0.43383545573236504,0.2902941912750883
502,0.45906352610770246,0.8207925027758436,0.6412329160145962,0.5594863450298726,0.2644288172081315,0.22598671382296665
503,0.4605388326472444,0.5977260598938512,0.7590194175634869,0.3300974178095989,0.3144915841620477,0.2769282450239847
504,0.5040185825807303,0.5447387152582632,0.630332137923414,0.3458948744822774,0.173993245699741,0.3699042933527844
505,0.6563905440915709,0.706623958604813,0.7011506853394723,0.32108276085822335,0.5267061045318826,0.32512148676548647
506,0.5490927006577981,0.5696732470290709,0.6524957549280135,0.2532421484995763,0.36380726341961345,0.39254393702150997
507,0.54563117139337,0.7587626343688669,0.5441185871925314,0.3703046176523683,0.4346055692945164,0.3189428150850684
508,0.6023784959270392,0.8425816260028094,0.6785054666082443,0.39526119842963836,0.3876910608676109,0.42990659531937214
509,0.41329705747979917,0.6016179557833738,0.5296430108795435,0.4540860896690415,0.4473565309879831,0.441864866857558
510,0.45323758463958874,0.5416312607584525,0.520718821809063,0.3231405818532467,0.4877215379922405,0.3966209034936723
511,0.5120874184643404,0.5812873288990167,0.6830657069401657,0.3677198948572457,0.368784263723406,0.45382450770935845
512,0.6073479403112146,0.5144737143156616,0.42530043322342936,0.3850307498755538,0.5184345156448806,0.4172572412568918
513,0.4705024932402849,0.7169401471457943,0.6943832867659742,0.32961755133425097,0.25958333898928687,0.45809476289921763
514,0.3822947671857064,0.46572931128504924,0.45775923436899807,0.3686942170872571,0.3867530050595127,0.30814952337318124
515,0.39328017017238986,0.8744229488359877,0.5866920500387296,0.5226098874044846,0.4522715196106582,0.38090170723163996
516,0.5409316234564981,0.7627756027597749,0.713119331112839,0.31680850356298257,0.34230748046044357,0.4073962909414909
517,0.547826099849764,0.633660548646549,0.5833890970375112,0.22555329838671115,0.2846636618862212,0.2568649792159128
518,0.5496945275085919,0.5152108560982553,0.7515014594118931,0.27209264980815356,0.1993845884595963,0.18989582593436752
519,0.5231961045705579,0.7477464342901701,0.6030751974287114,0.4442323723690143,0.418617875668373,0.3599798090093183
520,0.41423535987909677,0.5449936459693114,0.5744658143116235,0.41322081984119313,0.5351493093556763,0.37986143722043786
521,0.5998462977036009,0.632940115707096,0.7958605170997095,0.25940248189732645,0.41097633966502445,0.44697023215957016
522,0.43620674381483415,0.5909852786230552,0.5454664195444935,0.3896161134756383,0.45842180344342687,0.3519381085707926
523,0.38208730640512745,0.6255034381661635,0.5487602579393287,0.5310644624671214,0.37993794027289085,0.2940054929528788
524,0.5162601042127286,0.606890762220464,0.6021937685657739,0.3994684455943689,0.4790428571458061,0.21770795867509868
525,0.6529230025968294,0.55831047598586,0.6792087477303284,0.3625406157805971,0.31590030577308165,0.44306180126062317
526,0.41074372403800063,0.5870454902952054,0.500033137742537,0.3779112810137103,0.2944489702858237,0.19688763811538423
527,0.33356478112226123,0.6245685904956237,0.6095277060346722,0.3489378755064851,0.376407359409602,0.3067196241757183
528,0.6798679671430081,0.7055339908406969,0.7234873537748508,0.35296833866340654,0.3246811557732571,0.31988135020042985
529,0.5580282716112587,0.6221849560518189,0.5498445071991562,0.5268340966829873,0.46626086782108817,0.3592062447411871
530,0.561446562735362,0.8023006628046554,0.6364609762433014,0.2756200844495974,0.3953123749405943,0.36973207221612314
531,0.4622055115850529,0.6092478087057324,0.5866042682950715,0.43075997510800546,0.4084750403893962,0.27416887420647634
532,0.48744817264345686,0.6368795655248057,0.6736677650905413,0.38680693080032963,0.36958285925386175,0.2917530055283678
533,0.7205697226331094,0.8580372726466915,0.4924497193860316,0.12341053458449579,0.6595440347560245,0.43788015355102966
534,0.529134016406098,0.5275114803333725,0.7564883548929165,0.20545946795748457,0.376560102955062,0.3595020226579839
535,0.692541491429477,0.6951048019133326,0.6412125997253189,0.43061215872380926,0.29528430315938803,0.3570505043950877
536,0.4405917558535746,0.6532214636763201,0.5960325895137017,0.3425640300194272,0.28889290089639885,0.1928667655636621
537,0.6941808934129741,0.6508296440923386,0.5581238628625133,0.29457744512788336,0.3388793006900379,0.43851000564889625
538,0.5153714998356174,0.5945867376235897,0.47962736385421534,0.2729336338222467,0.5904243555349079,0.606681234128881
539,0.35589965893589487,0.793771464706979,0.5540958284071821,0.3555898347327643,0.32199921988048746,0.2896939634596479
540,0.6326924533450553,0.768874960059728,0.6484390755375126,0.3609579969037749,0.4416091508795346,0.29963156950341435
541,0.6130501039904854,0.7515026615867677,0.6395856764609167,0.32505090207351633,0.4721480164919044,0.3396821683895463
542,0.37181753368468845,0.5341324304837133,0.5051143998479543,0.30044771403225146,0.4379945853563651,0.5410866614428125
543,0.39983588869984144,0.4403178318741549,0.47346911471077924,0.3642826382302726,0.343809394349701,0.3284124578097204
544,0.6118577487396282,0.8430685495571599,0.5471489143082562,0.39403119584147644,0.4919801600844668,0.2967679695817175
545,0.626420588088788,0.7236035561111954,0.604789258025858,0.279270794530141,0.2956299878232754,0.3334391309022874
546,0.5366322151738423,0.5611379037879242,0.5211253195401181,0.3047639302259694,0.3925128722795791,0.3820407377423846
547,0.43528152010760196,0.6418983030278927,0.49382304270811506,0.43239052382648613,0.31748589284134526,0.2729681046664832
548,0.411210821633737,0.6149775678516305,0.5748409429306869,0.2930258235936067,0.34729288699806504,0.3313828234403063
549,0.6155932804203738,0.8304113688422279,0.5810915618690055,0.2603617778500768,0.4142995890373687,0.3943609792054855
550,0.549745880977753,0.4902874484735161,0.567322793436101,0.17571117186432422,0.28812324935908384,0.3202495527510195
551,0.4268632507394322,0.7010199129147969,0.5511670240013918,0.49206695810601836,0.3702572222491013,0.46936439874709857
552,0.3271838652182461,0.640842162016153,0.5357301834879211,0.35852589110082267,0.24870040605198854,0.29924694959380255
553,0.4036560090894082,0.6694213116026898,0.6874471957035221,0.43184799001766155,0.4323269847378783,0.5554895067876278
554,0.48129777268135476,0.551011297574349,0.5534878117933921,0.557893437049678,0.3831181965133672,0.29235709695324363
555,0.432841266725031,0.8134305126021395,0.5340236106261688,0.43178490084927784,0.3595913175489401,0.4252216650690094
556,0.45258420646399516,0.6442000891007676,0.5180215920752426,0.43520995707555277,0.444784205749728,0.41209668843805203
557,0.6592578194113666,0.638141261127229,0.6419105680882033,0.2944361335139558,0.3124302506136267,0.3747471339202778
558,0.46859827933246995,0.8772230648013479,0.6351562650023448,0.2518460174928982,0.45012555134620313,0.3487078716076021
559,0.5538671868183872,0.548924580368091,0.5047720859784453,0.4388697357123063,0.5118120767674786,0.47001886822658556
560,0.5878510047889995,0.5619521211972738,0.612240437866896,0.3076373045070621,0.4717011813403659,0.34719909616274214
561,0.5699115437263449,0.606642413451417,0.7923771062409943,0.44291378519197944,0.5961946034925281,0.26697650810027146
562,0.4334800266142799,0.5787186908533409,0.7013881441621402,0.4325636768702759,0.49339016518628487,0.49751757141355785
563,0.6060088148013665,0.6523207719839297,0.5754291375229964,0.35630644624015656,0.1897034357943689,0.4201091220750588
564,0.6285636050727177,0.446707313147378,0.5887507896839956,0.3728188420599565,0.32333552656285225,0.4902901015168391
565,0.6529296093388922,0.8169921197797544,0.6100587278340073,0.3471310317261464,0.3546213396698839,0.3047869316667861
566,0.5392485476971931,0.7937040950639135,0.5985683989111227,0.4252344506637471,0.45293031224483127,0.24892430519312408
567,0.5068395148072863,0.615816195513968,0.7643212133790024,0.4295085375401495,0.209650419286407,0.43965869306411404
568,0.48626612609294806,0.5829194636782026,0.5846653932307241,0.25263281526013487,0.37576230335730926,0.4076397960548945
569,0.5163003670362374,0.6466649223833973,0.5148955041451885,0.30215253251134444,0.31075036136816164,0.18588848786150847
570,0.452798592349112,0.6383046820954177,0.5939451739436693,0.46110269366781903,0.4003086907561607,0.44840859848073084
571,0.40103757294360254,0.6287157446533027,0.5743588457476603,0.22668473430096805,0.3694718282461736,0.36571249418310764
572,0.6711617572586913,0.6147342990424554,0.5790451100045259,0.3177426282701716,0.2103369443065998,0.28256460579021697
573,0.5065086571662158,0.6757656209306174,0.5422822587742476,0.2905892334709266,0.3629648380338204,0.36493504145528577
574,0.4381477846813866,0.7001465956549097,0.44451405855313547,0.53318872078632,0.5064688590992745,0.4313357222939168
575,0.529198929947688,0.651429482995939,0.5719723524205084,0.3830929611776728,0.4921423191911436,0.2541507513789376
576,0.5195314492073788,0.7680169895922537,0.5008389802909028,0.22303581079345514,0.35506088320802626,0.3486812796765044
577,0.4982441478854969,0.6969130989244265,0.5649789328879203,0.34847052105916454,0.311709761187383,0.5440052189658008
578,0.3386052813720089,0.541223228992958,0.5319402023465709,0.4082975935093434,0.4475441008029556,0.2885251338845367
579,0.6161064116805908,0.8214803613624044,0.5390949908391874,0.4544916633076394,0.30939867607756916,0.45748146831320136
580,0.3998754138253935,0.8091235855931097,0.47600174121568567,0.2883059978820379,0.3018972752087957,0.29364678716626214
581,0.6023920160902482,0.7213645586566019,0.5004595462695086,0.35894227155315495,0.2925496741528443,0.31470058238333426
582,0.515361744691383,0.5671543617162992,0.675209700973308,0.2993285428207198,0.2517892282679446,0.2090033557327657
583,0.6000911094027824,0.5673664374482382,0.6015930952079033,0.17523825694080458,0.28532285329818874,0.270357760345379
584,0.38156109238988806,0.5005517362595566,0.4614199395787648,0.5190447425364548,0.3827847278602748,0.3185863455074098
585,0.4856136477190574,0.6275169887091177,0.7197627728015575,0.25880053497701233,0.3551691005631545,0.3498655326561975
586,0.25445262436512694,0.35773855919795194,0.8286278892302608,0.23121496489557958,0.17320420166840406,0.5908189842427735
587,0.42622131431557436,0.5529858436168917,0.6181946362282527,0.3968328788977066,0.3407296631554685,0.3029215500553461
588,0.5390744027064909,0.6853369675714778,0.6206169553786629,0.28311363212286134,0.3914603814719896,0.27731269184288715
589,0.3843446552666424,0.5867471141848709,0.6147309357031644,0.5011568045158064,0.5484396462318704,0.31429758135797414
590,0.385072322405039,0.5527579659301124,0.7352771218819764,0.29947328891693675,0.49711870658318935,0.6026431208009395
591,0.5832482788818562,0.5953402395432856,0.5538002348518618,0.43104873190661475,0.41638234009570524,0.4229381132953533
592,0.5763884171903345,0.6558965650758912,0.5958196623550401,0.5392200914501044,0.4737825773035918,0.45756424135879203
593,0.5576378124353485,0.47779650592823614,0.5188244693188657,0.19264440345167058,0.4291944533677108,0.5354706054382047
594,0.4649208620948065,0.5448854334377183,0.6580171813542484,0.3900303846852151,0.523355863046443,0.4128065405385902
595,0.4686836057723972,0.6106856009280486,0.6428445215849321,0.31229239803048403,0.42788678934377117,0.4710921107985119
596,0.5292254434258998,0.705308211136834,0.6117276164085099,0.19735370361886304,0.33854206640944046,0.4262446002579932
597,0.46305206550632294,0.7528159111909407,0.5935618018788192,0.3219002832866332,0.2068871661148705,0.2026210868335643
598,0.6150643458622514,0.7088801708347602,0.5047518276509975,0.3608602722762801,0.3782217216113894,0.21954572779208573
599,0.418172893335841,0.6615132903681664,0.5882062641440843,0.2482259495743602,0.30041590716740263,0.17340945946885192
600,0.6629955446112816,0.7010550048828392,0.6365814124374511,0.41018898023116585,0.3232969875158705,0.3133309651030508
601,0.5456914209260917,0.6292626066704443,0.43266035891125115,0.496607173262511,0.4254051642427287,0.36471722032902515
602,0.5888285303263997,0.7656770842955778,0.5796253204372506,0.2274669642400471,0.34602987778526695,0.2607514922572094
603,0.6308029596132847,0.624632322412193,0.5712016548358327,0.35049997069356154,0.24962489193419238,0.3400590527038121
604,0.5832194634969863,0.6660616542766976,0.5613054093153147,0.18190751077583323,0.4492634204152933,0.3850477591526021
605,0.5186205054361612,0.7941892254879778,0.5843095047205717,0.3618862148827819,0.3539935471264107,0.39268694455788794
606,0.5048510606272929,0.5301220655245076,0.46401421488401395,0.3374531773776412,0.48525746711234646,0.44577202088721724
607,0.5445426391822633,0.6095662415874386,0.749918428276808,0.28531187051444384,0.27997417131205354,0.35373075581626345
608,0.4143834798169268,0.6214775814206119,0.5343580220998033,0.47661046142131397,0.28090420193163934,0.35639195187605005
609,0.671849471902837,0.7663377425316075,0.6069054826866843,0.24271429317695245,0.21920600949772667,0.2918072996734366
610,0.49547860745297323,0.7263900822937231,0.768684093672794,0.2899963369038233,0.3618134432044998,0.5005426085864634
611,0.496767140870033,0.7365624768455357,0.5623998524222169,0.32516439470753106,0.3767315691886331,0.2711430352444034
612,0.4743091625995346,0.5643598458366988,0.470351627988163,0.4057861607383821,0.49902997086528145,0.2531323578667746
613,0.5396740866218264,0.5899731831941383,0.49274510825683465,0.2804197234138551,0.46787294358488285,0.4557399568622694
614,0.43527579881692463,0.5773114248035128,0.5194152554132542,0.3704181047392002,0.42702021242215776,0.3411433241898197
615,0.44841704795925996,0.5779375302196567,0.4514495681694298,0.4297299956904129,0.38990837066121864,0.4938651234000705
616,0.6087178790706854,0.6440101672177978,0.6272954514751272,0.2727541604939559,0.3069284879831567,0.276899788300775
617,0.2784627670562736,0.8194206109700904,0.6301559664593415,0.3649435520222312,0.2823405901707961,0.3255249513574793
618,0.37493875887104927,0.809911505556697,0.5064296881982895,0.2798650296579364,0.41568231547274365,0.21521413814398177
619,0.36439997535644947,0.6359771509901315,0.48818882194205826,0.448555484170367,0.36287515318369984,0.315835467190815
620,0.567471619469835,0.5656998686365138,0.6548023602314228,0.28170317182979554,0.25548922041864924,0.3905636267240325
621,0.42831299273708157,0.6453323893829783,0.5222101948438858,0.24567059226199162,0.25582549715707364,0.2570250131487641
622,0.6195048549365966,0.627776800205284,0.5315720811539013,0.29357745255552575,0.41528331086946224,0.4619701810564193
623,0.5129610497391831,0.5914118402715065,0.6301567824968309,0.37353395352120006,0.556766257506524,0.4236500951475212
624,0.5818572152002941,0.7256579324865804,0.6992196699086163,0.2112133232176033,0.3172326203766933,0.3161153392649052
625,0.4988219611747211,0.7509757478871891,0.6395232389427802,0.4143265952444162,0.4292949346140618,0.24937249190743843
626,0.43963319050715643,0.5990370622651673,0.6657937436149909,0.43996274204144653,0.46611465277940367,0.3142626784186696
627,0.4674275109202198,0.6529257771461345,0.6717498279141078,0.4388399616209407,0.5363143470181992,0.3842776929993279
628,0.4999269684811748,0.44995124702683686,0.5781427324379131,0.45474424897374477,0.42647779563314475,0.3334144541682446
629,0.4227373402414187,0.7195815451121915,0.701885833622325,0.352071628595079,0.2626248211865997,0.4128866079049466
630,0.5436572949882816,0.7810847204919391,0.5847915543297862,0.46027206033523893,0.2746417910431631,0.2883106783979022
631,0.5345854966356697,0.8709272868962672,0.5407926201048636,0.36320643064652053,0.5270271162706436,0.49092059978247593
632,0.42411231935065247,0.6554548214241617,0.5017235564459028,0.49350835143558114,0.3977237373220625,0.36288928392854675
633,0.43350391701353747,0.6921448315585575,0.43656773432123325,0.4800655003898331,0.3514066456816944,0.30808471434848866
634,0.385797728669238,0.626607432854063,0.4626011479260279,0.5529833440740286,0.424087781585548,0.35193636654376137
635,0.38578537382471584,0.7641202544476368,0.5865292451667772,0.3432657531226831,0.43462812815336177,0.39171022032387715
636,0.6805839161354923,0.6006109499784636,0.6378734395686223,0.34725177033360993,0.34463616824243526,0.43284487217988754
637,0.5239396182120295,0.6405313804312194,0.47880438319765767,0.4667422185811444,0.3170617840132561,0.3445276808932463
638,0.5423445111761903,0.7953169447426868,0.6279175628070797,0.3151467281612872,0.35461154900740544,0.41859378112499185
639,0.2789767991116949,0.5515213153276212,0.3301857362962094,0.18640077881964856,0.2697592623948643,0.3287438634252553
640,0.6451866823627659,0.55793757271805,0.7254931472113997,0.22656212825884212,0.31559389425823703,0.22074986185707623
641,0.526593574448104,0.627827306836535,0.5243371951484854,0.18421136393763754,0.36242859746505823,0.3555677453707401
642,0.6022234111945355,0.8347347360906311,0.7537276601990495,0.2777867267448453,0.4967461745738528,0.40249635129957184
643,0.4703388723771173,0.7161654937925634,0.6023307507028538,0.4265791840561988,0.3246949461642962,0.3673735603087778
644,0.5142636565276537,0.6031391609871813,0.6499645980921018,0.26816113527156654,0.3753804551271645,0.28985627777760775
645,0.5643979777725983,0.7979803970802193,0.7206618243351353,0.46120253947230655,0.39521407041076934,0.24751685389067393
646,0.5341689177582328,0.8756450974069991,0.6658210382370879,0.4276435142446646,0.5041100419837502,0.3907614465979436
647,0.6874825340976586,0.6666161076851902,0.6284558558939823,0.35166227648009357,0.43887199010232214,0.2479383456342156
648,0.42458403074592593,0.8011144726671235,0.6349121938530826,0.3246436256154789,0.3926287829954009,0.5049534403271322
649,0.5561734573149028,0.6217517303868247,0.5360787409644223,0.26483389839695737,0.23619869237793029,0.28021439801707937
650,0.4071221545746702,0.7365226819111557,0.4974283377197916,0.49461874074095874,0.3275356691647139,0.42506666259940656
651,0.5224043671865088,0.6775342013956405,0.6072602352362046,0.3203787685751903,0.41190430501887365,0.3851132745864931
652,0.4072630277225373,0.7621491844041276,0.5179339927127931,0.5622744377928287,0.4451796723258225,0.26888911549335337
653,0.6922462190435326,0.6270852497299705,0.5915775498739523,0.34842994272934896,0.2587359929533826,0.4145640684014281
654,0.5825100284377269,0.64419183381507,0.6133160611910307,0.23754083048153188,0.2653914613424992,0.2218222626056061
655,0.6187143246760278,0.8505664540382735,0.5584791932744875,0.1952172614667538,0.26535615263655965,0.5177041126734202
656,0.49342618902724367,0.7468163800375901,0.5455611669588808,0.2959098241359918,0.3103476544144175,0.4248529624019646
657,0.44522665197082467,0.6333057526467819,0.5682099834988892,0.2717396446990527,0.3368033822159436,0.44659058437842847
658,0.42396763700436657,0.6014618250297649,0.5653605546355647,0.45526519990411335,0.3380763321278486,0.43852114761043853
659,0.3721152684612206,0.4746403562865882,0.5684498658807415,0.4347053269103301,0.47281558771982624,0.341896106606443
660,0.5009336800810044,0.7627197042267657,0.6041614044060308,0.2783303280678728,0.48179120606027365,0.3560575532942305
661,0.3981857578476809,0.6198785151683025,0.5632713846867305,0.5408795412526319,0.3871794025539326,0.42377219496441987
662,0.6240943107802673,0.5629725765339199,0.5720533391631744,0.27191448412892794,0.5572206340849606,0.4592683788540125
663,0.5650817788559772,0.7818141358927573,0.6456789892752662,0.3409557497989814,0.3253925078484081,0.2802627168411001
664,0.5270482348964242,0.6597652547567356,0.5259643485491841,0.3870394303011655,0.40784235549011244,0.47661461478046735
665,0.7264904774353205,0.6465306238552805,0.5899220707311448,0.27040979640893165,0.23966495970130408,0.36172169410645283
666,0.6078427711841158,0.7484518244958976,0.6051222020556406,0.31748763685644354,0.3959970443058569,0.44168613591527095
667,0.591617469613052,0.8271211427220028,0.6753222076266729,0.3244468412393127,0.36264703125610565,0.3975804136458034
668,0.41986480773976714,0.8169561337522138,0.702622977957074,0.617425291921354,0.4965887681692008,0.29836885406172897
669,0.5532222136808005,0.5511248381369933,0.6952978419328897,0.3647983371523349,0.31660236659673857,0.35519272140451374
670,0.4993232039183139,0.7621795250477958,0.6040138723079972,0.29100616846657157,0.5089613076249231,0.3706388959743637
671,0.4499558386699233,0.603361545617314,0.7179908627102669,0.4082815860507396,0.3599527368404289,0.43344069682113273
672,0.5783578352665941,0.6979129342742358,0.6825899327399081,0.2895363127329313,0.2755960468038837,0.4700482342460971
673,0.5569887516047561,0.592547533603078,0.6899194843301328,0.2975296745216467,0.2804412438887225,0.34233076118909644
674,0.5355220973054328,0.70782738725997,0.6941285460225884,0.505054896595504,0.44045953411764904,0.5790488483179248
675,0.4696457649777333,0.7758850780115312,0.45532033900272384,0.4454553568977252,0.5209875962374212,0.23306299565774102
676,0.341617229914064,0.5075476802138729,0.6500230653674454,0.13891192134098967,0.48382746535382476,0.20617456420718833
677,0.5124744947955665,0.6621507924366974,0.7172088761443272,0.2574378508650355,0.31533177809817825,0.24517595078392876
678,0.5039383180558712,0.7438332008632103,0.5373518592107923,0.42362047708074535,0.2957289500834377,0.2834162847995387
679,0.4465886067098952,0.6311225795550727,0.571913308282495,0.4603166201418184,0.36948401837679407,0.386716055998251
680,0.4322645605246409,0.7067004608199821,0.5541219783441675,0.4367208803909696,0.47658869172642343,0.4512635748889844
681,0.4652719299441204,0.6114203916538081,0.6104349114883976,0.38945755619116984,0.422525589348293,0.3554690036973677
682,0.5610109978399007,0.5760865724173847,0.476603940815874,0.37979648642596564,0.5444552421101735,0.33907080250038857
683,0.37400830657703166,0.4020752148880083,0.4948527869040975,0.5774897177830365,0.3767860927337846,0.4896626129254831
684,0.6267797444515378,0.6415360472648628,0.6044001367731506,0.24776004513660474,0.5492862342917851,0.33641205904176996
685,0.3599212983629672,0.596169214337699,0.67934233875802,0.17043601199654915,0.2990339181891642,0.3006606044891761
686,0.46754513580019735,0.6140760161217661,0.5802550778436446,0.3760538235610039,0.3317880051671859,0.2544052687995681
687,0.48490437220104743,0.6401817564025489,0.528186757233857,0.3584657686188342,0.29561617623596803,0.31612573379794634
688,0.630358277522107,0.5868069520450739,0.5761633063029044,0.15315940925449673,0.14792545109944136,0.27651413975545447
689,0.48736450680291127,0.8596855785896428,0.5694979253973028,0.32689742011464445,0.35465814092266174,0.33579707769070316
