Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
497,0.20722957298847391,0.3623281994265985,0.5184042302175967,0.31743841164439496,0.1761183811751993,0.004860214763462385
498,0.47090493277248546,0.17534878121201689,0.5305970548548848,0.46598033692899327,0.11686343680565991,0.39017780578596567
499,0.24607534473126783,0.1888626740806106,0.36818908953408486,0.14694567246842416,0.14453198258265135,0.0189889129455429
500,0.0668453885752443,0.14982798580723652,0.3402214356381313,0.09765291483833431,0.036168847558220585,0.022556681890099226
501,0.08758786897502624,0.38534616664393906,0.5591767073230859,0.3025640829736192,0.1470263002388279,0.07419239393584545
502,0.3517088696539372,0.6625890949199967,0.36201969060633554,0.2508444790925142,0.09308108649385477,0.009145327368033045
503,0.0428049025578773,0.0968383159268103,0.49384121618001614,0.2753780977679235,0.28996110740664804,0.11036569248534042
504,0.06237044289286066,0.06781367934779572,0.6297119938566277,0.22896913584833906,0.23045161959928184,0.021809209062497666
505,0.5297392883881369,0.3310749549163275,0.14860504842361594,0.0295052610636944,0.08597309606874014,0.008682441759498435
506,0.23182987812284273,0.6497758437310907,0.34923996083412956,0.18989172303511528,0.15195806109106558,0.02710684923724783
507,0.15722988980896213,0.14141203203058658,0.7538455318314554,0.05239042497656116,0.2679625597171646,0.12736338273390463
508,0.14833937143614423,0.3652795504651906,0.3590601933772869,0.30793972725437446,0.08337554620698075,0.00998334600263913
509,0.1983179011099441,0.25092510414236163,0.4785016973572288,0.1603316374142583,0.1102333621549141,0.029686716081280765
510,0.10110403173317695,0.3911931206267439,0.1291724644069713,0.20723974242101062,0.1444560949178294,0.06734502547536954
511,0.20961369856572834,0.15364788728907663,0.3087646869558039,0.24096916740678326,0.06347054073420143,0.009486019973107178
512,0.20588060437127556,0.21685792769066622,0.5567672490581504,0.3820501701556753,0.038599995672637444,0.06175683984610274
513,0.1218972853208514,0.11805140257626932,0.40822785258020194,0.15463488242299403,0.13874186196034732,0.03751277366132689
514,0.22773275850187566,0.08560072336739646,0.207533663043381,0.43173378819988384,0.3432596211648539,0.017531251681116987
515,0.04683335439701199,0.09089978638255947,0.24277860337222867,0.298379615135941,0.10944120263865509,0.012826981691454187
516,0.305324708263024,0.5888236604364712,0.19235052345456122,0.13684184438296404,0.10368496879464473,0.025854112268394677
517,0.07384980576932997,0.48281674638942096,0.2724350691601989,0.11977542515355383,0.03781021165626806,0.07381185132982836
518,0.07047688602914887,0.1895896788663372,0.187436857657621,0.2496909455982748,0.14243594258833492,0.009216920408330165
519,0.2618129272287247,0.058642776053240656,0.32363084057685954,0.45190519078293195,0.19821354657725454,0.02943955524481675
520,0.06350517685264961,0.22476902303783053,0.19612115247006173,0.11358831565881623,0.06018051537323794,0.04402165595783199
521,0.12833812774881062,0.5626382270529805,0.3767734269109083,0.13266667998346032,0.25767089284607264,0.02630915258950176
522,0.04462525531762858,0.48938384119811607,0.5167082271042316,0.08382461637913101,0.13428489156345377,0.006092262541803729
523,0.037452881910882724,0.2596214758119406,0.17502181591135843,0.40362193716994277,0.13896045146882777,0.028861039284074765
524,0.48576325391227015,0.24630080342304714,0.4697888217308081,0.17098742886023524,0.11512137493600091,0.06384488979613404
525,0.1679087774485062,0.3970266229338004,0.31332322701273335,0.06918926634119783,0.03257784138387984,0.22495703270973028
526,0.16384560010491675,0.15899300650819317,0.17700049532929765,0.3547500791162661,0.15830399247527402,0.024655782173805537
527,0.2958939273517533,0.300964051216554,0.5183219899833562,0.05247994149410972,0.06644015098936161,0.1399606210855986
528,0.1926249042667492,0.5804071597335803,0.26336817584503425,0.3890171959482898,0.2845022554725484,0.03126970143446279
529,0.055176210835928684,0.10270260642846715,0.5254658343200932,0.1849400039936675,0.08753288836345882,0.041331201950967414
530,0.13369694354544484,0.3880154446862523,0.40387959625917896,0.2208963491206175,0.1540827878720283,0.008956743741264475
531,0.30468455728893784,0.43820747847505165,0.1277237929144449,0.12183485803127135,0.09083331259297356,0.027647408820325483
532,0.06404150351899174,0.07643230641247493,0.29920727528782903,0.11971554401217646,0.1645643051583449,0.07208257164984602
533,0.1949963393227669,0.5464699185622217,0.3140365203125381,0.4425497524992528,0.09644110934578082,0.05874505291920272
534,0.1756255253446484,0.18172278458058175,0.39456197831041795,0.13850063470696997,0.06902535760096033,0.032637680406642125
535,0.1988401221718627,0.1410740196274811,0.35207905639281656,0.37246717230035176,0.20940763515862762,0.009633995356651074
536,0.07735755525521519,0.2055015689665536,0.46483858250554033,0.14984396374308276,0.21544973413605095,0.0758192938955094
537,0.13816821816802652,0.21715745252765603,0.46694782414424274,0.47676703751752214,0.1836582446198618,0.03132167693633889
538,0.06285420657868115,0.43245115314278537,0.42340312427145965,0.23779729413542933,0.2709233229389789,0.007698855434588637
539,0.32605402580689413,0.42107431496373965,0.4107395911305007,0.241137108013376,0.14928145529465972,0.01227510672859825
540,0.4395022425159352,0.22764933447002528,0.06334270403232421,0.4049417102362295,0.05412618499706269,0.04023201466434594
541,0.27713845838776135,0.3676960164730058,0.4747620067972889,0.07142631586049436,0.13691471028910357,0.010716572401726089
542,0.10814192511374712,0.447825796962171,0.23502763668562546,0.29584100816182046,0.1212353695704765,0.018174261869944315
543,0.3565382864279084,0.5975736906341642,0.6628721352040339,0.2405689939466898,0.2304652031886799,0.025545290046730965
544,0.13373513950301333,0.6152357471678841,0.293037170980961,0.24399868130842717,0.05044059857209816,0.00598020367471414
545,0.016038962756849087,0.3389808626127627,0.3308642831512143,0.09338274875738342,0.03663949428556321,0.030359022670350032
546,0.015272535587092061,0.21924981757610348,0.053260593945241595,0.14623188478398946,0.015039641760367645,0.010305480950164621
547,0.1173621807366828,0.17160037230231276,0.3933564613809418,0.1578892265306178,0.15390322548658894,0.03786734597009701
548,0.11595326525541465,0.29909763286023494,0.5347355873232854,0.15932797148160754,0.11254734779690354,0.018062403395754253
549,0.18086669166430588,0.4531371950953613,0.3328947853793419,0.1439356294207433,0.18181452989459948,0.0064264897189105575
550,0.2624919309025933,0.3586978171874098,0.5249648275064243,0.042675198566553205,0.1570053423820512,0.05001642148276931
551,0.09770536393255748,0.6810069815724806,0.1563890205689744,0.24218392041136283,0.057416958450680816,0.0157943900286613
552,0.30202317316146476,0.19478097584658519,0.3023696960710956,0.2474213846298606,0.05823906223358031,0.00905207528126511
553,0.2632360224665977,0.4818110933402332,0.3738036991917819,0.13510096030852153,0.08850380807713942,0.03257841840084328
554,0.17196200688461044,0.2741919198234783,0.25453498824127,0.1505509722146537,0.07648909326415916,0.013808832156691292
555,0.267964832918995,0.13374822954460225,0.4954478111416373,0.08253243339364562,0.05311777587020595,0.01781977827001495
556,0.2682105113360173,0.4679128238538288,0.28749743943098705,0.41918862184641326,0.024860268212954943,0.011736336518821697
557,0.07324246480133342,0.12432540424814953,0.34494846645978966,0.184936522913417,0.030307998162021354,0.05797288775302829
558,0.11713345803881448,0.16115526543287606,0.29988624248065526,0.12175742880350417,0.05356763241393658,0.00558677534138874
559,0.13472584006385985,0.24824886717756744,0.3322325745922183,0.04054042640256686,0.18676805517298728,0.05135066860755568
560,0.22455531490340744,0.15195910684589792,0.15681907554881203,0.2914706639947153,0.09612341869292695,0.1100291608299404
561,0.15913958720240376,0.15883227651836698,0.5925876896812272,0.11183933124747975,0.1866940982497888,0.026627026046282257
562,0.4666526589536472,0.4853102046439224,0.31991176457961096,0.1807441099730814,0.1748361118356356,0.014153876032916048
563,0.11244694871389907,0.16602868132018467,0.5600667591378555,0.2957583804998316,0.031049221509407844,0.07139293178962373
564,0.2545375704443604,0.147265129894758,0.35903671396357134,0.16693982772461646,0.1423233779599917,0.019942584664729576
565,0.11717098910292942,0.545889953032748,0.6775842930363435,0.10551714210982746,0.11018445238988178,0.017096231728579728
566,0.15048004542723326,0.4188228451719557,0.3225446764789197,0.38125285220444627,0.2117190868546407,0.02329180934029638
567,0.2597333823857181,0.5683917983738718,0.08314175955356133,0.2802479843460371,0.1947668926872364,0.02422576205641164
568,0.053362603257432834,0.10429769090054117,0.3883488968850498,0.1428054162198396,0.1497690379265059,0.018218644521165415
569,0.23972938722869977,0.5912131823189528,0.1510615344387853,0.12894310831829273,0.03354354006394369,0.007287706678594987
570,0.13194676213916282,0.3096953351486493,0.46353030251033744,0.09159382916356582,0.1645354168068878,0.011513135233221177
571,0.1825120039790599,0.3877069108674925,0.31971762514623814,0.066449235048484,0.0764330950469189,0.05022684475050001
572,0.15309802302910677,0.051309760194703076,0.5748192938872078,0.28192997481220083,0.17032833138543632,0.03450882840886023
573,0.10262236177014374,0.5830500481911964,0.08122185553996784,0.1774456472628156,0.19323741003159037,0.01254741125524976
574,0.2810900516760121,0.1481634451708436,0.3854418439214051,0.2147257693978971,0.20791478242013914,0.016724694173479843
575,0.3117078906574669,0.326492648148909,0.7554470922234768,0.284781555484019,0.06953484772596986,0.03034512257197313
576,0.3872154087023985,0.2953859503430684,0.5397757491884965,0.5079954340517483,0.07526058901612667,0.011945065418339
577,0.07621043926714786,0.07706458369862598,0.5385889024635692,0.20885158932712275,0.0833003758544969,0.024090905892418434
578,0.16327100806265724,0.07647437269930357,0.46986101139117986,0.16189731958250367,0.24841165798292916,0.027790835438303907
579,0.19622679808113122,0.09197383357303089,0.2650033009437918,0.13385589894150826,0.27298868731521575,0.04553327842344873
580,0.09021002988022794,0.3671031991667123,0.2858173415117401,0.2374067263384108,0.22495101317428257,0.061904231522207774
581,0.11791653987510654,0.1388627688867462,0.2990822610907562,0.13762127534419952,0.030703168084056594,0.011812328320464636
582,0.454539637776772,0.34104147681911395,0.22411540990372195,0.3711447506759594,0.09491091929844821,0.023306781397570944
583,0.18047337791080928,0.047841961259521185,0.4368210127798535,0.15401709022038804,0.06974306350178705,0.10112199519174478
584,0.048296182137161726,0.21265065385467757,0.17550025057720633,0.054703272886141796,0.1633826447982468,0.03393474421938931
585,0.20473194954884988,0.28183244163183563,0.2999114378874759,0.18691880991013968,0.07783617822459972,0.00916787629278513
586,0.268164945689962,0.6372775532128905,0.3980884620172708,0.1614169029283986,0.2153943779938444,0.014368401515558042
587,0.2344380236781973,0.2742290748373473,0.08494957889023486,0.17684834508761843,0.10137129628725865,0.008558339943157744
588,0.08131830643912469,0.6449616158092095,0.7173927236364347,0.09728384385206675,0.034799147599398006,0.007433078276811171
589,0.1586750454462175,0.12233155082817791,0.43311733497692184,0.14876233138558598,0.1103233035426164,0.006110303595457919
590,0.24434967472137478,0.2162863071752886,0.4025235050520323,0.11365002904193135,0.06712856394960517,0.007680779770600133
591,0.11174662758960183,0.18450365957612355,0.15622944999767488,0.0640005212848647,0.08872661366776384,0.08649329066482495
592,0.25508415153255687,0.27675038608504104,0.1950091752551259,0.13154934519517675,0.09118790588419595,0.10366198862407931
593,0.14690658119604094,0.5332966951128701,0.3112416542857709,0.0991925153645917,0.019517809816540086,0.0266338253479873
594,0.0913972738184121,0.16393347948412704,0.08897268773324682,0.30019454295326486,0.09471816912865419,0.036506328339841014
595,0.07662380585715875,0.2546724115241502,0.34036759262238037,0.4324511218714796,0.3480661279831186,0.008029364681365463
596,0.15436938170266082,0.4634530973818786,0.26172498175333236,0.3567413486170891,0.19724884865597542,0.05575314492969596
597,0.2926830493181374,0.2864058686586488,0.3559006403379855,0.30413483347364145,0.04099066508318984,0.014334254589186706
598,0.07915328457011558,0.21331876090135396,0.08663409892718807,0.040516143958515154,0.3235324164656156,0.04579160093598055
599,0.12616081080804464,0.5357801162450458,0.20212949312184142,0.25449344450552774,0.174502536234399,0.006053300022992077
600,0.011464785496862055,0.4482217665089532,0.4786051748342015,0.09065953258250317,0.15690952656484206,0.06715631904612467
601,0.14069401404848642,0.2264222106200925,0.3510931245179058,0.25254909286819643,0.12135760546885298,0.01565933489329866
602,0.06714841116418302,0.2965124028403909,0.42616661594214095,0.42687952247828775,0.23674793535639196,0.011090531853513882
603,0.3192596291412382,0.48513723470025993,0.4142428397298022,0.03991725923926574,0.04301079204185771,0.030246274496686387
604,0.2888160729463733,0.3265793527226171,0.7138043567285114,0.24196696561919834,0.14447942175594153,0.014341738956305644
605,0.07503093076223956,0.0629577445812799,0.7367010875858764,0.5395625463198966,0.39604737468733264,0.09685780087328325
606,0.07936257420461663,0.2550836260734351,0.21596263219984246,0.13298804369056566,0.05404590090262554,0.023063820190823942
607,0.44754864308340264,0.20107086275918337,0.17722402581355579,0.16477294807775805,0.16691065932937937,0.0049334559159913555
608,0.3323486899022723,0.6489916833612204,0.2495696178158005,0.1742502287773101,0.10251078232824622,0.015925134802231598
609,0.2583187444428301,0.19276300651075598,0.5980417518924279,0.20500474478241887,0.21936230719584243,0.01899908706657329
610,0.27195061885886324,0.12655750014991252,0.6594598112538771,0.24190542554366576,0.13974201068863404,0.0020762217497143254
611,0.2869858422229116,0.283836586730591,0.37875893920321835,0.15270217687177742,0.17414369112346367,0.019236264217142605
612,0.16071746818917254,0.1927938562392059,0.24623280872644862,0.21038178838400404,0.026241505346518926,0.025479131413143386
613,0.12976436662354293,0.3923583655701388,0.24849647587621704,0.1647694140870178,0.1462508570864496,0.03035337919955569
614,0.0658225025904041,0.4148755105785345,0.20802471994321015,0.22190445763596597,0.036219301221753195,0.0805579704161453
615,0.1642654875809482,0.33513131115030514,0.20599544503930614,0.10771973955868429,0.08791328747301344,0.04994445604659786
616,0.08368538069258953,0.45394645899117,0.6228525844616584,0.293543105620197,0.23373692932081414,0.021636522104382286
617,0.16701558363636756,0.14875102836435686,0.14787117985923426,0.21344190764252077,0.0827808276018214,0.050716805546745354
618,0.1162076764290625,0.17665642345172497,0.44973838778717307,0.05483542860797747,0.1985672024666935,0.05779201851138257
619,0.35231413672784045,0.12955499366252762,0.13751622836108623,0.25555119811018967,0.036455751838051456,0.028329736315230246
620,0.15348680539829476,0.36721257483508235,0.24251056501889487,0.061915898600771874,0.018153205936137444,0.020631691667214826
621,0.09031844930416856,0.25367678531479954,0.4487186754880398,0.18136996188073876,0.10058597169615181,0.01661577175202887
622,0.082155372941135,0.40632775300058,0.15103873827988173,0.06638856825745382,0.19456013462885033,0.018811088861945536
623,0.229336337292179,0.24220183226758585,0.3411934853714138,0.08171283282639591,0.03753252467496215,0.0065081361859242095
624,0.30716262653554827,0.41147151496860257,0.4543286365322217,0.1592629164258007,0.07219037403370931,0.009946306173309903
625,0.07674980104423784,0.06055378394983983,0.5435472799546534,0.10216740853515575,0.12598692737931877,0.004019210786025648
626,0.35936480753880834,0.5544695958975637,0.35031367699643806,0.2077223770937638,0.14055859186309497,0.006494136807931556
627,0.15493385109886154,0.17792567776126972,0.6457491912576371,0.17900746095643427,0.07758141986303885,0.008087339431258644
628,0.2749743906991913,0.3252608883903119,0.10384470516922335,0.38285257778761844,0.21443833190080974,0.012052738682058509
629,0.17815130718152314,0.26055411114899846,0.5030316574137306,0.09071136857357726,0.20795946905594878,0.03463337590476271
630,0.40825880149055666,0.48891642352188225,0.45070350119020514,0.1569496957830288,0.25614128072236925,0.0072007749784906
631,0.09030087234273916,0.05009032425619189,0.2931883693616737,0.43900307830210816,0.22934106146122638,0.025375766439052313
632,0.14331385139823738,0.4778423697497621,0.4537317120092683,0.16637963340709788,0.15225270439001087,0.017902575083181237
633,0.056142691849937816,0.17191495405026544,0.13330100127589298,0.16715329144339297,0.16546871290729465,0.02784793564091979
634,0.3052366045914157,0.2152490862314712,0.47951580844835706,0.06757766294973158,0.014529563800645831,0.009835469005824249
635,0.298821212786781,0.1554126355642337,0.3811699128605698,0.07184589994373453,0.15212741937805893,0.03481596730491216
636,0.08316207763624171,0.689242221604863,0.34994721303290677,0.24823519041370953,0.18568937097958602,0.04079981799016253
637,0.507768389001753,0.12861752402618384,0.4732518337635946,0.14305524918320775,0.01886801809102591,0.03154574622406672
638,0.07419549875810795,0.07760422025696559,0.5718287791132002,0.14094740506890227,0.28213246296312683,0.01553018889412885
639,0.18671377251051052,0.17930369610595753,0.20442281960150607,0.07455387075407181,0.12327805163798511,0.025228321890933304
640,0.27518523302438797,0.12135099348196954,0.39168996067088163,0.15067668726902808,0.20016344394515928,0.05779358073090531
641,0.05184209865059882,0.07582241234092828,0.4825962707104325,0.15485658741761626,0.062220823130369404,0.08014335831050168
642,0.1757313894987452,0.15350670540310538,0.7007530628094588,0.46391243413165073,0.36966230083127605,0.013465815414967051
643,0.35776494015289756,0.5723949025887279,0.22360856187141948,0.1953209819098651,0.08746997376896337,0.004394387440108875
644,0.19879542210956225,0.46577417614801486,0.13830789537411034,0.2893311366280353,0.05346487626019751,0.014206926570007572
645,0.3564361033956647,0.2670691813173045,0.25617529458381166,0.533233335007594,0.09126758437555312,0.012769453180626751
646,0.11823849391761207,0.2200574725504064,0.35195307598638953,0.3094560612602521,0.251052715767791,0.03513143305394368
647,0.04398337298631173,0.09372192852154385,0.24445741278878005,0.10896059481561333,0.321873057992442,0.037068559435024434
648,0.25420936222004126,0.4673773798486344,0.16118442029696156,0.13678958544120567,0.1346279493259013,0.04247950972678843
649,0.1506212492231194,0.5359962806204922,0.4274560340753015,0.18345875911894324,0.08594225544862073,0.02988520444302122
650,0.26480493377021175,0.47324539492479134,0.435182035713106,0.23059381469336052,0.13323084210846683,0.028552116796388367
651,0.15323210422843164,0.35076093223392113,0.32545316177576084,0.1738624897407439,0.12209818021191099,0.01892150916973537
652,0.05608213717409739,0.41769448350253224,0.5395029924307743,0.25715142005042363,0.05995088680330868,0.20489765828523154
653,0.1579388700311251,0.5392425937634581,0.5151372502079378,0.32381117837215606,0.06096010933286623,0.0454112144574426
654,0.19506551741138795,0.42982199241076485,0.5863015084124342,0.16030546346462732,0.154920958578058,0.042061091614648036
655,0.021761309497316195,0.35531589904300537,0.33107526005401905,0.22214050862651646,0.11916114980870957,0.06346477648625372
656,0.20569164648292282,0.5506634953557906,0.4032219341696417,0.30088950606385567,0.11182739676031218,0.019054183091426653
657,0.1941129474846566,0.43528194994088504,0.25129994417950025,0.17727804617089116,0.13623048884561378,0.008973783650813926
658,0.1997639109194162,0.44392668688786235,0.18537349168603218,0.20517148711503008,0.08677744244133911,0.01398110289427399
659,0.053816288279324394,0.420135761825581,0.30230594017113516,0.13261481370554534,0.18472897601577074,0.017711273114812826
660,0.07166137755667365,0.29836661763630073,0.19650626505331312,0.10364278482365426,0.03135329520534673,0.01317796344762687
661,0.14605332575555288,0.07275218066605234,0.44685599800472703,0.4399758592115058,0.15176591098986347,0.04450646129006975
662,0.223504018148947,0.30928022613243145,0.4166161424818224,0.11232525196650979,0.07311934179160147,0.03572913510002456
663,0.38217343663177544,0.44627680814609466,0.5156896464291443,0.23311394409263955,0.06291919518168358,0.01862927165088669
664,0.24577685973667723,0.3116427405771451,0.35383071185952797,0.0760361026243839,0.014666839516634804,0.011354853820590274
665,0.029598513957658123,0.5078721091525668,0.4054581741300502,0.28901403673313497,0.33612842325080916,0.05581341392936197
666,0.17521768670801866,0.07791282477305261,0.3176231316136642,0.2492342444157303,0.13775315954904163,0.03395819915982439
667,0.436503466562013,0.139303986500488,0.6121190587701292,0.13315696897766863,0.3095522663761439,0.045916502832672054
668,0.3718647434204035,0.5974387538201211,0.6002622659695346,0.21435815767697472,0.15278228801923904,0.025508764849015177
669,0.12710723030927684,0.1444388188985885,0.2547528770402691,0.3388924474265637,0.10147921513641052,0.02454149901472155
670,0.2208278142868891,0.37235265798794503,0.31056877477452155,0.2940840261038079,0.18513393609577566,0.022257757760754157
671,0.47026233589581334,0.28187991848268,0.48115110454619336,0.2293232172979591,0.12775450920739587,0.008051467918841456
672,0.21782919788289265,0.39521838100657936,0.5522330566660015,0.15216404438912537,0.2000880404266344,0.036410802165706836
673,0.08205881267248567,0.046298348205349414,0.22676755671285273,0.2157385390608749,0.2071337080339465,0.025594951949402964
674,0.25160787810488927,0.5179078232253795,0.5840833418419795,0.07503844683954246,0.20001480109956662,0.06507287830189115
675,0.2900850620623798,0.49328963047732427,0.07806015000433075,0.28001682255555965,0.10838206102691779,0.026967061978031934
676,0.20608933173335375,0.19292583188367846,0.16092711414893093,0.17740550419574233,0.16304977077863383,0.01324872050659139
677,0.04044933364838132,0.05730544693907663,0.14086940059959982,0.37006376229135696,0.06740248188554906,0.028381582637660278
678,0.08410889300969561,0.182475855247727,0.234224692720551,0.19248378331628319,0.21491731986296994,0.009002603091088848
679,0.06411097664513829,0.3215600253252067,0.28440391810922966,0.06673188578345458,0.11075246163960863,0.04643041942095638
680,0.1457032937801418,0.14456547333657477,0.23536943661235565,0.08596278322905003,0.07229718887899984,0.03003700266844509
681,0.29644717072752136,0.5010107977872216,0.5717004615034929,0.28488846978048005,0.12330577744322146,0.008057776360341771
682,0.09482783633566404,0.15095413476906303,0.37346482041166645,0.1311939524048612,0.036236276223825914,0.011034080450414867
683,0.07797122928228087,0.3655332821327549,0.2427926853207807,0.1066843784824997,0.1378631177794904,0.014216556615573734
684,0.07145076937953733,0.17773813268085123,0.2040293356145919,0.2258940402335011,0.23182433025782606,0.06767760929167156
685,0.024411396587447717,0.19348942771415403,0.4743512665117505,0.16983240473979855,0.1034120739263282,0.03828389725536368
686,0.166965727957572,0.30566821459811994,0.22816046909605683,0.3196651695278141,0.10556765578923916,0.02096498047105189
687,0.11918157271346175,0.14298016574022593,0.562016055947941,0.1739419344977881,0.2208129892036566,0.01608717649272551
688,0.03800266669373927,0.0691399218621842,0.2689587443940619,0.1318087564198528,0.17006545822485447,0.019111807802622928
689,0.18432682181009039,0.21695795249854033,0.20474546398922225,0.21409230062926063,0.07116239770282055,0.013111056674320946
690,0.3139117378005649,0.22873745934385886,0.41986930289780444,0.07159508579288656,0.128393053508805,0.04321916862325311
691,0.060265400137213314,0.20096714336885205,0.23189456375834405,0.2118906857636669,0.11949711909606867,0.029814778237792612
692,0.07490959078844792,0.098944899189479,0.30599056322433016,0.15401020602253027,0.06772499539055149,0.03863842487731158
693,0.06998351600790965,0.20094507398572029,0.2643866142373672,0.2450855188238026,0.336026180262909,0.028605816903162242
694,0.2815301843686785,0.458740743419259,0.6526506777229109,0.1758525962868664,0.01996151029008147,0.008797647658665171
695,0.1325883846067201,0.5655603160143738,0.14046076374618952,0.3072872728535653,0.37562982157066227,0.012362126690604013
696,0.07348889145237505,0.25907270953535655,0.12033112731103802,0.4154583812132564,0.08753149058037277,0.05971497434354814
697,0.13468420328668845,0.46370304918303984,0.2913109942596298,0.3261946260424112,0.12139660080467282,0.049021730857467805
698,0.1705668424693455,0.45748554839709243,0.38689171916042,0.3296144056971232,0.12270347258881897,0.028684584277097407
699,0.286613813422673,0.22894464621744287,0.09726789462259625,0.38090226458810206,0.15502350893033212,0.11300655636165356
700,0.26073375226022966,0.31810403592976944,0.6231643877092277,0.07828116200903451,0.32028068551594646,0.01267176452200097
701,0.1573824242169437,0.1715095662383248,0.21705370502522192,0.30352424210656237,0.06308536873352773,0.030835146721639756
702,0.13193789200222594,0.5288565310719244,0.3266251684379251,0.08333868151152589,0.24896801781994013,0.011429926850283444
703,0.0544372042824787,0.10303243458556348,0.2949563795697453,0.28720075686580004,0.09839188562062655,0.04504906848858285
704,0.22657784116991292,0.10336137311681594,0.2810203628653838,0.16395762789777504,0.031788060057195776,0.023383432670667923
705,0.24428561519206174,0.1417366793551758,0.29573265474567184,0.24385970689798858,0.14221042922696633,0.08162922139441671
706,0.09715338713460868,0.3035807636764676,0.5828689744487988,0.19851351372321221,0.1718621409719639,0.0679816781764849
707,0.06642384938263658,0.4929293029824775,0.17385118387724538,0.24580239656250963,0.15691442102946995,0.14558864193824295
708,0.4622897019857347,0.230406768452838,0.30289480230126437,0.10098242316705576,0.15248750354964205,0.0037789234403576054
709,0.20325652582924889,0.0453811160468544,0.279892460944755,0.314659465544787,0.1885092146327696,0.027950567693103667
710,0.13682458120709173,0.22380155191989914,0.17151339485389447,0.05337075353910493,0.13944258079160957,0.03464290301922546
711,0.20620668825733673,0.15745851841342748,0.11487770910952409,0.3289846246013508,0.04519008057387446,0.02704375494519168
712,0.2006978907731529,0.31800963747275046,0.1299334631321452,0.3337965788748396,0.1782601040038327,0.010780390821814593
713,0.25493011395423254,0.217137412905128,0.32777507611870527,0.30605180971834345,0.21622109299201198,0.10408776653054888
714,0.14927213951813456,0.4221435811252758,0.48927706699853274,0.19742722871495885,0.22927123282716472,0.03429738906626453
715,0.11598362859756062,0.3155749728594506,0.5261976711389654,0.13574596688706136,0.20944398347359408,0.010814588475366496
716,0.4287289025423746,0.11865028301763643,0.1961505852055938,0.26029157990686436,0.07288831009868654,0.00635279725908059
717,0.1296822562577958,0.1616717215157999,0.6193023946670829,0.35239956778069376,0.15968460057197853,0.02313559168960659
718,0.23645485716108644,0.4331065006262105,0.63101165118778,0.2781909062978861,0.06940752624761393,0.017861655349715577
719,0.18470067885022248,0.22430277108283472,0.16040272458518062,0.12531489077650312,0.13343559139237005,0.02412477456177475
720,0.03602236463993534,0.23035650394497556,0.509717338224536,0.38553812460043535,0.0707703155359413,0.02868589223038827
721,0.27605108716345583,0.16845955200217902,0.3412938325645683,0.17775591260600782,0.13146958575459722,0.03234124496954201
722,0.1881865546150164,0.1522257515240889,0.637346084505642,0.2640501325287767,0.17512244447567776,0.027617385474424716
723,0.23425760557519618,0.2531098117648661,0.5286267094010624,0.17228971614514857,0.06947998117702701,0.020865264764100045
724,0.09737985969721437,0.2300904283690084,0.4021831477109241,0.12443167720795215,0.0357838722891793,0.08710134430614094
725,0.14411691483545158,0.10579970635536819,0.3673441555867164,0.2201068932989582,0.11945032227259458,0.0551695585259755
726,0.3651240910849377,0.2298095908086099,0.44724711703337294,0.13400691630133313,0.10533681276279773,0.011523135735616969
727,0.10603448149699628,0.43699656600479336,0.12965014116341206,0.14649332396607193,0.05165662323596812,0.024378188977998802
728,0.2214782052308433,0.44006581088911906,0.4598022464638269,0.36293727094985007,0.019425948656697185,0.009954523617394627
729,0.22396580061475244,0.5572795257162919,0.23396373877795437,0.41474922374174883,0.14095323307669166,0.03079510943690543
730,0.17052553040837232,0.44101391169108073,0.35388103749469685,0.26238041938969675,0.05321962666036691,0.010675736139590235
731,0.24634336062182788,0.5314854202915462,0.5910767057803663,0.10467692873121553,0.03390441310112444,0.03583157277480684
732,0.05926420943819296,0.38820206543610286,0.4000876235251239,0.31087973434924193,0.23424847672068977,0.04270962983750116
733,0.12337654661741493,0.1332774992544276,0.23803958924833352,0.17329012649529546,0.12844286228630492,0.032751873947327835
734,0.36332698641763383,0.5920833876625109,0.4361507117032193,0.0940396353468562,0.10625149581762677,0.029703004353025253
735,0.16740579989473744,0.10514444535871743,0.3604201049248306,0.2995681459231224,0.05013171109597453,0.009234096741677713
736,0.150038932908256,0.19747899967977647,0.6305711033787045,0.3671048527317942,0.03848207808938338,0.1039583919671565
737,0.06655926667519228,0.07074397592402093,0.07467696295464325,0.20791488862512322,0.03616579389835489,0.051602957188401265
738,0.05640790020157026,0.2127740805310277,0.3093824209479972,0.5220046780495325,0.12318755002977577,0.013652376023935311
739,0.048007410796872776,0.11078002706762227,0.18423165700881466,0.14327060254588805,0.09965522237844333,0.006400166573152303
740,0.2594187291350312,0.37064040868397824,0.3450558209569941,0.17606951759132733,0.09595707850881405,0.0290695372946886
741,0.2132796846701515,0.3286825532170954,0.1329670461499099,0.16101946344227078,0.09817765985481972,0.009869650941992374
742,0.18051884783564867,0.4737925319815197,0.44270532444925786,0.2390139576251691,0.22025935611335676,0.07553224818028333
743,0.18970785917540814,0.07320049517967422,0.44220564621408853,0.24606140653448533,0.022962878178102036,0.013107274360527608
744,0.1647253272291133,0.27349339960731056,0.22031836863326312,0.45724649140910545,0.08039435573284659,0.0101992768642677
745,0.05250093929433344,0.25712566724293867,0.14171262076534927,0.18547335068397122,0.15647886340921538,0.020830171001930416
746,0.26409633819202927,0.36367020359339064,0.4671817944576602,0.17272981159828676,0.10029877867518734,0.14551234946728608
