Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
395,0.5175976924044995,0.7344980526918969,0.6713074015234006,0.20642144642315158,0.36772940576082047,0.43159882472257094
396,0.569570228612613,0.6366273444423098,0.44043269926705386,0.3903011808718702,0.4445460392552556,0.4325014626514994
397,0.5920284199766498,0.6172353330239384,0.6708275192589078,0.2845929132208984,0.2591251811590321,0.47719760928254706
398,0.5486364818641402,0.5583125489318782,0.5996776937947793,0.43691982080292935,0.41719776918667917,0.506418369589571
399,0.5170238062906262,0.822863761440242,0.5725260158137024,0.4951837353986596,0.4729054983328433,0.3449608421791512
400,0.6258331207607989,0.8192475351338343,0.504532302284305,0.41886226182889513,0.5969195939236118,0.5136378342521241
401,0.48625313395800196,0.8260510268456502,0.7025889483377751,0.362927486193505,0.25110874690133295,0.2850497885092039
402,0.4686188510490857,0.7757485883983358,0.8043598662615414,0.32481202353305766,0.373723232694696,0.39029417773781583
403,0.4825639902163113,0.6936242177149727,0.5608277590242349,0.29579691740474856,0.36948635207771224,0.2959398468102933
404,0.5849696211586787,0.7180947220291161,0.656007567007389,0.5035846545002616,0.3324998959504374,0.42010811305983065
405,0.5320494311389188,0.6706855319248601,0.6958418919603274,0.5066249747911031,0.4067854136901077,0.3359468953939404
406,0.5255418537345183,0.7216364410906597,0.7087610358421815,0.4191866417576807,0.5643892128420771,0.48089850375786775
407,0.443903436045569,0.6549751256378727,0.4888459547531933,0.3421366330758394,0.4117625422233262,0.22161919177227463
408,0.570487278675297,0.706063748084641,0.48475512800017817,0.3896932293990522,0.45955799446050466,0.5020962404790714
409,0.5892048141858255,0.7105515717839459,0.7035057041018333,0.5468208486477611,0.4467157632544829,0.46062367055456976
410,0.48357764756496546,0.5766387769499188,0.6170170912915498,0.32829673331180104,0.5063351650562969,0.6028409939676326
411,0.5439861213105316,0.7648089210576751,0.5361617055417389,0.48685421590293604,0.4986877196034507,0.4408419203616392
412,0.6945734598944051,0.6435776258255052,0.7205373230360478,0.3680902436684494,0.5801732286377511,0.7460375868666608
413,0.6828186817257904,0.7570591100065331,0.708169880047518,0.3815764065006611,0.44486326337750765,0.5049259501296746
414,0.5590901648590211,0.7454267301906633,0.684849685989928,0.47348646518974646,0.3208836687070012,0.2504283337149336
415,0.5538862979483621,0.8213480635439229,0.6777565892305594,0.4044762285255394,0.5533693453411339,0.5371379304182021
416,0.390178251749603,0.5683372338237792,0.5865514206881732,0.5306327466415407,0.6144483448668182,0.41988318771548533
417,0.5275122030058569,0.8397281534356067,0.6400079397972076,0.4546545658665934,0.5945427469078359,0.3940441414042565
418,0.5110882524697596,0.7203282506960758,0.6628150659347285,0.4788892443942988,0.43605924020682213,0.45316736740519326
419,0.48353610643860623,0.5568694867223253,0.6166614931347949,0.27234745153071765,0.4681405763290699,0.3005684346342369
420,0.684781220866828,0.6476322062416092,0.6801852711011053,0.3370745508368927,0.4424030984436199,0.5214255389590156
421,0.3933237237155712,0.6367269017248185,0.6287439803596523,0.5314790155686608,0.24653483769718645,0.3040218199316542
422,0.5108501723747987,0.648714481707551,0.6907500347965699,0.38142452200549076,0.33869195555198806,0.5087495913176205
423,0.4255022772778927,0.5812122274096251,0.48999450262629607,0.3539161889111887,0.4012315201014115,0.6365951232424999
424,0.4973859854983239,0.868330717631225,0.6090910587815594,0.4233902688601576,0.5800996097093711,0.3619067096291696
425,0.6004929069632486,0.764855795582621,0.5420343504887786,0.35085634943530725,0.44520883285333857,0.20315026888827892
426,0.45623211641367795,0.7202748953966797,0.5655777214816028,0.3085018409619321,0.33510774541753796,0.5505436596345171
427,0.6246627681833656,0.8329176218020495,0.5630350128775342,0.34957167515752363,0.5352128098147798,0.39203446112006773
428,0.5714919888908283,0.7559706084005209,0.7080896361898751,0.4492326746777128,0.29498255747541346,0.24296826146532052
429,0.4942739590027239,0.769317912246774,0.6162057970327051,0.5071426367048943,0.5611499749573341,0.3341776779478591
430,0.4363282896153246,0.7153671222750213,0.45213995775825117,0.34081323799857266,0.43940825604661726,0.4597661402742883
431,0.5413942889839347,0.7192952630196885,0.6106336675255885,0.19348252921604675,0.49343793047253315,0.3686885845502038
432,0.5133061602207545,0.4849017812711004,0.44805422347591783,0.5291210295853384,0.548078268732198,0.40235367166747366
433,0.3703780556773053,0.7301947783798686,0.6553653764642328,0.3968429216446046,0.48197788496728083,0.5282936481974383
434,0.5288425073073585,0.5643049836508268,0.515033045643551,0.29109838569730234,0.5365058690269525,0.48576849464783645
435,0.3420600215847247,0.8007154536381572,0.5016508450148529,0.5059029816588079,0.41568519158363676,0.36516234902671135
436,0.3813277401505168,0.5734972304448906,0.5599856976357074,0.5315642471901671,0.496987211563729,0.4388788382443149
437,0.4636558145526691,0.6825531894436194,0.6869025741126998,0.2830861448288252,0.4921950602187702,0.3678223460045459
438,0.3612734683904226,0.5944083053965128,0.6062043024910811,0.5063983742040086,0.6926021939490811,0.31911778045979966
439,0.5821826512200247,0.7469325422057802,0.7087807330666706,0.47135381994965364,0.519729545285052,0.2693863137310561
440,0.6667337297122489,0.7801420401581188,0.6141510645995917,0.2700150860752006,0.48244726874579447,0.5237711485513105
441,0.6528844344321955,0.6557034191111666,0.7246995260848348,0.45112423638734167,0.4509120884853234,0.45452056482822234
442,0.3232144224617364,0.5817932296914066,0.7459502326600025,0.49215239566727426,0.4767510777727463,0.4603559985956324
443,0.3862413288872844,0.6499162532791948,0.7456433396241553,0.5022758334153941,0.29399649488359414,0.3869811017618873
444,0.7108637286529546,0.6551337026799898,0.6608078356916064,0.22450507807163023,0.48642365374525875,0.43425649170496533
445,0.5951297764858816,0.7146033952694335,0.5184210879629985,0.2773553143619638,0.49447563454031546,0.4226814636618971
446,0.6555734720477886,0.6867720236125736,0.7013151246681396,0.46200829096002055,0.507414680509508,0.4286253382357898
447,0.5653667335841281,0.6766615014843302,0.6047046726563058,0.31181974651695593,0.4052568531081808,0.3870546758309413
448,0.4410176536637761,0.8127329419117053,0.6290752942924523,0.5844825427837961,0.543929687780252,0.5166253496661348
449,0.70121367189683,0.650247388093573,0.7260372809965074,0.4851311787451458,0.6148086990281617,0.5681625606077141
450,0.6146960668869781,0.8683198039897126,0.5008713368153974,0.24166129006446643,0.39037544070318025,0.38835268864686134
451,0.5835643701838805,0.7590581550255057,0.6835178949920809,0.3447569960022494,0.47338369641186295,0.4977902352244258
452,0.40493846572554604,0.6744601317374996,0.6214567767449304,0.40380662830469627,0.4085850539529842,0.3474487417185035
453,0.3337148735840764,0.753946859506744,0.6949740354488059,0.40991824741256155,0.4676041877389349,0.42190719666589555
454,0.6132154491927666,0.8132040852658321,0.5131329423845096,0.32248800840817216,0.38929785670871214,0.2543576978430479
455,0.6939824175123838,0.7244145232313578,0.6657659348907148,0.5023895258418137,0.5407262832181631,0.46032289651194425
456,0.5198033531116918,0.5659391291626669,0.7117745920588213,0.4950129126307326,0.40717973045686773,0.5167373790925895
457,0.5809746064720871,0.7188112610345876,0.6502824722220738,0.25775655649213797,0.6233116265157427,0.46075569662018256
458,0.531013699330355,0.7848146010765983,0.6201997233256398,0.4353506317008801,0.5134031520800086,0.4950714891102467
459,0.4641512376149769,0.8444102553389193,0.7384002233033776,0.588203309122074,0.4043086718716617,0.35454564877882366
460,0.3708431009300168,0.7596140325474461,0.6761706806380093,0.43841872360366896,0.36585720042852615,0.1689979105711939
461,0.5390648631565272,0.7477031787323372,0.580151316788339,0.35022792584066625,0.4539841354523051,0.3970565186706749
462,0.6671655525794917,0.6092415684607733,0.6206879455923721,0.49235404722918863,0.5372678481787087,0.43332975312622307
463,0.5001387139527971,0.7281964714553222,0.6152894950201319,0.355540756433458,0.41665873000710046,0.34208004332069103
464,0.5832456813700576,0.758129896380744,0.640150221710883,0.2830218401836013,0.43075938113090656,0.4700750322642415
465,0.5248649764819908,0.5944075864082751,0.6235854259895741,0.2903882190477,0.4478290513988712,0.41836077668146365
466,0.5309211178535734,0.8201926767002251,0.530211652536236,0.31454493083851226,0.4467593768234165,0.32449394894236094
467,0.5024210803766107,0.7288647847631442,0.5016820098286461,0.47326121256843506,0.5687806784672138,0.29922294995418985
468,0.44719300846904586,0.5528352904626894,0.5578233186423681,0.3435938500022526,0.5867826822931219,0.5614499087149469
469,0.6489488834821758,0.6288701138733256,0.616372220841251,0.48115960945222797,0.5551161438711182,0.5026152753953603
470,0.4842245927803527,0.7127264335803126,0.7998090231666516,0.3735339246672402,0.42955541148378484,0.4148845021792863
471,0.5308412246645516,0.6536227068803835,0.6693638181099372,0.4529941686986404,0.43637181960250887,0.3401346560132916
472,0.45042492551277924,0.7564879540249165,0.470594266596693,0.30594205385117074,0.3273296440312614,0.36255443834044787
473,0.6726174597254708,0.5332434653876884,0.7580665708907507,0.3402306724500578,0.5792373773209826,0.7115973361720578
474,0.6982862027655767,0.8186269761153939,0.7080998461034222,0.26746815870904306,0.38126033916306157,0.3343412082140075
475,0.6731938975006992,0.7128403031611812,0.7629895722093037,0.5363190316963259,0.5808880492928988,0.5527758121881741
476,0.5689226825768969,0.6607221909586681,0.4732735143705072,0.42273202128729365,0.4687048700036768,0.31087820401112226
477,0.6916327291286102,0.5763407461001246,0.5476683276632415,0.43273332312812907,0.5203641463023764,0.5259676527298717
478,0.5510662555517999,0.6995666788950156,0.6787381739354436,0.27012187570500557,0.5806846889827081,0.2946392126280087
479,0.4093697595661182,0.7057009114035956,0.6076713060359268,0.5571756759220962,0.4588183366406232,0.4705490602256296
480,0.4268674234616007,0.67833542442825,0.5841642468191466,0.4335349133386944,0.4539558407118285,0.2943287007332778
481,0.5026175325763246,0.8309779107353047,0.4812908423397685,0.3439981047351165,0.35743721006810725,0.5027598483046187
482,0.42242488138553747,0.8376298549316993,0.7621916261376523,0.38257260397793863,0.3949268264052949,0.5477413985727242
483,0.4161963913574819,0.7721761273469941,0.6030693706341927,0.34273212159304434,0.3769733133147329,0.41870259172068136
484,0.531224744159439,0.7349219094669384,0.6482379517888985,0.2883812392675652,0.4398405109966394,0.3537163010372513
485,0.5051151579301638,0.8413494969434331,0.6700932622705748,0.2369433532086704,0.4969903083621899,0.636258753952638
486,0.47166928020639176,0.7124599736267501,0.5473794604134748,0.3085556027422862,0.4100371808074429,0.30840601623429986
487,0.6869292583520465,0.803598112227998,0.6546270281026707,0.39938919816090784,0.4980832801020554,0.3515644962031876
488,0.6197999534573815,0.6198239774707243,0.6556631645192217,0.4029746932244316,0.5777695615668386,0.41896463051101357
489,0.4186663538063754,0.7082332059170501,0.7049448616058122,0.2839264372523285,0.44546541037353515,0.31353534463812277
490,0.5533241532415977,0.7419466335884471,0.616329924525003,0.3881365033406442,0.4939420824025907,0.49473961630163177
491,0.4190932155160247,0.7239913794449853,0.5768363154896189,0.38250439552533944,0.4063211354480272,0.3727814505579849
492,0.3367156993184973,0.7902174222865779,0.7910667842364915,0.5098204082065245,0.5314214464544867,0.31847838788325444
493,0.5994967637350983,0.7720279559559594,0.578040307162677,0.416795767248844,0.46861108154505676,0.4613137793257589
494,0.6043339081934709,0.6336350164881367,0.7320207220297712,0.36630014271787364,0.5485309113799742,0.41755482443549014
495,0.641541223875953,0.7816946946458286,0.6874398068444302,0.18218485932169548,0.5358856760690288,0.3645334918004595
496,0.44178620674582064,0.8165637988849055,0.6442046793138752,0.507917757133951,0.33480607235594495,0.4861574734605473
497,0.5383780670443277,0.5970600065417546,0.7106760114398472,0.2512219274643783,0.5114500689651738,0.4416862651690801
498,0.4043963889768979,0.8462140026599869,0.6331938823717533,0.43645132445649976,0.41215020046437245,0.41753208775422385
499,0.5910482512128121,0.5875304474629698,0.5891008371654398,0.20932376201963104,0.528550732253874,0.3607409261584476
500,0.6491255651050807,0.6882753458127582,0.5833963422360579,0.2775925413884281,0.4977217310943944,0.3403493360791121
501,0.4349895809922157,0.7067195571955018,0.5459536746532946,0.4826526520117741,0.5145262191980291,0.3762641782263882
502,0.4801810048403919,0.8178465786096624,0.4392188653418074,0.4162846982826543,0.42966540410048254,0.4547786814210064
503,0.577628535601102,0.7304592770564406,0.5871683654966189,0.4124588824472533,0.4641849614818893,0.41314753999944764
504,0.38751364262552196,0.5371720712708496,0.4062017729644558,0.5586423537686153,0.6085432916493975,0.47699457286915903
505,0.5020486562409812,0.7085282029380511,0.5568211446066629,0.3864666326246733,0.4539109880849555,0.4345306112262739
506,0.49500689118401603,0.7590642894393628,0.6733451236283494,0.2609866464235868,0.4115909903462849,0.3378692956453991
507,0.6270816373137167,0.6731729163135365,0.8166467557855512,0.3441203204843848,0.5493798228043147,0.3064329779606844
508,0.43474934083132405,0.6785389042636811,0.5601801935287885,0.49287885576329815,0.5014512553350405,0.3264035403420825
509,0.4487576602039327,0.5461992411771932,0.6416956925003938,0.3378496054632945,0.5499638356089038,0.5786188918862623
510,0.5672082002406931,0.6385444986295785,0.6051665454320733,0.16912284426906685,0.500244781116254,0.321771275829368
511,0.53535655248713,0.7325980341133267,0.6143277966986098,0.3160791513345219,0.29868217220523463,0.3399430690807672
512,0.4419261609230254,0.647083843636401,0.5380898052168586,0.503206905557557,0.38777317850654974,0.39293274900289105
513,0.5134718473005415,0.7431106684814388,0.44857323037783886,0.4980526131074978,0.3493305725221507,0.4209402563027529
514,0.5555264611913237,0.824706829436199,0.5845363432604148,0.25121040519595217,0.40070307601265265,0.452432975185231
515,0.5441166073451476,0.6582906731246273,0.6768920091586395,0.3405843767455523,0.4835635751787999,0.6397151446795919
516,0.5332251930236908,0.7055366017214534,0.5176892277589499,0.4858945974749699,0.5049100244899264,0.48795691653771545
517,0.5710531876336868,0.8131089115233835,0.5838419568318631,0.3883049754997782,0.5538880105024987,0.41182508172871846
518,0.3735198518280163,0.5493558314513621,0.5386126600228375,0.4759395339377712,0.4742368468200675,0.507847826015389
519,0.3689420992808406,0.5448302906764672,0.4858735691503032,0.48882413029914745,0.4179648845190603,0.4641511604234831
520,0.5629177778079035,0.7803182940583419,0.6954525537034286,0.2336574006733437,0.5414644008152817,0.447155663182213
521,0.6374346373684598,0.8880638185856596,0.8099666676843171,0.3976656742924401,0.6181638062393874,0.5962985379829222
522,0.6683760156823347,0.7061087579202058,0.5515416153224085,0.3922127258558503,0.5269748619963475,0.44002790769123057
523,0.5739205975230915,0.6886259908897976,0.4707944649781295,0.3372781882181567,0.3426410972032628,0.36566517611926846
524,0.5662107379793138,0.6807591407472484,0.6794857494671924,0.414376536953949,0.45424412564193567,0.4865323380529095
525,0.5110669678631248,0.555703984385227,0.5556510941050208,0.5196776383566976,0.524258014261766,0.4620570466817171
526,0.4615875551190646,0.7593977519385474,0.4320266860323731,0.5337692600445554,0.40633430365383577,0.265333618011133
527,0.50272846757679,0.805008416846251,0.5898382561885529,0.5192425061403511,0.3872639273254636,0.40449217180544217
528,0.4798450880359566,0.5402970088197704,0.5977462567191011,0.43960354284347153,0.42168827253407165,0.2578812035697336
529,0.5433099697668198,0.5988832154417406,0.7206688690052291,0.31167156041000105,0.5731310281169152,0.5562714259535837
530,0.5143336141710942,0.6074093827502167,0.5257338286837281,0.5138222776639754,0.5241280064975811,0.3929136612024482
531,0.4334314063372136,0.46180514941868467,0.5368287802521892,0.5601013356478971,0.6522695033314045,0.42799463936908855
532,0.4989850348060587,0.6211824257226527,0.6935852320144262,0.5301729582119126,0.5309769946863899,0.41194977878990074
533,0.5150930245861765,0.736707587819083,0.46219887310549723,0.3058147220419236,0.27827735226240463,0.3052058454062147
534,0.30349099639815647,0.7164110250754001,0.674698570555764,0.3814341129469033,0.20160088155738862,0.26960646837118174
535,0.4601922035116047,0.5456184394627311,0.5927806301703883,0.5055079004683138,0.5256184416050991,0.5330521146470971
536,0.6923650286398215,0.8694502244064501,0.724226785179747,0.42389786837966104,0.461975186650178,0.2980729463544233
537,0.4258439815526569,0.6890196861985028,0.6747985621745868,0.2715796076236874,0.3299584548318843,0.18501269640214515
538,0.5586259531609788,0.5938799008906369,0.7105443458283041,0.30413778784520645,0.5144474601602753,0.4723819828521046
539,0.5909059362644105,0.6370746812326411,0.6196983309211853,0.4814348674540686,0.6089314479560766,0.3388628068046742
540,0.462027049329735,0.8490049417633307,0.5260324721206214,0.48762016259127683,0.40130891958329845,0.5823088277502352
541,0.5320064557170284,0.7228946689015014,0.5183461892908533,0.4779192963098089,0.560559201741064,0.3906976671208473
542,0.3535423140393824,0.5122168516693587,0.6537594278096699,0.31965223129657705,0.503271925367299,0.43965909434737094
543,0.31007487182000737,0.7658551306268746,0.6970954081094546,0.38776037154875953,0.3514071188432872,0.4059379577706533
544,0.49768570383908395,0.7855945593283037,0.6045302198865484,0.5176523770013591,0.4111529606889022,0.3467981108758812
545,0.5186454423166156,0.7147442354511622,0.5151990029289849,0.4755547839603681,0.40566127834078236,0.40588933536504546
546,0.5568670797087312,0.7791356662259452,0.568976766229825,0.28287239235288575,0.37246878938542355,0.31990573726304944
547,0.3673613257051189,0.5740981606857157,0.583741401399393,0.22016208982721858,0.42296068222736555,0.31199362241747947
548,0.5213224532637281,0.7417832529243337,0.577330176322035,0.5774052518926509,0.439364577360215,0.47398460168408907
549,0.6571651857787573,0.6725091375340353,0.5232413214567906,0.26862780825863775,0.45440113841585345,0.3664223201520195
550,0.5359005881994483,0.6231567588420085,0.6472179375267232,0.2930073591673835,0.47420479542401117,0.363911120048813
551,0.415281726165042,0.5978003120939746,0.5849844294483845,0.36563203389122356,0.34085073566750795,0.42718650603504243
552,0.6042415089215019,0.6168737883246107,0.5998238323517564,0.3372592520848769,0.5954674107026929,0.4700026498744995
553,0.5296783455129431,0.8728301689744327,0.5754589891802174,0.3281906514371643,0.31317356372984845,0.3592266331617396
554,0.3881577732448631,0.5104531054665337,0.7806457527684815,0.6640315355352399,0.39367745698981094,0.4358031124296347
555,0.4338433503711572,0.6732660343322958,0.5938509859649552,0.2471961090739132,0.3982047729870138,0.39489584955540985
556,0.635452197036356,0.7157782838461879,0.5622131879211483,0.4346194275763911,0.5712006276526465,0.5013724619612374
557,0.6347902760516292,0.7744051726077543,0.6478055039020737,0.5013119448643831,0.37944805697351985,0.3065422229307427
558,0.593262557863413,0.6751194862278663,0.6268879802041263,0.4429243846499422,0.5523423362386385,0.41406629319710025
559,0.49633757193884365,0.656402523123765,0.5993169734476728,0.5914669691443756,0.5560614204546265,0.3878367038953428
560,0.40759645219979684,0.7026366699140838,0.6366286767520547,0.4528551372685228,0.5526849305692442,0.5549631458534771
561,0.5810666531414067,0.5413068251463855,0.532614606821476,0.4533926523344032,0.5835155978790153,0.4580688748434532
562,0.6141256544074533,0.717834444018334,0.6927674383233389,0.2425720950344653,0.5182616611646502,0.4687917871338353
563,0.48880614792702354,0.8131308745329184,0.552708849663929,0.4115309031008384,0.28735590932938354,0.3788568573500348
564,0.41572104090922013,0.7821225124562967,0.6961759525897843,0.5551344726342197,0.47881978026865846,0.43003574166594793
565,0.5509595384711344,0.7623998470911652,0.5856850448188098,0.1971946385473688,0.4786357489200305,0.45221291812661796
566,0.419554863420046,0.5959285692900608,0.529778140643125,0.438169078492269,0.5377296291827435,0.39584509926307754
567,0.481868952222596,0.6107375940338428,0.6450561521260957,0.4586476450342422,0.4634979005511796,0.4250940441114205
568,0.43360493951734,0.5758153423662444,0.5133547795336983,0.24882325233592306,0.49753026272042206,0.5009194131554788
569,0.5437748367599287,0.8276054467026511,0.7450396598359814,0.2942895871801318,0.34382379976179706,0.28634946639962683
570,0.6133202177412096,0.761524404250007,0.5811132759064689,0.5141435948321266,0.394953834324325,0.3453804679113125
571,0.5641089346378811,0.5794254862174598,0.5784689770401384,0.23591792132595835,0.529326703876114,0.3305221890472296
572,0.4896258894989813,0.6320140472800186,0.7438929349643274,0.37979463600957514,0.4104192066274236,0.4955998515835702
573,0.5054138650323281,0.7511422027587554,0.5311031016106433,0.49660934196558043,0.5048961782083927,0.4212905146754904
574,0.5744444284986864,0.6336253271020281,0.5633527414380549,0.46807386386550365,0.4655913426323093,0.42702657656228366
575,0.5269579409035035,0.6374746134027027,0.4935968668790439,0.5509012156667981,0.5213221756839279,0.4282929853350187
576,0.5609432044968833,0.6670259174092142,0.5325463724258601,0.37159900191815953,0.3038775089281944,0.2550700244139823
577,0.4246392392972712,0.8470841750132335,0.5547950386710512,0.3171495221492937,0.46843174646585467,0.5097014935696114
578,0.5741151368691795,0.6101538779158767,0.6879561226892011,0.36207268332676645,0.49444005309315847,0.548175185699928
579,0.45238510618633854,0.8491809077829,0.4393100342987205,0.4495350976642592,0.5385510735377124,0.3732176316222775
580,0.47180696175587383,0.5826994141320972,0.6149189974204663,0.3983789227917019,0.5779122185474003,0.3571165889591715
581,0.3122092112691186,0.5015223889663146,0.5346371634588555,0.33560780897067366,0.35086013666969623,0.5179712896587636
582,0.5102447846703251,0.5970435037567547,0.7365524934511332,0.268607137377896,0.429015578644577,0.38972277654627036
583,0.6805100099092464,0.7055728136433203,0.6402379704018082,0.2635053404222935,0.5523269806816123,0.45903425541547427
584,0.6305972982327952,0.5948249685050999,0.6215609128743381,0.2817879902840089,0.5177506542971803,0.4153505932968707
585,0.5010208081984868,0.783596302485924,0.6388678593247041,0.414299861743999,0.4616064684467605,0.5257268179641075
586,0.5311258870748513,0.7814800665846705,0.4852772563549375,0.5003563009809037,0.43709438527283173,0.3222032914564318
587,0.5420967181089434,0.6831533530831715,0.614819441499438,0.3350892200864928,0.34632699420116775,0.41242572648416925
588,0.4839843756583964,0.6957026590252373,0.6423193069804091,0.4338065437782535,0.46387838757812005,0.4278132948512982
589,0.45487966725082307,0.7814773865317123,0.46763676945302934,0.3056207939118057,0.3404490304709803,0.38100949710896514
590,0.6052397400190382,0.7359214668634344,0.8025347538145552,0.3787845837741046,0.45542960210283057,0.24506075830040092
591,0.48183817489807346,0.5007106576164186,0.5799011955743305,0.422991265595431,0.4845980808407505,0.3272400131936417
592,0.5584510327627,0.5744401040061824,0.6415768899611316,0.4082214362436132,0.41222803879867687,0.4616187966849493
593,0.3928720491726374,0.6327133008788135,0.5640298116253462,0.36287359036140443,0.5208323609871457,0.33430652149630674
594,0.4226252910597576,0.581323883151507,0.6021348918734047,0.4320039422007318,0.421320757338556,0.31920585064008694
595,0.6239011596208456,0.696212004351344,0.49812792487537094,0.4242962144771174,0.38233890141913945,0.4387895660744322
596,0.4454725550427438,0.5810355996471706,0.5530145297401965,0.46513491003429214,0.46877394995665955,0.23675642460889898
597,0.446151286815189,0.6488969702260172,0.49239641188634614,0.40172756107048835,0.514928318886172,0.3367153408540899
598,0.5378849949825962,0.7536171617345749,0.6355116923276989,0.41639704114066123,0.3863811232430812,0.42037846501069137
599,0.42512921495644396,0.7531494300889674,0.6652925320227396,0.47032001997391115,0.40896895514176884,0.49193973190212464
600,0.5896408295824151,0.7609562796155408,0.6563786308275157,0.3550896741659663,0.4441337940217788,0.5318237857920676
601,0.638579856349403,0.7964737279221151,0.4764666102436985,0.2846868582272436,0.44923705312134005,0.34059209418241626
602,0.49093297083382303,0.5540736856076344,0.6216822085934647,0.5040186031986597,0.5059806870130722,0.3885253340804856
603,0.38929474242155615,0.5960212886782459,0.5964815132571871,0.461895782467852,0.49444168806470223,0.32045106557124053
604,0.6118947088236125,0.6332568926364582,0.5402378496701093,0.4462922833165344,0.44747156874220334,0.36074184668537723
605,0.6645029441634434,0.7106476465239419,0.710722076167082,0.5065054235394189,0.5491887778982398,0.49133776513037664
606,0.6274147919668421,0.7600605453861776,0.5334894440612801,0.2693883750928719,0.32453076617538357,0.2916858399260588
607,0.5755863091528465,0.6000118872044572,0.5959063029908687,0.22137740918026969,0.4000597130903427,0.4925616749196829
608,0.6417307765428509,0.6962834571036193,0.5364946933853157,0.33001817488208546,0.34944590878888415,0.4662280827599288
609,0.6448606553689663,0.7035603885446254,0.6653696246811172,0.3917755614153392,0.4262997021002091,0.45876312087868865
610,0.6252605979412277,0.7369617570730983,0.6577442242544543,0.3452829864873232,0.435668881717611,0.42915511517872645
611,0.5273274981838831,0.6660181113773088,0.6055313412914147,0.2968842251242101,0.42140435497809614,0.4643762749591076
612,0.6302967272003589,0.8132765448442487,0.7798044133254575,0.26495642074724696,0.3475764358983433,0.3472472254623415
613,0.5673282005839941,0.5265794070034637,0.7174262135448122,0.20518410130630055,0.46059963810185234,0.4409565856391876
614,0.35370657349996254,0.6322212907865649,0.7938061101045533,0.37215171996277696,0.519948180081842,0.292562743855639
615,0.5981260422267336,0.7302406344469279,0.5788629800052449,0.4021720156606804,0.4149677823486095,0.3922763949322888
616,0.5449185122015624,0.6235261864509667,0.525372995110231,0.34614119520676734,0.43848004013983155,0.37514579741308035
617,0.6833679133281482,0.6365773940905035,0.5894391409400886,0.3206797508347629,0.551858772514083,0.41427738572477224
618,0.41930170744058226,0.5611492419335363,0.5980622190211559,0.3445210594207,0.5219968098071606,0.43170773089915804
619,0.4486573569060893,0.851151829645318,0.6591569318443307,0.44805584159547085,0.32365841731549805,0.37339687475685196
620,0.5270708235125338,0.7011133078653465,0.5557912331385888,0.2813838347071445,0.4386826663746527,0.36438061316203707
621,0.5468140805370548,0.5974662665452798,0.7071320769644822,0.3471887321376168,0.27660690775306396,0.5722167273581722
622,0.7010383501872945,0.6356637800626351,0.6753033161939437,0.40689864791491204,0.4318750224053105,0.3288565296490082
623,0.4836500079715655,0.41180554018792126,0.5751898043069051,0.2397753116165723,0.4437244901758707,0.31133417863404794
624,0.5694658005209157,0.6667969064169044,0.4398648519555328,0.49428630547683183,0.43451778933859597,0.5089169490120599
625,0.48799947578114544,0.6257523085114376,0.5339522470624771,0.576376367970923,0.3874690261090447,0.5861178694089003
626,0.5594193680090859,0.6249076638120895,0.5735803646746503,0.4008923770788035,0.5183016410547142,0.474538204118595
627,0.3969850383682228,0.756017152424061,0.5513843580526947,0.38051699483808465,0.3788407479108903,0.43645586950564136
628,0.3370441210819237,0.7159920677626873,0.7283442549799609,0.3003967352611146,0.19916584360952655,0.32957809858001336
629,0.6204157635739033,0.5764696506823032,0.6224096643995345,0.28240344092647846,0.4640879408601296,0.47620320231489605
630,0.5939295599185908,0.7711620201001765,0.6031501677022,0.3926429939505592,0.461295286282972,0.28911256297984494
631,0.430645784809158,0.6843542562927347,0.5261248678475597,0.3725448630729627,0.5422461412453655,0.23461634018210983
632,0.5635766304568086,0.7750127204380433,0.5760237010303438,0.37858918583086415,0.4325181469687144,0.43568059562661654
633,0.4225727123976833,0.5696240791864785,0.5468286248359631,0.3695012363090376,0.4675838276334569,0.3111979516667477
634,0.3777143474830634,0.658177922195645,0.5735498268298614,0.47423846036389433,0.47453586893546956,0.38666606125967323
635,0.6036421412054002,0.6457018400986494,0.6726606087398651,0.25000160864577403,0.5033667973932279,0.47493833596623275
636,0.6182988863070655,0.8250178581394771,0.5332810175442406,0.34311157213895754,0.2259068266985729,0.2983909060869094
637,0.5247080202230348,0.696977745683002,0.6743606674816983,0.3690283904570992,0.4218386279521341,0.4602410044938528
638,0.6197918676128391,0.6341237483231091,0.6346117878701891,0.35096178114240634,0.6574288430605816,0.34381193515066044
639,0.6256865211055144,0.7120252154771068,0.6640672610326812,0.2559891615508482,0.44007968952348886,0.6445825912356258
640,0.6619312402342689,0.714032348210389,0.6624614782515286,0.22396942727161123,0.3041253460541996,0.4048500695786115
641,0.4224248617000317,0.5774223516444713,0.6597060401994734,0.3104049836133836,0.3130571283149684,0.5311343677243902
642,0.5949077394687168,0.6819267851829901,0.7148444652084674,0.4318986256085984,0.5062828943231027,0.37206324079341263
643,0.3717158319314494,0.7713407506641465,0.7112459399246671,0.4063850639714154,0.4011951061402549,0.516781754033525
644,0.657606290595697,0.6602187284894093,0.5615284512155491,0.4028962979768846,0.5685973260935524,0.4029875798046567
645,0.48006551156516997,0.7489241024393988,0.7554478316879512,0.37912026983071384,0.4895858985612927,0.4566510686731126
