Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
943,0.5208208312735779,0.8110935446562009,0.6771479943191482,0.4487335813502959,0.39160414603752597,0.2064174241873864
944,0.5371505092017282,0.7655683731830811,0.627023710102225,0.49193729603136716,0.47838915444943686,0.30785411342280805
945,0.3498763366870853,0.7378435692646905,0.5941564857495648,0.42242486337495566,0.3055885524908916,0.38714911630430887
946,0.6570543355604542,0.5027719760593453,0.505877237281504,0.5581396965548747,0.4536257051443828,0.5309173722175284
947,0.46113714979136755,0.5639372595639841,0.5563162764930312,0.5610911591331071,0.36185999864439844,0.31404830065718
948,0.39432362804807697,0.7712558936035923,0.5737708581221983,0.5212496369768036,0.4973027300778858,0.29753539881174196
949,0.6150465202613394,0.6851844126360527,0.5255771831131831,0.3522567776669303,0.38828094569184957,0.3559104308631963
950,0.5060941804139051,0.6938502789083949,0.5980186961171933,0.46005978841748774,0.46194992744624785,0.4688264567409257
951,0.4915635996336026,0.6185985882972306,0.9022476603393977,0.32893728653783894,0.4452982600193817,0.24596638095097
952,0.5723349729767262,0.6547056122119357,0.5493481205813948,0.4562252602639027,0.5069091510620317,0.23081202479713314
953,0.6022397007541845,0.4320860422734387,0.5837776424548955,0.2797922581379456,0.5363955283528362,0.29281555511483914
954,0.6565335234790414,0.7361484735489937,0.5769194811119714,0.30869969633851146,0.4235967008929328,0.21706459185961027
955,0.5131414400609935,0.7008478430277822,0.6160063597720551,0.5276329703228322,0.5408982752394602,0.3311541167569795
956,0.4617485848060519,0.7823271869570826,0.487497253025502,0.4016798242241976,0.2965928135803238,0.48315407470069455
957,0.3312889642412802,0.7827217310835649,0.6927747738934047,0.38051796891649975,0.36809718357359067,0.19991039100383823
958,0.6698708040636308,0.5942368856680705,0.6341133815611208,0.31681429905163316,0.5756207007613972,0.25053796167437514
959,0.6188905231072211,0.616621247809929,0.5319141122818594,0.36511475925305104,0.46686663074256757,0.20656948280586904
960,0.5899121908125142,0.6990566072037169,0.7458056055417478,0.5030876051828629,0.5061690350272643,0.1437461980077608
961,0.6757059314504464,0.6984743322527568,0.6096810197413582,0.41642635287835195,0.36637952346767044,0.31428262889763137
962,0.5102559981700142,0.6672836684100842,0.7208762889985036,0.41311106092461103,0.32517248279467464,0.41985369185312515
963,0.4388522723832666,0.6296702088134951,0.6110070800121749,0.5398041052224389,0.4824503870176592,0.4573335328461084
964,0.6100263689221699,0.6204672328591537,0.45351810253317054,0.2969671602154276,0.38931483796351374,0.47918805436655554
965,0.48360314543723393,0.7621446738224743,0.6016900194909068,0.6090268413461346,0.3105160355888677,0.3176005924630493
966,0.387327538527174,0.6413548860127634,0.503239964266918,0.4021107241524766,0.40755829776838176,0.4051065660756891
967,0.629811943310807,0.7030634689047713,0.5099635526255053,0.37641323458809245,0.3715457326515088,0.26952273219046285
968,0.44465525581197035,0.7032469229473748,0.6418628362760542,0.418287328148582,0.2626514559310862,0.2448688861402581
969,0.6861083379450053,0.7006976028094194,0.6650974966449145,0.6166118085008928,0.4613343972792729,0.12260916044679676
970,0.6101103541936069,0.635085533909233,0.6142471959608273,0.638757396382603,0.40147258541459774,0.11619583830743793
971,0.5199649229374028,0.6815242549301764,0.4753139566784593,0.4420587206720704,0.43002788334013337,0.2917211902909925
972,0.25618501470971083,0.7531426883967798,0.6844686310059389,0.5677140299783704,0.28765098735737527,0.2217309544828925
973,0.6089156014273249,0.6755767928887403,0.5396163807394248,0.4070645322900407,0.4650838517092916,0.3651931494281898
974,0.568745073694596,0.7065532265373697,0.5601620287870064,0.6176717173839903,0.5069656680484171,0.2904268133906766
975,0.7064089791528287,0.747759824128261,0.6312792349719266,0.591747830015937,0.5218319337698327,0.22426476627472244
976,0.5136281045814038,0.5198131835892866,0.5566119178280502,0.46084656214399333,0.5195141693630424,0.41599535739030213
977,0.6756850822971304,0.6657852101072613,0.6046093023707932,0.29343120676322443,0.28980653107109583,0.125812020356101
978,0.3645620378651616,0.6333500832231612,0.448752319905395,0.5228606954850936,0.4324121967521777,0.4526119032991513
979,0.48829339155303814,0.4599041162477172,0.6682226264952531,0.5963886036670596,0.5500331397218987,0.21978311891386781
980,0.2796827874555807,0.7654991373912337,0.5892182122784734,0.37698845878490517,0.21264928722874385,0.22556929792683575
981,0.6938161742105097,0.6594977074286189,0.5975190453414835,0.6567917691565579,0.574605239572159,0.25304450824853275
982,0.5641423973338635,0.610809024934296,0.6384056223553694,0.6567361602348023,0.5730435397333415,0.212486019157884
983,0.4954005949502714,0.69699458229978,0.573476255010102,0.5875130774051827,0.39136884614968154,0.283765365831597
984,0.5793147531606939,0.732955466180511,0.49126918844534057,0.49650457443642787,0.5571311111959171,0.3066809855266528
985,0.6120766070928441,0.5807081837160327,0.5529990628723538,0.4544000580735514,0.44623931633559577,0.3148495667242221
986,0.5952863081974281,0.5170026088810801,0.5895499609023918,0.39945736631123024,0.4491534294398399,0.3263826841433119
987,0.4150544321397117,0.7026204233838623,0.436442846233509,0.5647664205042209,0.5300211332455391,0.31903164768773096
988,0.7069326566492065,0.7054969413595965,0.5653615951066383,0.310366221236347,0.3785514737456221,0.26681577242641474
989,0.5257206681125676,0.6806912501606096,0.599455764536486,0.5383029147211157,0.4620774658093279,0.17331270892206163
990,0.44794075729203786,0.7773704473335553,0.5485027649242341,0.32144085272953815,0.2918352946390899,0.3026123994246278
991,0.36473600981734255,0.6696846145736336,0.7200242356319483,0.2660148990201221,0.46357665139196125,0.28581025709557184
992,0.6575429654651865,0.7532952047770741,0.5628973456321397,0.40632253361921156,0.31783960063001115,0.23643148505793232
993,0.7003830133085512,0.7803855247086157,0.5441468109265922,0.410680070692368,0.5208630576268984,0.275153676985092
994,0.6858937119522471,0.7157652018646263,0.54233887682317,0.5461823221573583,0.558413068376183,0.3891151324348935
995,0.4905182354254087,0.5950225620056482,0.5283915816665951,0.5737292585786522,0.6099128862595263,0.31353058399462835
996,0.5923537235486189,0.6309820344634351,0.5408163871293583,0.3890662290412353,0.41395666668703485,0.2566748437637234
997,0.479303603870754,0.7218824619029505,0.6378920484153843,0.4651203065867706,0.3457538023810782,0.28867767947590584
998,0.48242376687296984,0.5764810721090422,0.628219520090963,0.46542754954534915,0.49772200047101733,0.4843926558527116
999,0.6867482521798406,0.719180642432607,0.6627240896038048,0.43749206203328417,0.49081788445960667,0.16342316879058455
1000,0.5583408803508487,0.8122899931479505,0.47475309618301126,0.5335031978266055,0.5019714935202577,0.32770332572137545
1001,0.4915432700701718,0.7068390991163028,0.7511434895146795,0.47330435803263854,0.32607838774628606,0.24912012978796153
1002,0.48552488546127454,0.7268668919324146,0.6424693880370796,0.44564224488751136,0.45194673052668055,0.532462382164674
1003,0.552300638820181,0.6488693295557229,0.6327292072759696,0.4085788753748075,0.45483435152219986,0.2063311466625503
1004,0.5646353321291592,0.6677444181621073,0.5384417949707153,0.5549601753786975,0.47039305661902253,0.2863583440800214
1005,0.6633850622227623,0.5797480986274359,0.5668693583982173,0.5880680112598613,0.4783789140883417,0.30029864855676225
1006,0.2734952069686298,0.4032248346963184,0.5894678800740266,0.24847316289959,0.488606735317129,0.4001387193388671
1007,0.5836578537563605,0.7206513394147753,0.5593336634222342,0.46058703187486705,0.4048141659119175,0.38173569590981293
1008,0.6155920883549768,0.8175513879554238,0.5684851113367384,0.40166383697632774,0.3333226670638997,0.20189289893729584
1009,0.5900865034537679,0.5627099029115107,0.5862783561924033,0.41541936496804555,0.43912872120528995,0.31159409018508527
1010,0.6059225724782272,0.6347088635977851,0.6167863151879942,0.5313282922726195,0.6376279117128532,0.32275152380312633
1011,0.4775383581225653,0.6433066152162381,0.5693572027389945,0.4056368759878366,0.4671339914324137,0.4462862830909964
1012,0.5764869642883814,0.6737995862003763,0.6623285960065107,0.3233725846628159,0.47048146368466237,0.3530414368616557
1013,0.6116608406947742,0.810030567877617,0.765875651980136,0.41863235225225137,0.2051537124707128,0.6225627425851176
1014,0.6680837525856752,0.7239904458189714,0.49362742371670476,0.5157887400923313,0.4712655482445828,0.34124378328699123
1015,0.559844655285431,0.7595436333966966,0.5418293347254484,0.565347351667489,0.597577428460463,0.11219841290999535
1016,0.4468987269829972,0.6552143185561716,0.530725881491166,0.39085564925645533,0.4376863076612467,0.32109001958381034
1017,0.6701784688214926,0.7741732379215788,0.6151329272569332,0.5107208139464563,0.48501694569944037,0.3445734924529208
1018,0.5839776075101905,0.6919754742203961,0.5484757469341327,0.36863211376896177,0.5056392152744499,0.3452004315838361
1019,0.5543089228916868,0.6469304957016357,0.6548299485883232,0.5588138319444492,0.549630779298865,0.24624603123709563
1020,0.685926989175642,0.6761387499596464,0.728511270393305,0.5711899482351248,0.5680361751607276,0.2816786116614403
1021,0.6589261064127441,0.7180689320145522,0.6899750941754053,0.5025691319582837,0.6741154676828252,0.27858891051439805
1022,0.4547154732331551,0.7172893249418224,0.5617048570135647,0.6554409156365228,0.4254489811839137,0.3835532475161666
1023,0.48251278379199586,0.5676511122365099,0.5697888726100686,0.5470494901728323,0.4232732927642296,0.3928750679518257
1024,0.48339827179864464,0.5635770820092015,0.544200826931764,0.3268256208636152,0.5499994202826477,0.2569312912132537
1025,0.4694943385351291,0.6140271365627139,0.5853089636881554,0.5314623043032997,0.5690777969466686,0.22814163745776403
1026,0.4331108310535093,0.6218587978183082,0.5392385444503743,0.6223144322646715,0.3888372867142416,0.4616368855633315
1027,0.2848034357909952,0.6057819431703739,0.5475312523248884,0.4783407894732222,0.30051575995591545,0.4935322629713827
1028,0.4654979993626407,0.6420662424816754,0.5553496412132144,0.22847217490772,0.363346408815516,0.41685457145153043
1029,0.5453158117330835,0.6456525664688045,0.6042563912416179,0.5123286908084991,0.610765028882621,0.24143263209569543
1030,0.6843982364976511,0.6684611206556468,0.6288966013962101,0.4721542773931712,0.4222273896987872,0.21015314151051262
1031,0.2958652331159428,0.6644519039610337,0.620571969883145,0.49732458793052153,0.26017399732287494,0.38741086502635147
1032,0.3936843680956752,0.46717697866966834,0.4248727794557065,0.561259476507122,0.32329764221902824,0.5146254966310351
1033,0.3546573118201302,0.8400869338633529,0.49131804201061874,0.5274104180092276,0.4796611890612089,0.2264189585887213
1034,0.6377040617843195,0.668743156087121,0.484729218415362,0.4396894778890297,0.38863953641174936,0.28549172169343673
1035,0.5878754881853717,0.4968949260435333,0.5858707837111048,0.49196321976737595,0.4328746611583105,0.5385665458897689
1036,0.6491070029027106,0.6829385057039918,0.7019062829574009,0.47501045911283635,0.5649791131010106,0.35932000742278514
1037,0.4893377136011525,0.7178621467070054,0.49910776079170655,0.2755809920560288,0.28594766840454167,0.2576742303463573
1038,0.5307806209734115,0.7992377710023806,0.6366226026113363,0.5514347582210625,0.45810521479219896,0.26517926664484903
1039,0.42181579259859575,0.6157635208587364,0.5011146545822547,0.4459694096932582,0.35708573538077254,0.3469586030459215
1040,0.48857937663079914,0.7630022143221894,0.6291205103565469,0.49942741284514486,0.18903265398688263,0.29137792213546193
1041,0.6274094167826534,0.48709184750341794,0.5192226456356385,0.7205952297205717,0.42866834866281756,0.3071079896384972
1042,0.5327449263820455,0.6002740009240424,0.5020103842597411,0.573363596839161,0.5740791373491996,0.29507253301024683
1043,0.49431740735295016,0.6153952586039003,0.5840263633097531,0.5379712584163737,0.6679431687591566,0.30060995518403216
1044,0.5012155494700314,0.6256785093775471,0.5027011462662927,0.43927585724679014,0.5492488703423501,0.28370051981909356
1045,0.4578313302458625,0.626000095496834,0.4164463838069805,0.5872310567636275,0.4785805620971705,0.313254146065852
1046,0.6258161191976848,0.6294470914419766,0.55998106402415,0.4788392120896858,0.4960499910125763,0.12884784643835834
1047,0.5720724607941041,0.7890324904525468,0.5807979550653525,0.4688393191517576,0.5316503367933765,0.36148398123181835
1048,0.6282605520236918,0.7041138877584984,0.5578008744787452,0.3809972844974474,0.3483262430422901,0.2319808592491137
1049,0.3485646247232216,0.5410296318424422,0.585295382272916,0.366452686110713,0.47505903359442203,0.38488890098852974
1050,0.5242133214813656,0.5375198955309415,0.5412687971090419,0.43555241026957814,0.4742042347723616,0.2559889580788734
1051,0.33443181650792564,0.6141200829159082,0.7058454367795454,0.37900899526961623,0.2622737283192299,0.30496248048902497
1052,0.25416308021109435,0.706119515669054,0.5339311287801628,0.42278648483849995,0.5700971391799711,0.12707386888082695
1053,0.33484795456598077,0.649757552980492,0.5685597189479985,0.3846523839790348,0.4674827676654739,0.34466597948065614
1054,0.5299299518196137,0.5329685617207756,0.4935353873868941,0.5278979275800969,0.4544585489152997,0.4502691180164204
1055,0.6362943174346204,0.6505086751886798,0.5525008267367805,0.5065646142650031,0.4334187377693016,0.21166413705079243
1056,0.53709124783173,0.8049367860735123,0.6580035494219507,0.5381472148638579,0.4358316357297134,0.25001757776216693
1057,0.5859878067836023,0.6098930093213655,0.5509629395400414,0.6143375670425751,0.4495550099598272,0.22300402587737447
1058,0.5147314410461749,0.6007641313448805,0.5193949230991809,0.5091983138688769,0.5054840829194535,0.4107152963079645
1059,0.4914860088116655,0.7770306991996422,0.6528557129333947,0.5162115921992653,0.49899312439381915,0.2418659416798612
1060,0.48945900570135037,0.8152090095573428,0.577088285593515,0.42285110521733327,0.3699492467841907,0.12187571366769198
1061,0.6293709493305529,0.6800018680107538,0.5332942897890905,0.48855810131310534,0.3796600332667664,0.36885915675777
1062,0.5642857756501255,0.6292229962314257,0.5529707484027685,0.616901140075013,0.6672990827221619,0.30015567399452403
1063,0.5682472373915455,0.5191200553623717,0.5267804310337494,0.6016096224907967,0.5219832296637857,0.24725746252798078
1064,0.5206386519152978,0.6994581070632655,0.6190707900194458,0.5399618737577357,0.41070256958631346,0.3465311284997832
1065,0.7011222877188302,0.5660706624061521,0.5343292544439353,0.5753393727235367,0.541287791304674,0.31997901938756784
1066,0.6205484716287653,0.6684661438362355,0.5146318765226819,0.42652359929283185,0.35083991702409756,0.3464988159854422
1067,0.4968495702811932,0.8025307315789028,0.5708549075652132,0.614327873025712,0.40738579220756177,0.3703207387384052
1068,0.6209726082971941,0.5708844761830597,0.5687939922004702,0.6714622885770855,0.5398718115419544,0.04417515233269846
1069,0.5365629727737762,0.6447378259017658,0.588491975535337,0.530890777662666,0.39519526188800985,0.25385171316159955
1070,0.44693239296234943,0.7944211973789534,0.8108486830669046,0.5015243100898543,0.3662297958833791,0.31980391158426313
1071,0.6857562280506376,0.7772441954227969,0.5687346423834423,0.5066572795274757,0.5180655688946291,0.46198177476171154
1072,0.41557492672773055,0.7085289925809336,0.4969300898657184,0.5432037524780498,0.5589816272576256,0.2604379948078248
1073,0.5329746710792506,0.5652492415868314,0.610617627941388,0.45680189243722474,0.41316523842327896,0.28551128480707116
1074,0.5875078404499803,0.6766491114935782,0.41612455575159574,0.43178226680440485,0.39553260674249213,0.4032347899708552
1075,0.7014549111953683,0.7201609001189758,0.6929455147074254,0.5302404116501989,0.38377261872237584,0.14628710702910544
1076,0.4994080247800553,0.5948187936077652,0.5430117959147838,0.5131172874468926,0.41238879820762675,0.2468412985794823
1077,0.44058277447476957,0.7075969935015971,0.621202514033422,0.507212058551328,0.4147791953408922,0.41721817110609644
1078,0.5585020076135593,0.7043736601587977,0.542741601477083,0.4086227906843115,0.5831281911931652,0.1437861213561369
1079,0.5609533051952931,0.6766292941347704,0.542052189576769,0.4047985332950689,0.44293099426393195,0.3321403549766602
1080,0.5784234652646691,0.5325063336262347,0.6649570739351376,0.6155356953239489,0.5009679204221973,0.17740650823431348
1081,0.3151378239958763,0.6782701377396206,0.7063410624509604,0.47621254717388983,0.4747139876017269,0.2430131031813252
1082,0.6220453143808161,0.7552270868233052,0.47171674999136126,0.46712447074718133,0.6247238769886829,0.44920782840472806
1083,0.32618124317309616,0.46573322605956025,0.5419222574648335,0.3340835954175061,0.3870932225799673,0.5496050830976602
1084,0.5688408265857385,0.8098120374456323,0.5934810598545924,0.5829785597810034,0.42256354156913223,0.46948080393042335
1085,0.6466776060969306,0.7392252643953057,0.6203106002904608,0.6230368272478041,0.5484352064851094,0.16101079584117164
1086,0.5490920814486725,0.7888168948905281,0.5862286631568847,0.5401293551941487,0.4888150908110047,0.20185631795380518
1087,0.3751377891871597,0.677571980555379,0.4716245132516137,0.3102878196431495,0.44586098306752975,0.4955980434908235
1088,0.578530500887164,0.7097173383549583,0.5880262710103142,0.4119332548017978,0.41813426781286306,0.1380943567695681
1089,0.5414825976891815,0.7952676140572491,0.7206580138303867,0.47938252996623015,0.41246874028079566,0.2862503716643457
1090,0.3736934291851089,0.5484614922955545,0.5575185162283163,0.5175996318614199,0.4730751474648047,0.3295464620335515
1091,0.6936433203424286,0.5785190634834098,0.47060127098801563,0.5483978954678389,0.5522026119937209,0.35534857957361976
1092,0.6301190769383871,0.6723952760465298,0.6835885944033866,0.46742102557592896,0.7712183509414996,0.3408817395673838
1093,0.6087019005766678,0.6233751212114665,0.4161086627271359,0.5820870838875335,0.47771701474425005,0.11994703388912176
1094,0.4621083353050082,0.6966174699691566,0.515906660795377,0.5697090518052992,0.4601200657922571,0.24980504273040113
1095,0.6688896490172819,0.48291779340215324,0.5559729801177276,0.48456157320583826,0.3903099572433707,0.4004351908742856
1096,0.5596144963729692,0.65773643012431,0.5452862706039858,0.42642472868198733,0.42759066406169405,0.29481994082062724
1097,0.5759630709692611,0.7967749336291897,0.6969609635292731,0.5755070650192017,0.5944922991441753,0.3917945035722616
1098,0.509769073868006,0.7087752348561535,0.4866798496075433,0.44866372697035484,0.3522623561857589,0.4680376288849454
1099,0.5723393155013147,0.6097540823819952,0.5309421624136353,0.46775165224862897,0.3369024535617723,0.3661802462034622
1100,0.5016113897504079,0.7124274414846291,0.6750049097986901,0.46894908952653264,0.36455106110460345,0.10323499187169718
1101,0.4376929397831903,0.6807751067176104,0.4993028200073533,0.6538244498949919,0.5699863074117821,0.2854872942820856
1102,0.6080965919994596,0.7938912390478491,0.5216370010779475,0.5106789870445585,0.46867499772171695,0.3991739683522751
1103,0.4533758939666515,0.6588432853176709,0.5827415809357438,0.38305279805570314,0.5567916494288585,0.21590508482335516
1104,0.6096569918101207,0.5296339375026923,0.5634564221341101,0.6078533245759545,0.5301147876918018,0.20866835421632782
1105,0.5953882474874633,0.6009855951598778,0.5481713678443584,0.5213507036742207,0.4113787276054386,0.15914106798586597
1106,0.6010402842367019,0.5907436848604863,0.7750009391398809,0.6192196646703801,0.4395919602901121,0.33882069079352467
1107,0.5558089865266475,0.6434816057843217,0.6190085107194498,0.4628017996518136,0.482699969094774,0.338389323381623
1108,0.5629754429103156,0.8368723696865886,0.4326168692748333,0.39032271399894625,0.3070263331113111,0.41984763701620875
1109,0.48814170777085975,0.5567950155505381,0.6708802204662552,0.6395269414583405,0.5021261859741358,0.18124279318154435
1110,0.45302971930960206,0.6752236672398195,0.7239542260632118,0.6785455229844638,0.4263589962343365,0.322816281522216
1111,0.5377263903594951,0.7728229803948882,0.45847791994592224,0.5058969978366726,0.4368812302176819,0.2901564959101389
1112,0.4563104558761618,0.8056993861817526,0.5704615140343492,0.3237272533246229,0.24390093103625937,0.13955039391282817
1113,0.5128612966846494,0.7424652421812203,0.5981535490422127,0.5979873238751356,0.5086154155265656,0.49648569990403885
1114,0.5186930272979929,0.7371804367418737,0.5417575155804956,0.4430569704779582,0.5045649073576893,0.37644422117822696
1115,0.7010255040343011,0.7361185502146882,0.5612211336199512,0.33332782647272086,0.3104098297741085,0.28293892990493247
1116,0.544507671078491,0.5444564137889691,0.4845046809861897,0.4050232433707703,0.4723466439334709,0.35943687303200167
1117,0.5645358958247491,0.7997716979873858,0.45585486392063795,0.2663552584696865,0.3383937921406519,0.2774341997359836
1118,0.5307458966323604,0.6380710080549419,0.8020410478046818,0.6616854809648213,0.36222997873688545,0.23238556086542378
1119,0.7560158313490435,0.7091612001699791,0.6094391876837211,0.3346810102095731,0.4039553471743173,0.2169520710889911
1120,0.49688389657397125,0.7428209134067677,0.5536074246609288,0.4579196240566369,0.42547841682031284,0.47884988572894627
1121,0.486294775524436,0.6847262374766919,0.45830210632898083,0.5442748867478424,0.426875818436134,0.42421187473633587
1122,0.507145576839884,0.8356187281270925,0.6631682480337439,0.31504739097291834,0.47562932372988936,0.27902646347583376
1123,0.6353274224276668,0.6137975713995572,0.5728048927662408,0.3677417360342172,0.5260280929488074,0.22517515318997738
1124,0.3900066011642102,0.6831348680704913,0.5639797683583828,0.578597296400662,0.5534256043419028,0.28147161519906344
1125,0.7542082824701135,0.6518639693711534,0.5983648337874389,0.47445688735195396,0.5197348258203197,0.33574998871952166
1126,0.4082826910906923,0.6204142664934466,0.6310761019221207,0.5115819574774855,0.5204577523454907,0.32488236134948956
1127,0.5535096229730387,0.5325863964913419,0.6825202925590801,0.5716692371015935,0.49201333231711764,0.33672629366057777
1128,0.6775050612746335,0.6798406965097991,0.5746419861058611,0.38662098609562634,0.2634576075201316,0.1613664216627488
1129,0.621349242948277,0.67592016161839,0.6333957614088515,0.5822270968152792,0.45355999905697053,0.21515448097537193
1130,0.5610926952226026,0.6350582955165397,0.5014572226560244,0.6360714399021041,0.5130666669265453,0.2564701539416892
1131,0.37245363377280416,0.5829377856933108,0.5335282914190491,0.5082492347904025,0.48907702149446836,0.31220596681328283
1132,0.36445618004642377,0.7514203180493568,0.7297289979336984,0.3235621102958971,0.3141755506409458,0.3607781053194894
1133,0.3352943129054512,0.5349598083560976,0.46716953391098265,0.5370370026028473,0.5676284508621955,0.18990921237729416
1134,0.5873224922550703,0.7913081751512866,0.5462908868497895,0.6079862878849461,0.5420226459677224,0.5766211790554588
1135,0.5446630382654233,0.8298415913532495,0.7168808958889155,0.37623871612350973,0.4072415463014756,0.21779439329910857
1136,0.6223503976012061,0.7790917392079801,0.43352236646246606,0.531438335312627,0.40781835529919724,0.29428256052273527
1137,0.4154558140479593,0.5237654703156424,0.48005324450559655,0.43566862623715696,0.46158775783547434,0.289500325725299
1138,0.402110621539092,0.5945574129314652,0.6517825808346543,0.3167452410210531,0.41620112260565023,0.3653177379227329
1139,0.6147227194855347,0.7244559897537093,0.609850636545644,0.45052899616413306,0.6379910409525601,0.28169368189701194
1140,0.6415048088689218,0.7415718634029497,0.5638176030151554,0.6033277192025378,0.5902137242546978,0.16184237512795266
1141,0.582931198685052,0.7284843969666093,0.5172213623769836,0.5540839426333747,0.275763447064317,0.11930959508979373
1142,0.4301944975259671,0.8032842391980696,0.7687367529657273,0.6479567483942226,0.572914653637186,0.27385712481391244
1143,0.5520018952433061,0.6579149218777545,0.45101803916715744,0.4985394466135948,0.5510981632886057,0.4185991769565077
1144,0.6043637482290632,0.7001245565672239,0.6702066010247341,0.48575508749636415,0.6006723104154663,0.40777673101201317
1145,0.6400011288623866,0.7281054138096535,0.7781060443751352,0.7412458439954837,0.5585352351817311,0.16732009734402914
1146,0.5534760520384249,0.6142514456695083,0.49509784988116506,0.5008467713601987,0.38849453144388124,0.31474294766717925
1147,0.48961144432422565,0.6106502215971269,0.6458127541733912,0.5326412781560879,0.3802779458456933,0.3408514579317111
1148,0.563787152571552,0.7538568508379656,0.6070723817422109,0.620760845811307,0.6305705652854163,0.42137706617424175
1149,0.6713236386239787,0.4952149568486917,0.6852554280735423,0.5619468140321259,0.5447700197909118,0.46779326921642017
1150,0.5257870421712771,0.6962725640409962,0.6989208421618507,0.34269711560961286,0.3475639631939445,0.36121918604369235
1151,0.4974851256441645,0.5874247614127923,0.4941622569327302,0.5214279818740024,0.529406105070969,0.3079619852831733
1152,0.5895895475350773,0.5922934974552906,0.7231781069477223,0.3927117975915121,0.4518579932839569,0.2730057609761582
1153,0.49741629526061937,0.652620467260996,0.592743894785251,0.3833413232924127,0.44878627487173484,0.3257274742584819
1154,0.6099359063200651,0.6490168770125719,0.5493050490128454,0.5249970414662579,0.6098577044421236,0.22574744529810395
1155,0.6296442895615479,0.6709723554914119,0.6917724015059432,0.5956369411718235,0.47298589194246393,0.29273283388424975
1156,0.4676939253503824,0.5332495628262717,0.46792308788538045,0.27479055210419223,0.345551466261228,0.41946057005561915
1157,0.41197325124149864,0.47058375274964653,0.5712769533784298,0.5809840822144784,0.43071814548028153,0.21134467075909888
1158,0.726304278603206,0.7247446517562435,0.48779752183710096,0.5722422817910424,0.43342033334231816,0.17898381118342765
1159,0.5384285878042824,0.8373945152773953,0.38529439403910476,0.4532560546733554,0.17531574610023756,0.3993335207781329
1160,0.45322702319721125,0.6593675094619522,0.45027361272487976,0.46073375019565826,0.25938039152812764,0.43686387081758454
1161,0.7210636328403727,0.5525654984288044,0.6792436580692514,0.4556733585526795,0.41721358737292485,0.29618861189634715
1162,0.6828349032925961,0.7515158955104856,0.5661050911185906,0.4078701613262058,0.3568844773841871,0.2593092844320675
1163,0.4874673662019484,0.6279710046491738,0.5031149776065822,0.46608744362962073,0.3814492076839842,0.2842282042921311
1164,0.3513191977616597,0.49959049602126193,0.6138483822137429,0.5047772860987239,0.5162105546106648,0.17034170290694692
1165,0.6747368895756347,0.7406208792887266,0.5843075005981136,0.45268635531628026,0.4363101829785459,0.20014564016927155
1166,0.544140562104293,0.8516495242139663,0.5636287032946221,0.4452882959819182,0.6460842778229463,0.24030915493157162
1167,0.5543693509679972,0.7756026920327103,0.6833386844979582,0.38932351746839344,0.47545178389865506,0.36587593229324744
1168,0.6020463388850111,0.7622077705703733,0.6576731564917562,0.624872425805405,0.5878846484824986,0.32832528990707893
1169,0.4580371069528585,0.7163137310454595,0.6948833709820997,0.5851679388575428,0.468530304693435,0.483591762106919
1170,0.5405512375025617,0.6471995665154505,0.5813920218672308,0.5639021620634738,0.47091026277083137,0.4124250640034231
1171,0.2966334134826164,0.807592929729241,0.6256709610371335,0.5765725304446023,0.42075467917595205,0.14565317017443452
1172,0.4477648044580414,0.7183174991102486,0.6689731384502768,0.4910378573336473,0.40378769884281696,0.12553127578105092
1173,0.6237037013672687,0.6594663014065256,0.6870007930599258,0.6591116969406132,0.5676230032184755,0.10535194610692174
1174,0.36752559985533634,0.7424443161894072,0.6723770366135168,0.42110167089939105,0.4726265368818773,0.30107226185169356
1175,0.6439737985423987,0.7919309302630665,0.7019495938036633,0.5291500048044918,0.6168150241686698,0.38484832208880687
1176,0.5169765240162776,0.5405910172518775,0.5282824830282846,0.5769343657724197,0.3860045384668635,0.29880331138214383
1177,0.5312572980996035,0.5344325842092564,0.5680027485237189,0.3395919010327725,0.5264710288761404,0.3847530803175907
1178,0.4973784302938189,0.7971886588779613,0.49052381781253024,0.4127502268183481,0.4890007752665436,0.36045443814497535
1179,0.6530503543765472,0.717030003422574,0.5603319582953824,0.48041747521322903,0.5471479756536788,0.29785156686085873
1180,0.6047255665919566,0.8079549334678535,0.5600762740698555,0.5102639207654579,0.5950708584023652,0.39898591713497933
1181,0.568790339659692,0.6858005041592249,0.5528182498189984,0.4613160803116318,0.5566035335780197,0.40701034513664164
1182,0.5001555607762741,0.6713664369609921,0.646888579262466,0.571117507884394,0.4717141240628397,0.28515232530806844
1183,0.6068306255301623,0.719193906825629,0.48816534310244253,0.5300560508320551,0.28423893406712686,0.2596615755406318
1184,0.6084418942645345,0.6001444104868907,0.5224679416658251,0.45132827982056845,0.3620366451666772,0.32025970839062423
1185,0.5912969778500811,0.6274584694776192,0.7124521713059716,0.6337532211014157,0.48842770355423254,0.060374592216853776
1186,0.642201912984107,0.5462941212064719,0.5149527510282169,0.60249171485572,0.5467405541250416,0.31426922027591464
1187,0.5668717345648537,0.49949123805711876,0.4674396792589879,0.5175486066032178,0.28409304405405167,0.21451685410292745
1188,0.5044192693291386,0.6709026313794737,0.5137051235543008,0.4187990440409742,0.5209680393849991,0.33320508322354647
1189,0.5205271413774538,0.5785137090976149,0.5426876211747067,0.4963563559593554,0.45875938363850577,0.4353583484801936
