Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
1033,0.003666836402539614,0.002293094266096764,0.044284034278832804,0.006016462437343023,0.0037736303171878346,0.0020662960144488683
1034,0.004339047129249599,0.26192851050733723,0.2527601631103374,0.011359811078312958,0.00422234679934367,0.0033882565675078264
1035,0.0050117143216373205,0.0030144318431961268,0.02162656824870419,0.005991507155609998,0.004909171069903274,0.005844838284268723
1036,0.07684636316040802,0.03467248104756723,0.5285253804444247,0.0036011905218326064,0.0075622153350362676,0.005600018030034089
1037,0.0044711132426538125,0.006919040362075843,0.017282036651287087,0.0027463379171626264,0.006328184603985809,0.0033965839525813613
1038,0.0042576465833128185,0.007413468328026266,0.013396556755612058,0.005349221258614583,0.001882292163066041,0.0015667030554299413
1039,0.006565813115093807,0.0032214616871358514,0.033671480399951374,0.0032740302444244545,0.004453617689096872,0.01093950198623735
1040,0.006382134058910356,0.00471829213975299,0.05802329713729268,0.004429010487471428,0.005511167198084549,0.003444161084555888
1041,0.0031127131792682613,0.012159253655224028,0.2059579931220444,0.004050893276353954,0.002664589271097622,0.0032804836305681175
1042,0.04619709999678484,0.006874589549301893,0.009055400119006475,0.008696484207186364,0.004927193378334995,0.004844369514057219
1043,0.01634496185270428,0.009358961115706622,0.010643670124298918,0.002437032399455698,0.003831332393028666,0.0035251042806978437
1044,0.002942064442945078,0.5196107358270761,0.0036610947895439044,0.04896484595511778,0.03586901107800803,0.0062470975846879466
1045,0.007145656825359767,0.008030645441857442,0.5610663495363851,0.07280936261803517,0.003249642533502681,0.0024836634708171185
1046,0.008112898754204179,0.00594135956981385,0.4206214923563365,0.0047446159044796645,0.013962304785511874,0.004297733910219105
1047,0.0028465974775954625,0.002898903795412541,0.03435249463268166,0.021105074393500088,0.034410208380234855,0.003461966076918814
1048,0.01052582732716546,0.009414193196828156,0.007350956438846283,0.005557665892841007,0.008651462362260153,0.004241376917991725
1049,0.00609067192501897,0.04335308938507344,0.03220704323225845,0.004738331066723677,0.003088730125797001,0.0062292858024597395
1050,0.011503991129692899,0.006707544603572606,0.26027769575626813,0.013450923854756299,0.004932864855882843,0.0028816114369447942
1051,0.004664034692046386,0.006145400234283677,0.6881328133363244,0.004225175375849223,0.021455310701617086,0.0031047931683963127
1052,0.0021293746044535513,0.004614695193216954,0.0033297778428733765,0.004714516875811176,0.0026232241846374424,0.005600686987494343
1053,0.043158793003556746,0.01317107683205334,0.004356072115382072,0.005824712930736634,0.010473111583520005,0.002235279485091734
1054,0.009390743174554428,0.008227574831826198,0.0030837831826665994,0.038714036545541196,0.0210514233708605,0.004949807057656412
1055,0.0034942425229485094,0.011102574412758862,0.02237883152025154,0.03370606374598722,0.019563817598770197,0.004367127995436005
1056,0.008868488182224252,0.013760100855912633,0.004307578627366898,0.00442600135450832,0.014327656994208116,0.010335447797770172
1057,0.004682838279442587,0.009820577839230762,0.006896342601214467,0.0027173101075788453,0.002356276363641466,0.007783773632716699
1058,0.014680636710721666,0.002399448075487859,0.010231110995997683,0.011542811821496995,0.002906767278804703,0.004335000280424201
1059,0.003945936719895641,0.011426511829337635,0.33782384680555305,0.01099737014221471,0.015494845496239371,0.0032542578051460154
1060,0.0032614756257563944,0.007740661045778613,0.034659393383637924,0.0029276785454129496,0.023165329022675867,0.017638984910484445
1061,0.0066803105969223675,0.013679700377241767,0.04615923571336464,0.005734048509910866,0.016109564846078527,0.004927999988824515
1062,0.010385564293279055,0.004295238710896641,0.3717377676313162,0.004537322553709984,0.0033784350410820383,0.008746668355438204
1063,0.005390403698575431,0.004287589821595712,0.006812700812316275,0.0023105327707769606,0.4642028854517587,0.006307550267732658
1064,0.0027053020152950987,0.009606773520753866,0.37156680872381564,0.006630048841557321,0.008726535456537975,0.0031199896574990414
1065,0.009883811782176776,0.0031298275177102726,0.3983323628094783,0.008901923748927527,0.0038333080756359538,0.001896031730446823
1066,0.007256801053490984,0.011661362681517032,0.012894252990437602,0.048100576558374374,0.0031447415815288537,0.006777437162386434
1067,0.0035317568408919317,0.009209117793224133,0.04187446470102242,0.006409421675455506,0.007224199677050447,0.006447125475806234
1068,0.03247836207876926,0.009902581194897234,0.0034461962959560616,0.00415271681503742,0.013774295385430494,0.002970874651050976
1069,0.002388337011520536,0.0032731202129936215,0.35606131140415176,0.0021769036872755026,0.0038696394414317013,0.0032355934088603234
1070,0.003259499557596451,0.0029270642396345787,0.010126975408278427,0.0038226437931413292,0.0033018244698091895,0.0036567145505425817
1071,0.0040932398851416625,0.012050147887840777,0.3272151051323505,0.005472488394250628,0.004879023380566878,0.0031155576898701347
1072,0.0035018269958047,0.008482967986337566,0.4060411599864816,0.011917036953518314,0.005840940438067078,0.005431304507298234
1073,0.00407364298279226,0.0031943761064639584,0.009973363897782736,0.01363967053564053,0.005982157658481543,0.0025901211572520256
1074,0.004494078763246194,0.006783548805723082,0.006855802339304507,0.0022337012693400492,0.0021772529882718755,0.002091802268545152
1075,0.009817800988125753,0.0133733930361813,0.0426033552724258,0.005800409792568187,0.02407893863389982,0.004764144150793616
1076,0.004299857938572439,0.004484482630963108,0.0684193815341273,0.0022163278922861787,0.3186328397337606,0.0013658124947762923
1077,0.008408603941034333,0.0031499861281247443,0.004646499285209203,0.00529340050915951,0.00392428126142766,0.0019242873168098323
1078,0.006710826059883068,0.008758669752197678,0.014206390130881619,0.018807010731972686,0.0040109205682885025,0.004088141138985107
1079,0.004548850459579929,0.6669178395094633,0.009135254900233035,0.014092967254064205,0.0023859256038424696,0.003642067481814107
1080,0.01190172769714932,0.010821030312189823,0.2124950515709715,0.00618123271268225,0.0033346304983302593,0.00841163808549604
1081,0.031565838007599774,0.023884649453097248,0.1538737761124504,0.004273719608697371,0.003321227043083075,0.01324401698890007
1082,0.018222955588739202,0.026097378652975546,0.03510836414784399,0.005486571208892743,0.024544093439056742,0.010641388125367046
1083,0.013909233007279097,0.030715740865981996,0.5393518947471018,0.013967856277522752,0.002709912517978365,0.006655110836040109
1084,0.003048772636157891,0.004232113233815916,0.014914819537286562,0.009659188390406985,0.005102512308824845,0.0035251312372558594
1085,0.024137166684911504,0.009349989431887423,0.038927335996371354,0.015601416345936231,0.014063555074005179,0.004092478603832212
1086,0.010228285926188433,0.006399803792916854,0.03254062522086653,0.0080489358990475,0.001730711849022574,0.005318897482119474
1087,0.006966138367557272,0.011023149541084664,0.006699449339878222,0.0031997395465673335,0.0033783002119291868,0.0021192498252893353
1088,0.013489308844663976,0.06824685496806547,0.01237725215457552,0.017245460776204074,0.3500336115461419,0.008082799919205146
1089,0.00930581372109558,0.008037484280388,0.012979862813259043,0.005057991878005048,0.007707774638242566,0.0028642698991092185
1090,0.0035396219514215416,0.02106566786197015,0.06080464661595935,0.0033772427312779136,0.035912877956551445,0.0015623311315986236
1091,0.005546611560357503,0.004325032336995009,0.18027261547854884,0.0037432796068276627,0.004951325075006153,0.0030384810969039232
1092,0.007698242724194619,0.004967055036041189,0.0067347745542910625,0.007634410117230982,0.0031835649020899724,0.001825388920930686
1093,0.011851386869434717,0.016695170293897787,0.3723062432693023,0.005844167929094515,0.0028086575115674594,0.0022330204589779703
1094,0.004236477670426148,0.00403657256091461,0.006185701381260377,0.003122137002337512,0.003017531468409724,0.0099413977365646
1095,0.0044406385841277455,0.023889538479477147,0.4896496495230978,0.007779642490792443,0.002183092716264078,0.004869092489785433
1096,0.007837950912179125,0.011471637285726151,0.5939762527728729,0.021166048179440084,0.018587909249241013,0.01842357756754015
1097,0.011989820720008931,0.003809296600812,0.45880276767723266,0.012442122193323215,0.017241229865426963,0.0019992933944137947
1098,0.0047336015608125705,0.002552176238765052,0.007363299120515068,0.0027354493219858837,0.008603593778387958,0.0016323759906941575
1099,0.008276102172790189,0.009777895447651836,0.01034443822531227,0.005016260207850365,0.006151572374003939,0.0037578888862912054
1100,0.002114600891244933,0.013836922297112841,0.01581157120272863,0.0077104122114998236,0.002585479047439678,0.0021814209134403163
1101,0.01478269140734875,0.007807875935161659,0.005605502600023567,0.007660589932044229,0.009175007169189618,0.003575784333416606
1102,0.002569457172575051,0.008373481111011485,0.015026381877112025,0.018963092435441493,0.003949892032907734,0.003194826777244487
1103,0.002387947958808301,0.0063831141124218935,0.013893102581564648,0.006729730328847512,0.00436304432348613,0.0053225802875834696
1104,0.0030373335700653427,0.014502621033242334,0.03557271287130462,0.0024952761800544894,0.03694114527469187,0.0019704654846751
1105,0.003963339434662943,0.009347531423958524,0.020250501300193176,0.023089953229316933,0.008453609158432131,0.01725094340460441
1106,0.009045631330702979,0.00394495943014309,0.13317439644280057,0.01492342251444995,0.005630829627580983,0.0020488416934721903
1107,0.07129585213856504,0.01512545474685135,0.012232761619086438,0.005806191812248438,0.00452455822149757,0.0015194669881942698
1108,0.003787149970764046,0.005920063592961912,0.012657205632169604,0.011603022161878583,0.0033278298533507274,0.0029949754334380506
1109,0.0030472051517675433,0.33511895469445174,0.01967028247792034,0.002978341951571208,0.003566541670731563,0.005337939052790038
1110,0.003259618314236118,0.03384100331068277,0.004058009373446395,0.01996373969723625,0.007397474264049606,0.002745287533948117
1111,0.0020647023150450494,0.0023073592750035986,0.13127381252212508,0.0065071603930977745,0.004891004070643332,0.0016091536633643377
1112,0.0050044252533184615,0.012548897704613959,0.42937313746256794,0.004558814821401776,0.002963827414123634,0.002146435297060799
1113,0.02445504474597395,0.042827824409514825,0.0076584543403666935,0.007071522325028815,0.005524040875360963,0.010357869404386278
1114,0.00793749597255266,0.003742322044311114,0.015289551995607156,0.0038060230755393313,0.008901701019265953,0.003562821902684376
1115,0.005484923638114448,0.00719721993222324,0.4355977393106842,0.010636369294366501,0.006308666067006302,0.0032657935645885924
1116,0.019593883981340036,0.004306611923170989,0.019074496931403444,0.0025388495330596565,0.007895723155379305,0.003474786126926997
1117,0.018474989566838376,0.00910432444282534,0.010238186035993345,0.009692824057558419,0.003953496525292508,0.01568635495133585
1118,0.07932733373843186,0.008691642657359075,0.45671385941998704,0.0158289499012861,0.0030854246767509676,0.0057836609765079
1119,0.004211325034664115,0.026084264571706667,0.019645234081512957,0.004633924555363029,0.004629305473972455,0.006193430589476981
1120,0.009812296533517437,0.30817702459414775,0.27988615168051684,0.004613684903029931,0.0034879922572467483,0.0032767270936780797
1121,0.0037661788807898315,0.006582059862740165,0.022577983804372197,0.005610283055031897,0.013594693848623619,0.002385724512959043
1122,0.04385752385071018,0.06481861207198433,0.2654740151511384,0.008500613204037916,0.007519644745336264,0.002103984919987087
1123,0.003834418935777188,0.007597360737097124,0.43951649815644744,0.0033176108119372604,0.02043367538926828,0.0042874134793447725
1124,0.004279245856871876,0.003457434241924835,0.029306728593979148,0.002450711621631789,0.010257946248657767,0.002849030823471864
1125,0.005894733456184939,0.0036510244762567043,0.47911191337341313,0.0077191582849195604,0.005749756704584893,0.0031823244954815887
1126,0.005469158737409775,0.0027822420591971687,0.010120543193261958,0.006224349714330649,0.005607217088869577,0.003929548633331196
1127,0.00801206045058581,0.006473710188263425,0.011374766430052882,0.002824752516093899,0.008999535522299706,0.0071272747984680316
1128,0.00994115539172397,0.0037176078403803087,0.004789827395911189,0.028490957900332826,0.0032056787654426034,0.0036351411014059506
1129,0.0038294218561729745,0.008986465197711952,0.004797680440107218,0.004605700574797325,0.008741596118231847,0.0035822465955129296
1130,0.005220124367413159,0.25784260924132735,0.2854974716078279,0.005556277426062972,0.0055895431219627496,0.005963160872156227
1131,0.01433548907307516,0.7848954923928967,0.0049736386162996015,0.0035587734580813037,0.004140812157151126,0.008951172071206923
1132,0.023556482245027675,0.027047310549277285,0.007422289174981078,0.006937449967283766,0.005317674688845334,0.008423626976518628
1133,0.00670423302601023,0.015278571268529854,0.015450147406386842,0.017397202744208272,0.006828906051992193,0.004127514630407401
1134,0.003996259990872819,0.0033018729044276985,0.00549172012669793,0.01930893778541224,0.0034336101417170545,0.002754648595673159
1135,0.0041432742118575104,0.5344116838542398,0.009929541919089405,0.00945133180552688,0.007891572024289724,0.00634598463233179
1136,0.004458655100848102,0.006433800054336581,0.005619252105222269,0.004452561981698281,0.2829329024587167,0.003182314461708274
1137,0.0035991722775226558,0.08094552583231325,0.02913596099714951,0.043195454664957576,0.004205393920604998,0.004034959917509986
1138,0.011838554597136241,0.4682069275999982,0.3491498302575273,0.00399067165357968,0.0037435974851523285,0.003706480586905826
1139,0.004531094911880635,0.0032756657155602904,0.01091243190101135,0.002941002008578586,0.003323503102002282,0.002840922046741384
1140,0.008671410529926283,0.0036465834028857375,0.004528375278391107,0.003687910827307921,0.008975701794384772,0.004559782935810058
1141,0.002896617234464143,0.007907148799952541,0.003810500520247853,0.0022504817776693928,0.007773341051278408,0.006178593103096719
1142,0.009046837475293178,0.0027263001240467686,0.45944552194816596,0.0023682022852628366,0.016375565180080893,0.003020489157154099
1143,0.0037663729639791474,0.01066312989368504,0.2024677987911804,0.004660096110163517,0.006670129012193241,0.00260973045694518
1144,0.038039540066107165,0.0034561640122885537,0.01146593262446914,0.017105435785883773,0.009586692099701229,0.007988029461925122
1145,0.012311152882910507,0.2556603139415798,0.048200087082658015,0.0036670311766235073,0.012904191804334348,0.002625712729153528
1146,0.011073786075151403,0.26322361638813563,0.00903487933633931,0.008551534853596575,0.23443976707479453,0.00421048987517051
1147,0.02242792422936083,0.008173911593023839,0.009853590137819649,0.0059447413249036985,0.004983692364808189,0.00356917225085362
1148,0.017904766568211574,0.0038243851065716717,0.016149184828460936,0.009756628604931419,0.0030461617163107125,0.0026619573104262753
1149,0.007366962055432213,0.026809495872288938,0.04071359900715406,0.004561329695462693,0.00330205284991229,0.0026306615967616777
1150,0.0038506524698896784,0.0025572574386630072,0.48314300707612895,0.0018232527519017423,0.023424206545047083,0.002199899910425589
1151,0.005295015982224264,0.015548850679967901,0.01996341793546709,0.009004664569156327,0.005517141187893894,0.00378312274057446
1152,0.006941227147400623,0.011513809077412151,0.0076460180509236204,0.06261793996960131,0.002616872815704207,0.0020055003342207426
1153,0.008396969627221813,0.004778446994611621,0.24478092890933112,0.008970812477200437,0.004602954237580924,0.004119648058926815
1154,0.0176845382521801,0.05588120075760131,0.36523973870075205,0.004995621597496533,0.009718428671368498,0.002479178281024242
1155,0.009410555872757598,0.004838661960315121,0.015615227010534048,0.012353516269287936,0.0076033437683504,0.0030922222341487992
1156,0.009963099380216712,0.0560740842222779,0.016923640667930284,0.01375245514762898,0.004605608544774824,0.005186212274166522
1157,0.007865020577463537,0.005031220767454637,0.17384900480577484,0.03477670349435309,0.0037344569452009042,0.0045287489479547685
1158,0.0074572039703389185,0.008935135697451226,0.3131367200171924,0.0028546931771469045,0.007227636584440179,0.0023101657410694297
1159,0.004539158199892382,0.007604818960045148,0.023180606503529908,0.002934685588598877,0.0074967860278538296,0.0027259483167492624
1160,0.002792689688470007,0.037175120495589804,0.014008842424564995,0.007494761841153122,0.45572377614229065,0.001967546907736136
1161,0.006232305698682646,0.0043824681824214135,0.0129200463160356,0.007159858080967866,0.004433001977103564,0.005799826955829477
1162,0.003897241563940573,0.02108407500808668,0.0347496114668752,0.004237163754250174,0.003401119730197457,0.0017174148611496796
1163,0.005080178028147249,0.006364692609924365,0.006991805806123511,0.002713665846980382,0.005016426124237528,0.00878715349821067
1164,0.004432419628693069,0.004754817918303323,0.013016441120131264,0.011674304481094992,0.0038233695099078265,0.0025518904866089582
1165,0.002575998420204086,0.005445732906062138,0.0031348815450674278,0.009429091200820134,0.003188335308095123,0.003470192260318464
1166,0.011076459857735808,0.17438501827103833,0.008838636070402575,0.006265057357210121,0.0038637309588554166,0.002405811843582859
1167,0.0041068654833179025,0.0060878698232143605,0.0119311877580271,0.004864489651898278,0.005819317855478814,0.0027417115886329622
1168,0.0072226740471291444,0.18004507492184876,0.016362868540820256,0.003739101985494151,0.009213745566301312,0.004012924156854515
1169,0.033946702553253064,0.0024562801466802885,0.045368927471185115,0.01715501348334987,0.0027691289800362883,0.011860286531621423
1170,0.004297328852760862,0.0025019268401828745,0.008434066322275034,0.0031692248347665107,0.011670677527098251,0.005781106718036519
1171,0.0036607685224883772,0.032082430914827154,0.03039969523415555,0.003712085748543349,0.00733490519165547,0.0018760629601228302
1172,0.003715545629128685,0.004064141458233654,0.006593193580541862,0.0030600859298258736,0.003038204143226483,0.009348129396769773
1173,0.012115903726560856,0.00815288097244332,0.012360503564575019,0.003957917617550068,0.004545981037088122,0.0018633502063961254
1174,0.003574234181169297,0.010944731238867344,0.5597626834418101,0.02310900881320402,0.0021364024106692416,0.002944186220299888
1175,0.00407287735844052,0.012044252238863625,0.012635808439795171,0.006459734995942761,0.00598856551881408,0.008766040927027277
1176,0.00917767197715488,0.02398572811279031,0.008017247786362576,0.03421671787235882,0.003174367501281441,0.005756648672120468
1177,0.02208554664086178,0.0038477615536752618,0.004377394443972664,0.004566771901190604,0.0033216065539785544,0.003774072207290162
1178,0.004259837389828854,0.005090797366892142,0.04356199374869011,0.03525929681787575,0.005225673417349719,0.002441296762259769
1179,0.010614427414461659,0.004288089852546328,0.008013231815128766,0.009377958010344729,0.0040153723744748146,0.004195293390595003
1180,0.0030939114585595675,0.004510400986323502,0.013703393825209506,0.013258241930373673,0.004363647064748272,0.003637632898056357
1181,0.0031123061077272672,0.0059274878496757355,0.2177242641789139,0.017296696188802484,0.00575541074078669,0.004880415358488523
1182,0.007893501475470228,0.25183317294131485,0.04902484861833235,0.002261844594485219,0.007557980387227672,0.002544459426617073
1183,0.004360066285560732,0.023592669687361317,0.004075786256652695,0.004390900578559938,0.007011704914951102,0.0037166116266316896
1184,0.004556467514302392,0.13899639957819782,0.4482494479068023,0.005421881752497446,0.03344871881905221,0.004329443402507498
1185,0.00422129114117675,0.050438032136445626,0.0032764512932427796,0.002855326364193753,0.0041854057388294496,0.004450601920524005
1186,0.007102207547465197,0.006055800165609132,0.0583156983040772,0.005179178980655207,0.004840853389732079,0.0042417261048799
1187,0.006038082325371199,0.0057482762604484285,0.01928992840449572,0.0024736708240204824,0.018864177792386066,0.0064883067691735765
1188,0.04292821280093326,0.005118752911465642,0.009090340760427005,0.003212628705663164,0.003330525246347189,0.002897318817663458
1189,0.014266882883770217,0.010395180417562148,0.00705559065923839,0.07902797107496687,0.016646823954714115,0.0051787634504231106
1190,0.01516976675857919,0.04233698515989237,0.0067905142517121955,0.0029647521932965456,0.02296281092792505,0.0032259777883492454
1191,0.014837567636805769,0.007983922817707712,0.004580654770214109,0.0035734042092892917,0.003918819534018415,0.0048592873052884485
1192,0.018224984526307008,0.004835499774589365,0.005646045755844128,0.00519826496532663,0.005258015976891236,0.0806148369207225
1193,0.007458712666556053,0.00711448441503343,0.03696834137937715,0.016835614741742107,0.005730153842997165,0.0019294552895970088
1194,0.00875249789523662,0.006652148088625403,0.006167866952666999,0.005269398566741297,0.00686212926523259,0.002619019866914804
1195,0.0025510855135537094,0.017483931316680513,0.6564371544341836,0.003585584440937857,0.018047582029292998,0.0209910518171849
1196,0.018043264562960782,0.00703976601465837,0.007707043824470592,0.004103048174319415,0.004404172306166531,0.003431664276861513
1197,0.004987438161886344,0.004780216896856225,0.010865975200092706,0.0050161082264834,0.013835777485096937,0.005797344502747845
1198,0.025145321215388945,0.006343549774220456,0.4553083123427661,0.01313895890546287,0.01440579293426374,0.0022105888583188525
1199,0.016004301095154314,0.009460713039134367,0.018642703656773865,0.002304775392435776,0.04682635710174437,0.009016894156155754
1200,0.008529203939653913,0.4562254136316265,0.01650920846155636,0.005346773047931081,0.01445745071176921,0.004804510844119027
1201,0.011443289447369998,0.006843046260922676,0.016128572395595446,0.004997240763071162,0.004791293936641296,0.005446036791851647
1202,0.002837554142313032,0.03858142063399809,0.004096832369204171,0.007080029814259254,0.2577292468107005,0.004080397787490307
1203,0.007312497521300292,0.0064056285941917444,0.01053875571713516,0.007678915773699282,0.006458480261138344,0.00328916638458344
1204,0.02326588296471718,0.03112258669514537,0.0071767827195390104,0.010196415191837034,0.0021718891747659753,0.018182414860351093
1205,0.00760939189770924,0.03787315134600478,0.03628823377383135,0.006373789000269459,0.009262186900261026,0.01753704139810546
1206,0.0032607024284379412,0.004811704121167048,0.01367392806690088,0.0038519432330592126,0.008277145767532367,0.005070487405158211
1207,0.004152228384327311,0.004992055411718552,0.45637545142022906,0.0034373273450402117,0.027029855745369702,0.002936695876480531
1208,0.0029460282662222195,0.0075914828586015354,0.16803741406844364,0.006262319651506975,0.011202167665759561,0.0037556633949527452
1209,0.008639718918503531,0.011710665988142022,0.01027555909321176,0.00932741998032167,0.003414040146134968,0.0033918944408045516
1210,0.02047387413388021,0.011143380625784995,0.011111194585434752,0.006345130560123534,0.005846173092958035,0.007295873188984748
1211,0.018110045510323688,0.031966439763707076,0.45474719888155535,0.004069903101197381,0.004728000732835072,0.005410241718876908
1212,0.004010117367297408,0.0022738925958514554,0.016161477187308152,0.004056846852676538,0.0041366797321949434,0.003667447299204799
1213,0.003164723688465759,0.003313281642752661,0.015873759310647873,0.03060405331289444,0.001496708709252871,0.0023488055667973853
1214,0.0060178365498155285,0.011664720670797511,0.043623892341055216,0.00883885589179848,0.001969383094252459,0.001597206452083814
1215,0.0029270795306613785,0.005454587869950131,0.5164872382771697,0.004193156971549435,0.0392099209539753,0.0023069220481166347
1216,0.004546842397315656,0.018923445015843778,0.01098329546899844,0.006400210650251191,0.06339791495085792,0.004200073282801542
1217,0.013010773723746831,0.012214140696467346,0.015985851882816902,0.004020606079694764,0.0024338207284752738,0.002518089408386828
1218,0.006728270345095713,0.005673775155669918,0.4340897591409642,0.01713821538414472,0.004467830638040584,0.007900264218516818
1219,0.003450894127996301,0.02389597827426819,0.021999482524325206,0.009303137779918785,0.028615046650050265,0.0034286204577851087
1220,0.003012775246989686,0.006405214241840999,0.04181176610843756,0.017242079887006108,0.016079144213686874,0.0031504222702454458
1221,0.004541670372885959,0.00339104280515662,0.27685714569284436,0.003526555373605646,0.008433400592580928,0.004828651073446707
1222,0.008092731786122768,0.008199106986675147,0.01580853362130112,0.008776974873680387,0.0029154008973067574,0.007025493342450454
1223,0.0043127591887069374,0.0032758294976340916,0.029051135575499924,0.004722565675638321,0.005428969043684457,0.008300161494547993
1224,0.018582448780730596,0.00511366059291029,0.26927725418960113,0.003679776901731392,0.004504501474199761,0.006338190768256915
1225,0.004141299307619022,0.0063606786280277884,0.44044152719045054,0.023269386270664518,0.0055577349413047025,0.0025502703721896488
1226,0.00670983473326464,0.003832327824351775,0.04200551899378401,0.0023935074360137347,0.009062994915859213,0.006344315792127807
1227,0.008976595284001243,0.0024617252074439137,0.004498930010081214,0.007193744683565133,0.0026404649961220697,0.0025522727508609628
1228,0.021839263676015033,0.009141085993071158,0.5074639592032766,0.017878109877487714,0.00299454190500486,0.0034736048082810484
1229,0.025490512655392063,0.008083270169078737,0.008977858189155941,0.004867464825277025,0.009746144372402229,0.006312140657505143
1230,0.0035437560693839625,0.08554400825050348,0.05549822215596599,0.0027509688941251124,0.0073943193199037475,0.0027568346219035552
1231,0.015679446224653115,0.02927785237932762,0.007964409257831803,0.006060918175086227,0.0063294566990588705,0.010440080751369478
1232,0.00631369321355649,0.003403447709691959,0.056085757600472005,0.007855015984477645,0.0020560396813752526,0.0047580437613954155
1233,0.02555292342875309,0.006026961439087616,0.16663594861578754,0.0035336866508761566,0.007685311221970361,0.00247053558240326
1234,0.011863357768815235,0.004667197440885391,0.0220471199757282,0.0022111500651950684,0.0032964581814148397,0.003758505512723012
1235,0.007687265846975465,0.005539801798405819,0.013702713010012026,0.0029138582796490817,0.002552345252585566,0.002733463947705134
1236,0.03778535633368263,0.02348718396381196,0.03436355187966049,0.00914581598487529,0.002198861344525249,0.006387568070037815
1237,0.010402249110431782,0.005054328528850428,0.31190413788326216,0.011727845278815888,0.008413140481184129,0.005055143331261295
1238,0.002880541549112029,0.6681238789421351,0.027865979962707663,0.012346031853460684,0.004363444223700109,0.0030058244961473405
1239,0.008473856495981246,0.009883959286465882,0.03281797637845759,0.00465421426375719,0.0046861446815894365,0.00442127300990097
1240,0.047213112087048724,0.0124619089291039,0.035970670860474875,0.006194563103511868,0.00488756904984024,0.0075099780887878135
1241,0.017433827280244726,0.022960322576815583,0.018225630856740897,0.003954695302381972,0.01834208439834982,0.004592094818188131
1242,0.012914431829825716,0.0028712316002194363,0.1705999746696252,0.002935108023104535,0.010763719026703918,0.0066819117898558565
1243,0.005022295470569643,0.005744193894187706,0.05402955667752286,0.009619977302428915,0.011733864719090338,0.002068889919288888
1244,0.002547602398859667,0.010712501295513223,0.28885513802269186,0.004023989083113409,0.0045494494396223365,0.0017887741474238309
1245,0.003315150165972146,0.0022949674781338786,0.30054540123311757,0.004737933752977873,0.012149140742293334,0.01646209273770472
1246,0.0032418987723805397,0.004857967221262153,0.10109441527755042,0.004775529136032717,0.0072650070016068305,0.0028281844489869636
1247,0.009639572579001054,0.005408052573964621,0.005027748824254412,0.01569234382902712,0.0025472752628159737,0.0036589181474866897
1248,0.0029215299507176907,0.008209607343031968,0.0042524680220202,0.002960444671768516,0.004154531200091563,0.005244718812872737
1249,0.042175421832054215,0.011096482578061553,0.06929767910885118,0.007173405853533882,0.002667901877687874,0.0023866143878372046
1250,0.0062742080780653535,0.011096933825223226,0.004694609918239354,0.004025378293113591,0.012725701838238391,0.005273812366183015
1251,0.003106018855149199,0.12126699452746942,0.06810246820345726,0.06680741601707907,0.0033605881949157024,0.0014744008707514376
1252,0.004421557358233921,0.0033394376621894914,0.00691457698166062,0.005046524016508874,0.004934422722192192,0.009902572370122573
1253,0.003870505061958559,0.016007887180094164,0.016312094492559888,0.0027838167775444556,0.0033208235468438086,0.011580133307774609
1254,0.0074796890331190235,0.009656198147676874,0.5482268728167068,0.12317402280168595,0.014233321733376329,0.004767162740866096
1255,0.0022181537612934775,0.005254659905886497,0.02900849530893308,0.010249022620664298,0.0032760507118759236,0.0032634157454844454
1256,0.007465655943920416,0.03239429622474361,0.07564726600163635,0.002520449645612838,0.008255370321796938,0.001626143817178343
1257,0.007916532186128644,0.0022459006534878384,0.007475259998460578,0.007810633423739499,0.0040701726481295174,0.005295283037060192
1258,0.007035725596660287,0.0032607228485622922,0.008021305863141955,0.014031591535819942,0.004444074216744089,0.007677884585927224
1259,0.019114831821926387,0.010568106264170101,0.03411345123951133,0.007692509725303073,0.006139248649631675,0.0023934965108373192
1260,0.0063203232450421915,0.011385681715700768,0.009962187754331404,0.004330398182231442,0.008678758596413353,0.00441461948544187
1261,0.005648620802445508,0.003681024708062404,0.020407109103900707,0.005617436331355007,0.004996977878528664,0.01113193167541223
1262,0.00834980228898353,0.015470881368374786,0.01582792296376521,0.004293629449104066,0.002089838823901902,0.004301386142293449
1263,0.005058634749870976,0.008159279748898284,0.009413024582190586,0.009534231660207526,0.008557986376654784,0.0018985522643402664
1264,0.0027314067284198843,0.00462376015851812,0.0117890687330367,0.006301303072692569,0.01016280015858532,0.0038589786847023867
1265,0.01253178710039743,0.002749992076815367,0.006638530308337702,0.0043884212548143155,0.003277120344879299,0.0020061481774779695
1266,0.0024880134783152783,0.012503906274882442,0.46509916664740125,0.0036678818727028813,0.0034029487123905366,0.003229787470414151
1267,0.012407363376051039,0.11718089040961904,0.2641405242366445,0.014855793520163939,0.00563998536767591,0.0028981199246816123
1268,0.004655018117696927,0.003184667482560158,0.006273339499098139,0.011787225315362377,0.015740286134772977,0.0019297130658752135
1269,0.0026567766838472965,0.004044146647716559,0.006571086652081481,0.00209486828040253,0.004778651667907808,0.0034591409303109132
1270,0.019648100853668873,0.014605842244973272,0.010864739531748196,0.006773309809305839,0.003162623241263336,0.006618200838225765
1271,0.003929531224664978,0.005453452797549646,0.009366587597717222,0.008509636090599999,0.0024467964055483776,0.01130493186228521
