Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
1628,0.6278805579403233,0.7131367600003249,0.6579767030348764,0.2559691254470155,0.39581886596886573,0.43454860740422796
1629,0.4159715214089744,0.632916059640345,0.5552244976948213,0.3117097025260466,0.36565076145680464,0.32485168698452643
1630,0.36933537665995025,0.5569827630813237,0.5909605594750679,0.5429288908036631,0.5882303922888361,0.4534225247299892
1631,0.38341861647307857,0.4393763417817777,0.5550023891895005,0.624483842086729,0.3669958342303016,0.500968052533728
1632,0.4054560826909542,0.5442197764645793,0.6442128033571533,0.353788177407037,0.43522857082812566,0.45425138233651674
1633,0.5142029291833812,0.7202294110711319,0.5539737660724486,0.35721640335838234,0.438934900846656,0.37630168318241536
1634,0.34794451425581957,0.7910022160921719,0.49537557233478413,0.4389924197862232,0.521565283690699,0.6120520652577436
1635,0.26198803394063847,0.5968142676282625,0.6449301190540542,0.4545833561164464,0.35049736481309407,0.5020426093523647
1636,0.2912799426778667,0.6646289249584915,0.6038535389687946,0.4348731154306925,0.5635219185113564,0.35069595949933624
1637,0.5909227173224295,0.8348775145909707,0.847330974962383,0.14569034440784587,0.6698948501055642,0.59934938233546
1638,0.5842971201570469,0.809430749278346,0.6171997561267173,0.3595085892255074,0.5094654284274512,0.3831178217163837
1639,0.4155835807214981,0.8652770318150386,0.6167392864192156,0.3311232454883131,0.6436364509684397,0.4487377072629017
1640,0.5780986692433265,0.6176585984573929,0.5996519253292363,0.5323253955267216,0.3671922733007388,0.4730244510621316
1641,0.544440343324703,0.7546487520109864,0.6543888443283228,0.40903151316454783,0.4282755961109737,0.26770729367736446
1642,0.5977931309222364,0.7345350449226352,0.7295127386779254,0.2595187825388613,0.4132761692460739,0.4443497977695004
1643,0.6613799242819788,0.7572273530112651,0.5599041592964357,0.4051692507277561,0.4134314566447973,0.4105698623082558
1644,0.5400411904075848,0.8550318061272891,0.5857556587116683,0.5329214819642359,0.4633440061167282,0.3596149883515752
1645,0.2931365167244966,0.6490367663386011,0.5759440038579029,0.24524892686284455,0.40149146776926786,0.23871067354581169
1646,0.5654020935163694,0.8604551951852075,0.5816672448702261,0.4805182187043558,0.6250178536076829,0.35882703448983977
1647,0.6679662178138223,0.7872031389155699,0.576529793039164,0.4769532777757724,0.754473436037862,0.34023017941015576
1648,0.4758168630090137,0.8847703905644816,0.5182734011582055,0.3627517223577294,0.3875088058886556,0.4646358202828622
1649,0.5867315829313102,0.5713715780430494,0.7544995927577454,0.4184923354401515,0.6768343656943481,0.5505430762856491
1650,0.658370641431614,0.8215764348516237,0.598662400958026,0.48227801370942724,0.6118313681602243,0.3435020727786942
1651,0.46198052306681436,0.7298314930176708,0.6518749949700005,0.2652384282155653,0.4284962792118118,0.41331963497060037
1652,0.5617631420472887,0.8477412254832314,0.727720569021045,0.27015563787054037,0.3882832558486654,0.5989170276923977
1653,0.5453023704821137,0.8074989219442222,0.6435739803535965,0.4701126375664346,0.47313799791898403,0.35623330218370075
1654,0.4563508130510316,0.7830716926707011,0.57622749488639,0.46477067861849813,0.6240154706363215,0.36791893009008264
1655,0.4904178133503797,0.7041276080705243,0.6738890762155734,0.32122497653747584,0.3336521574230893,0.21915760851555427
1656,0.5270455641225023,0.8236447196601147,0.745828942836646,0.47894789152539635,0.49658480975486846,0.3387470470645832
1657,0.6551586477946962,0.8502388495188706,0.7966312005932392,0.41546469383496926,0.5432170085243276,0.6217953386094808
1658,0.6272792155461608,0.743786392964899,0.7437043502937286,0.4066092614430095,0.5863533616928633,0.6804700472392167
1659,0.2671947831538191,0.7244523159005772,0.45953483392650246,0.6696764737656493,0.60472687595984,0.4567488038547301
1660,0.4420672364831806,0.7665148285513143,0.7913704369077551,0.2780278524478064,0.45072921749523576,0.41196312313361017
1661,0.4828816005238053,0.6956710126296785,0.6096589372234757,0.42432822925213,0.6464851187722499,0.5264226865049797
1662,0.5639230664301975,0.6356763205034928,0.3405180335540887,0.47448806941709276,0.5414996569172378,0.5308411132185814
1663,0.3180978338067263,0.5739843356707192,0.7823146552556657,0.47554434759863407,0.2615912037635559,0.5578614708249168
1664,0.4546780807187549,0.7689871488942348,0.7721336861576147,0.5196236833903773,0.5439267388062026,0.47929259203936875
1665,0.4322722925202964,0.7919247788095587,0.6008643535610693,0.38235456620950536,0.4930617622763648,0.42417877230821066
1666,0.3302031515823565,0.7538306899872123,0.6106018502723896,0.3197590494433387,0.45857655682064724,0.37175578745183757
1667,0.456272957388647,0.7363026353750798,0.6598554959694137,0.3777114500774714,0.3485249588212295,0.34415495318282213
1668,0.6266300994056611,0.6937977892796195,0.6810757438994404,0.23954076335628904,0.48834206443313594,0.392281652550548
1669,0.41023461127304567,0.9204685627973941,0.553878984589395,0.31092318297334126,0.544640139133409,0.5742101607691703
1670,0.6245896300402705,0.8259414290123648,0.6448961195837771,0.46113696139815374,0.5494948667475198,0.379844520501002
1671,0.49827275269698124,0.6434329434478124,0.6339487809337462,0.5473121284039072,0.6013872087449974,0.5638097669021692
1672,0.38226713231778553,0.7734306057214048,0.5130743015028959,0.42909163672137873,0.7385333756587402,0.586151342423982
1673,0.7329011176108914,0.6385246290498926,0.571189192566036,0.49086150230524306,0.49497559380891215,0.541667049332266
1674,0.4173031378862614,0.7823607682944138,0.7901661397291463,0.30437109140418334,0.44454973874229464,0.41582924359761897
1675,0.6609340868111998,0.8472156518936643,0.5674373874131552,0.35089756883842477,0.5737921394960132,0.39440450343346645
1676,0.42816063300499835,0.43741727788176504,0.5183749408576899,0.5783037342756457,0.5897617457416803,0.3530222839928871
1677,0.42500622988393116,0.8234858264108538,0.5506092516815987,0.21178269494215973,0.33860661947072956,0.367850448058816
1678,0.5533089346239889,0.8024722892308283,0.5312713604879397,0.420880626879146,0.5019128036169622,0.3443974851092714
1679,0.5670084124033085,0.6555921571857086,0.652388565138545,0.40834475179876534,0.46595255297605465,0.45721967965036625
1680,0.6501285990957871,0.6960339397864962,0.5032378347216291,0.39909109831146966,0.34158120967136535,0.4331395138945642
1681,0.5569550322220704,0.43423867627762863,0.7379602453669977,0.20279151350876903,0.31113574572875574,0.36808378666278563
1682,0.5420408624619105,0.7875332371730662,0.5722695763209259,0.40480615649810825,0.503345379980181,0.34496833538525673
1683,0.43159255561925897,0.7833444259039496,0.3537332684221359,0.6038965454221579,0.4530144942489079,0.436090169858259
1684,0.3657157217463532,0.6513791543806526,0.7196947447292982,0.31027214403103953,0.40238982082504154,0.5145605048422954
1685,0.37899936583075566,0.4576445740888015,0.4806196058859587,0.6528886589573825,0.6788728459949501,0.4937824900791562
1686,0.4502115303431429,0.829689678515588,0.5557800886339832,0.2626178329686592,0.3217938431139541,0.24830751220931543
1687,0.30488728829073414,0.746153794848495,0.6283845139362473,0.22409273711160785,0.5487898331857142,0.25620597298772485
1688,0.546790155064641,0.6717489158982578,0.568957124015109,0.41405474035085477,0.5174384277431457,0.3110992304549253
1689,0.49175771566236975,0.6929980501633471,0.5265430555692033,0.3687098051079347,0.35995684448048043,0.2918744742203292
1690,0.421366369646184,0.8628040585717761,0.7179635703856643,0.41865163593141896,0.3347973875715669,0.3475213098624841
1691,0.5312938070462404,0.8979463511462686,0.8224001957372132,0.465379651852155,0.36780439729582903,0.6024561829197459
1692,0.6215556451379199,0.8232611759529355,0.45828727752303294,0.3761612385984498,0.4404334234660575,0.2703279984787974
1693,0.37980676004876623,0.7121603355086028,0.6279042781845665,0.45000735408043063,0.501340593612517,0.3236317159612281
1694,0.70580910460406,0.8539084884084684,0.7358909573995248,0.5145236649887069,0.5720001436086126,0.28684561666833747
1695,0.5699839139296725,0.6516448564133998,0.6189473614016867,0.37639680296496764,0.4901884751854677,0.40817296152626154
1696,0.6201165671609169,0.7810818180837952,0.6777521920631285,0.2351815415615167,0.41857172313455027,0.33798604578129676
1697,0.5356955841098817,0.6865064523950608,0.56670646192508,0.39407604241770083,0.5571146253391981,0.41550572404169234
1698,0.45249916655198485,0.6666752764930055,0.686753855533117,0.4900775652798453,0.5342054298141513,0.43754034226657035
1699,0.44752659300105196,0.6867358276295112,0.5676838573536737,0.46534670640205167,0.36760235557841053,0.3939915354342043
1700,0.4084587837149567,0.7723920660491729,0.5774577727868603,0.5057717597028304,0.45118228122384535,0.31503752702771115
1701,0.4024164224584882,0.6661984527118069,0.5018948889924272,0.3117195655593389,0.5437329878733325,0.5026421676363072
1702,0.49417306341751444,0.7358639233915983,0.5814706952772204,0.562209006478407,0.33869519855886254,0.2727774943592712
1703,0.41332987385758946,0.7784859451497143,0.6983709163013767,0.26982624376905007,0.5716939565749491,0.41370187308828127
1704,0.38249383537921383,0.5834740281009628,0.5938270475395333,0.41406826809926306,0.44171311111763656,0.519112285992984
1705,0.49674440207283105,0.6330329779986466,0.4132865864794656,0.4268295397979426,0.5322577386136166,0.5157219619046972
1706,0.44334210369905763,0.7348069549370491,0.5567943367432007,0.6101199271305615,0.4980768128455593,0.40636892147769554
1707,0.4290818593596348,0.8060138490944797,0.5149962352008207,0.4148824770325821,0.32206547141749037,0.24871496356440898
1708,0.3277765176168552,0.6813182589582885,0.6305281609494603,0.4763142674932987,0.5981879485268194,0.42640598476644764
1709,0.5040573571648086,0.885265697089799,0.6228943440284677,0.18611739875990607,0.5667089204957712,0.4980760762022196
1710,0.5239662456196814,0.7564755592624569,0.6546533889248249,0.36453827379587594,0.33347594210500425,0.35022198129661786
1711,0.5669800827848308,0.7536572936711258,0.6402075294983552,0.5189490031803978,0.5269070899283245,0.3349681860064717
1712,0.4135508087478071,0.7773224094706211,0.5760300234273678,0.3829568019317388,0.40583805467271666,0.5790072850302633
1713,0.37542142857890365,0.6944653442710389,0.6289765726483023,0.5415602017472857,0.28566127715709894,0.2488140384010661
1714,0.5548260098126098,0.7044701217975963,0.5507313291905986,0.40847173106505663,0.5576676224336662,0.24857726388476534
1715,0.3886698053826733,0.7809223951479791,0.6917759390194942,0.6401269389088835,0.3710834795942435,0.21342286003558694
1716,0.4396606539352251,0.8237721838763997,0.7545540015372797,0.582541554312894,0.5589085683655218,0.5221134486579379
1717,0.5069640876525403,0.6502707165059902,0.49438317065543014,0.26543688741982535,0.5056463378447047,0.4340325037605505
1718,0.7044227192386139,0.9192706605294249,0.5327772208162054,0.3899791087747191,0.6433389921559163,0.16163718682769873
1719,0.5518388606172464,0.8986317131759158,0.7555653997770128,0.2672944730316843,0.46838694451140483,0.5132525639232317
1720,0.40146442188093,0.6789848926404889,0.5370994954076483,0.4134837325805166,0.327473289865088,0.4260217108670468
1721,0.5972607306191084,0.7085450342315351,0.6807204565193181,0.2797844321890649,0.5347072476839009,0.46615777882769255
1722,0.3583560280196641,0.667567191821838,0.4584202481063846,0.3104124045997003,0.3721605286632148,0.31923204921373394
1723,0.24866804450959043,0.5405577233846228,0.6366016766466558,0.3513246520489585,0.5151213932708603,0.4781406256946229
1724,0.4396546626450218,0.5576742834201441,0.4668942257253261,0.6386871181526526,0.5140734836373205,0.418703037294533
1725,0.504629187078517,0.7850049743433812,0.6150560505414074,0.42811931847978707,0.5863354906425515,0.4273147999738448
1726,0.4711714015846676,0.681026123958403,0.4633234216792304,0.441276760073096,0.5553198205932126,0.37064136396386244
1727,0.4178680336256432,0.8623604763268788,0.729041768892378,0.35309251363434396,0.31573151919476844,0.3741883742880304
1728,0.4743266195664691,0.7931060731142242,0.6398614623463962,0.2648410265545781,0.43137119381672356,0.4397251157837696
1729,0.5077478215610796,0.6379676240272866,0.5753977338773042,0.4833640785847112,0.584959266445467,0.21211367143404544
1730,0.5298157423365567,0.7153895456831454,0.7454647856758649,0.39530043313688057,0.46464300720584917,0.3971243337973228
1731,0.3686769941412079,0.6434392149871823,0.6803542948728976,0.20458141073604522,0.3382666262760621,0.2960647986958584
1732,0.5760392258591316,0.662421462384576,0.49282101303716314,0.6518178781457697,0.6376740121106471,0.3211244913119213
1733,0.36604698553883025,0.6004493961084356,0.5614835875972596,0.3112550454455435,0.35170670544579735,0.4926245634514626
1734,0.511806557504543,0.5502605659928979,0.4599307816656245,0.4668839680520018,0.4563577698984565,0.41897844956371266
1735,0.5516847656012709,0.6501584283620337,0.6410101784914188,0.4102183371015557,0.5561448578990296,0.30936385119537146
1736,0.5100731875934414,0.8317269450119422,0.6471359492142982,0.45810855339962975,0.5034537099765061,0.38659237581659167
1737,0.39824001333142367,0.7459325295508735,0.6267420605986128,0.43553911734029227,0.5025837961029247,0.5515616143674317
1738,0.45612410452589136,0.7096477880472828,0.7135577341117757,0.43405947899203223,0.6348293928310618,0.38564095000833054
1739,0.28845672786941257,0.756018420061679,0.6057393334033245,0.46686428721049145,0.49080732781974595,0.3613945170974116
1740,0.20980414038142547,0.5641231629750563,0.5777334558235764,0.5264575785401221,0.5969392706656674,0.5837258923147411
1741,0.34532519513655907,0.8294029504531089,0.661751620911401,0.48857147620226477,0.5433735502785102,0.5024322533669254
1742,0.6022374429708157,0.6073165552385473,0.48491695468802953,0.6901924017451657,0.570239306682195,0.19181889865013876
1743,0.3933997959659152,0.8305978412382821,0.4877702237358481,0.3667348184279659,0.5815177945600144,0.4523393261468144
1744,0.30515470083591695,0.6253119818628882,0.643768751934394,0.3668159528769962,0.36973575585612856,0.3116916009429476
1745,0.5992806408604743,0.8528604958091948,0.6161641067377474,0.24990011921561486,0.40100582880618746,0.38665803181867536
1746,0.4041128547382984,0.5661270465103613,0.5805315444691947,0.32486639389940425,0.33059812031935026,0.49512568929944445
1747,0.6191027103409589,0.7569908992711568,0.6956682925222777,0.42074124241484906,0.5231656432537893,0.39258929147855487
1748,0.5840925301974329,0.6749738793223725,0.6809511358273069,0.34929382884046284,0.4462484291068151,0.3596531561749845
1749,0.49518801198845636,0.6675040659419522,0.5885807248169941,0.5481629184133481,0.5271015639359505,0.40328117873785524
1750,0.44208714047195896,0.7647576285163598,0.5675802616124346,0.3504114736972194,0.5428531452978493,0.48857337357174824
1751,0.4507127075343326,0.7879965521632762,0.5392194635611137,0.47018369555633727,0.33860846403188377,0.37772234928914067
1752,0.32405118141393147,0.5938636976341393,0.5592602692835306,0.5217476816052562,0.6003749074891658,0.2717421359783202
1753,0.40813187438349796,0.8132293574460672,0.575283156378383,0.39387086672706206,0.7043113885853179,0.4088495959775548
1754,0.5046327872908951,0.7379384491545101,0.6528996150477878,0.1505829427879383,0.5479658412350613,0.39980899926554664
1755,0.2588608348122003,0.6735669459400035,0.5389856858482989,0.5671301847227799,0.6141266177126813,0.38958553026398907
1756,0.426569742692124,0.6954374188902785,0.4967728969819678,0.24038481596493,0.3789731850791344,0.34293317755292546
1757,0.5302318181849408,0.5169430594594857,0.7683835644426971,0.4155980651536352,0.5995880511612037,0.36080963910381497
1758,0.5618507267208501,0.7416432006025332,0.6490396392848586,0.42784799574195004,0.3024307894974653,0.43247859793867566
1759,0.6766001708104648,0.8227478839768143,0.7125476237863815,0.36370056432819264,0.42497980332132346,0.4451154657272434
1760,0.5454701461570397,0.8153548624138975,0.5875449702714014,0.5722048770280754,0.6317898929798256,0.34770939761053543
1761,0.33391575991946887,0.6319523159739782,0.40146806520907113,0.4987439999440221,0.5458900404858746,0.35910760014861154
1762,0.4781920391947573,0.5757753559934498,0.6189154492041207,0.621492298898359,0.6037875959779025,0.4176609478386651
1763,0.38335851198729987,0.5658709432865551,0.5535065644263485,0.6502488344311491,0.39161481256248465,0.4853200803846386
1764,0.47330323917456507,0.8869624346731191,0.741099571131575,0.3846058760137368,0.23238579695927586,0.3259433437930777
1765,0.49547449222159895,0.6300430804695725,0.5742076097448309,0.5679506520566041,0.634184811323647,0.4460288479860751
1766,0.45975742201302033,0.6598796167322766,0.5933282370245632,0.26248687952142236,0.5609018596647548,0.553403915565304
1767,0.455321318048803,0.642780663181331,0.43923322696381384,0.4044380582189273,0.6209071871573462,0.4403319660093868
1768,0.6504094730317354,0.6088763449269061,0.44466349836827906,0.5818136779058058,0.6989785525364027,0.48691861686373056
1769,0.5763145385567958,0.6540145464892265,0.5486161284456398,0.47901966849252436,0.41327664297262057,0.5200382217183187
1770,0.46302431505355435,0.7606563655714014,0.5611599206655538,0.36233846707114736,0.5475305674024133,0.480771774415232
1771,0.43928401922840166,0.7124352966461959,0.6504854675354198,0.5619671288055623,0.5622953950116312,0.1756550116409214
1772,0.33163863182388614,0.8265373311986421,0.35996969410468754,0.46828834825650745,0.4637543857867981,0.48052731862196
1773,0.5583393601074539,0.7250762439423232,0.6054772583507888,0.48559130510194193,0.3776195910933598,0.41280643825420055
1774,0.6992487296962342,0.8565621799662823,0.6523110923347777,0.2988451081634066,0.4339054186305497,0.33548727222587765
1775,0.642088872276704,0.5537566046854997,0.3856444265673699,0.5531783078105348,0.5570644249430008,0.5342968526448294
1776,0.6430031005478817,0.8705896572235693,0.6149884770265426,0.2885426283897333,0.6396343006350572,0.5110198496562961
1777,0.6280021914984647,0.7533657222474627,0.5140021345995721,0.46663918718235275,0.7239888061084705,0.5095673827374315
1778,0.5572396706488354,0.7973761010948974,0.5626685609500891,0.34373650306476067,0.4471926783031371,0.5015417243236959
1779,0.5641060643439807,0.6937160527361899,0.5204273089148805,0.4905919774698879,0.49966498385552466,0.33996823385909586
1780,0.53827001315686,0.47869742321718817,0.7454530610256213,0.7613463127199459,0.2525699904015841,0.21538782890147662
1781,0.5133597606748728,0.8179942423629146,0.5698124612387913,0.42898920663290063,0.5535648400824992,0.30571020644614516
1782,0.516627438232735,0.8209774013557108,0.6341211987173159,0.18329464670879267,0.35038387743711963,0.33122576039044005
1783,0.4953990945415934,0.6613777921691721,0.47407692611516566,0.4444775866309558,0.6833627267187806,0.5680321834253558
1784,0.47448280110631724,0.8302253776141978,0.6657932628159182,0.4294613880846826,0.4876372083860881,0.6110420226523733
1785,0.5708092428133429,0.7323923779080755,0.6967833866106892,0.31800092708557426,0.4345058201507306,0.4748628970502812
1786,0.5741127625264574,0.8098691051426203,0.7643445968993825,0.4586462458340181,0.4379836724267,0.42915505416698174
1787,0.4984347403070915,0.8168588531821803,0.5890137355505184,0.3198461972145516,0.45155692036507195,0.4415988988990698
1788,0.4555185670763197,0.6821516280825402,0.6659669537529581,0.2978604833746177,0.5372684003537459,0.40373335891437745
1789,0.6506216918966449,0.8197720458789706,0.6931874172653235,0.248372681885551,0.680942404661617,0.47620463235839045
1790,0.5070200416332477,0.7203870508600633,0.6915572999744231,0.22366668231664708,0.273246891016687,0.3211648348832324
1791,0.577843568690302,0.7781265937254008,0.625930241270408,0.36121696597968816,0.45064874349153444,0.40997659427558486
1792,0.45179887513518324,0.5978515903641475,0.545361400155257,0.27004457033076745,0.5348263780776068,0.5132378737518493
1793,0.37257338362443526,0.7478439407715206,0.5716940813452589,0.550848969562038,0.5430490011517102,0.6200010231182991
1794,0.5681678650052013,0.6110227968379421,0.6425411888839124,0.4513904188013882,0.4135412350838466,0.6157126723566929
1795,0.25739542233278223,0.6371846822124,0.4810875478777718,0.3979969812854778,0.4728625430386146,0.39293316400896505
1796,0.4065719462760358,0.3916728935573343,0.3984281187984883,0.38807199506949575,0.4231256289822387,0.5884449198333338
1797,0.3380056720755943,0.6910708251254034,0.4942881065921265,0.5448287127775191,0.22080640737088666,0.3335645601621228
1798,0.6156304503407678,0.8335930644715829,0.7479063781128678,0.37357717172306315,0.37373602352640584,0.33933882893067524
1799,0.4116515175910239,0.5220197403041484,0.5716123338794422,0.43990499749435624,0.4396202866641017,0.4564153784500707
1800,0.7495956011875877,0.9173610377427133,0.6383067914992545,0.28376132520880776,0.4476111318522009,0.4514021758942399
1801,0.33063782076087783,0.4037916754689806,0.49841075565428333,0.21571738931892004,0.47940039172522414,0.27758975930750324
1802,0.46920193286522177,0.7023387286439237,0.5701380010642421,0.35679461118919276,0.45578318128647033,0.32360077215067856
1803,0.39270484318576415,0.6306940008415992,0.5675220960429935,0.4464454294784611,0.4676637114998634,0.3686681299522224
1804,0.6724683699181961,0.8197910053648755,0.6528566134920442,0.24664658435482262,0.5854514367948084,0.5988050700493655
1805,0.3514313955822931,0.5957077793436275,0.364493554729005,0.5412717962781259,0.3099645405709779,0.669379990444933
1806,0.4227711351161179,0.6450376940589084,0.49615108709383526,0.3276788040259616,0.3367957951142734,0.4548466006552544
1807,0.6608253887709885,0.8131143514487152,0.706119597651677,0.4113846719341236,0.5821944900847039,0.39728075893190845
1808,0.576340431899115,0.5805781813152404,0.46263713355981717,0.49874659201978466,0.5480265995350712,0.5846257890761668
1809,0.450272658017473,0.7426609592995407,0.4717811005841275,0.49329862737468033,0.6109668049006253,0.2796475581835007
1810,0.500618201387267,0.7039543338643658,0.6679495778639103,0.2891256979687808,0.6038319839360186,0.5199394057213111
1811,0.5005034303604917,0.5899329496515134,0.6251496195519336,0.47231980516120686,0.32592290320018164,0.255002923240066
1812,0.6366827268875752,0.756457657829724,0.4764081685300909,0.45844519235494235,0.5886435993915279,0.32827115648878563
1813,0.49770858893569003,0.6356047858635214,0.7277834419672486,0.36383463119398896,0.6289295175347429,0.5240827287838405
1814,0.5150748000169711,0.7725740596258561,0.5536061949946032,0.42570245624032593,0.6241706052624407,0.6998570327384884
1815,0.5454746890155528,0.6567371939500247,0.4523372819786881,0.3750345087296932,0.35403644468737305,0.4803369675225239
1816,0.48515483871300663,0.861526850186002,0.4977061853460628,0.35420006260401676,0.4158611585483798,0.6739043536214064
1817,0.18576886627853878,0.7307723872435753,0.5089272883691723,0.283818608761535,0.2874053572591458,0.2788610723462839
1818,0.4339619502617009,0.7020864885325899,0.5365810361724166,0.46576662564453464,0.5954981434941753,0.6572646303350413
1819,0.43012317805841066,0.7076489538822116,0.5561460508197397,0.5833832208002434,0.5455355777423158,0.4076769466967651
1820,0.542148317353116,0.49559938327780156,0.4334926553938192,0.3272883269937591,0.7177062248637811,0.6220200364426567
1821,0.21167652022189765,0.7954431968586475,0.4973319385944176,0.42569705330440544,0.3462002390622549,0.6031791231682927
1822,0.4911110815498892,0.8819727819650851,0.6219174658268886,0.4021706986379897,0.45453219005255974,0.22965328760950682
1823,0.4465433630688779,0.8510566645138476,0.6273264590201171,0.45350728985087235,0.6249339332845822,0.3557894814657546
1824,0.5436949611874798,0.7616693775695917,0.515562921083096,0.3485545666936955,0.36056897872931254,0.4299015279469229
1825,0.44200543763831673,0.8022124100893241,0.5506074195470321,0.3882057593020831,0.5259090637179866,0.2953252054814718
1826,0.5478580814004962,0.804117598379064,0.5827220836227343,0.5216565436391286,0.4224638290474137,0.1648285841654936
1827,0.44307535505138546,0.6757207069953732,0.5329698320924613,0.21075165618024763,0.47905016047400983,0.3309467689760979
1828,0.45316463270738194,0.602945006458372,0.563613422717887,0.42028724434082976,0.26510878065409066,0.40446862437641373
1829,0.5887112388549804,0.71957102895608,0.6937559762709102,0.2957067436836348,0.5659446773733867,0.2429110826593838
1830,0.47866677206039215,0.6575212256915006,0.509247912874351,0.452260969869966,0.4579274385637201,0.4090735401650195
1831,0.4693944457473851,0.6997100651595262,0.6656886643715233,0.5450893923910811,0.5182630823772902,0.6556160942539573
1832,0.31101898526214694,0.5091946673709483,0.5812161144667941,0.3931698202195327,0.326330742473475,0.3561871755626618
1833,0.5084334774276005,0.7266422675493754,0.5494913816281882,0.5064262858410952,0.4345613088850172,0.3903484648124653
1834,0.29737425783614524,0.6896828688352294,0.42698149351646947,0.5683469173632646,0.5829871620753733,0.483028491555799
1835,0.5287873053107907,0.7970818337627725,0.6559854635236749,0.2577358818502965,0.44327894043016175,0.2926135346051978
1836,0.5619151925443425,0.513934624888478,0.7251222024867137,0.5016883462463686,0.4719289216001748,0.5475194869306999
1837,0.3252419863763535,0.42284469352732723,0.4781493965565944,0.4182310036076673,0.45221629687184417,0.45945909262453966
1838,0.4532685081074665,0.6361093490202716,0.5562186117296348,0.3046898436577399,0.6079405558873526,0.273129731060941
1839,0.312004921404442,0.6918747909745588,0.6112334355070851,0.4510350709323423,0.4612082962932,0.1498802512840395
1840,0.5691493360818234,0.881063313269215,0.8212232295325174,0.5356797961608198,0.4982078011315796,0.5521344409920674
1841,0.6662230456618472,0.8060993001406385,0.7874512200026811,0.6758452877039787,0.44748321699439425,0.7458801709069617
1842,0.6887495692873459,0.8557898755723703,0.6226660127531537,0.35606802688187733,0.3115790069752347,0.36044418797994715
1843,0.458287642706491,0.7235602269888505,0.6073269249990095,0.4337620214229289,0.43861314679700397,0.7169157553086443
1844,0.5261765307932366,0.8070904191797776,0.8094686763895513,0.28077540919529703,0.41278425290336246,0.3165210828535686
1845,0.45947781145356525,0.7873172142625045,0.6371657902388908,0.5600107851646778,0.6123654159243788,0.36696007872798403
1846,0.31167900078091276,0.7063973261082451,0.5345730289696855,0.4239658878598893,0.5379828460205135,0.5973393129134358
1847,0.48600974198270963,0.8430261576509909,0.7034554529408974,0.32595191876358554,0.4345047763786998,0.1435281206955189
1848,0.7270478513260974,0.8253924251502409,0.6940920894104976,0.5857422146950017,0.52659446416689,0.18468892739983261
1849,0.5458321360783981,0.8251694961213119,0.6245118310451127,0.4024162557033827,0.42056533537667545,0.3000726567743594
1850,0.44030804561800474,0.6061385345497633,0.6405160335225579,0.4356352466925539,0.43109723503307484,0.5191242275844687
1851,0.4719297851216348,0.7896531179660565,0.6824484869102461,0.2833247602142775,0.5597992065966301,0.33128391570433724
1852,0.4982200786348275,0.5545113384097036,0.42871977084052604,0.5170226795695391,0.5081100775065748,0.3919730447202578
1853,0.6776190975687367,0.8152650155041452,0.6193985552747339,0.5766977241540736,0.5048027237795208,0.6686622296248873
1854,0.37200988027769843,0.6206998771541267,0.48929287579797737,0.3394047068438968,0.5038112530655355,0.235196928508299
1855,0.49904781817860455,0.8106726469113695,0.4294851269942307,0.46261505640923245,0.503728557376762,0.2862564188299077
1856,0.3698476637547435,0.8850223280511483,0.7863946019264683,0.6964575226686913,0.4395222015465703,0.6541050021822042
1857,0.3250988028566626,0.7333214617879622,0.670047215062225,0.2706213390944433,0.5618213898721804,0.46159422233153374
1858,0.472118630552447,0.632775477327874,0.5743047768167756,0.5111422213488036,0.50928214633534,0.5316495730401866
1859,0.3753777936057294,0.6495102241412261,0.5536248242534147,0.4350037831750785,0.5674284994020302,0.4629004292381133
1860,0.4933228791137827,0.49550015194736174,0.6425552416349868,0.4892370248834398,0.6817351966305951,0.40084379842066364
1861,0.48220644686890035,0.7313716521058659,0.5950524737847019,0.5462908271613605,0.6258154949287505,0.5357777012118472
1862,0.4297358796648353,0.713606076609984,0.622189482011387,0.21705445218619937,0.5336128915366405,0.5034656001495174
1863,0.5906177030513925,0.8166879006091752,0.6787690400565446,0.2786847526623958,0.5134800269070872,0.6041073379864379
1864,0.7036495585637385,0.7644494474476741,0.6362039924638548,0.3790539427179251,0.6212954956775086,0.3374988167994012
1865,0.5893322757760454,0.737185389721975,0.7326597289347623,0.25454623683385474,0.3950418700559718,0.460491554064835
1866,0.36630569870158286,0.6911464333167403,0.4051516958837316,0.40292953163252687,0.5151029294790519,0.3434938316900907
1867,0.4261973514582709,0.8096602410496565,0.6461788738675514,0.403469207621883,0.4098232538666258,0.45648534085061865
1868,0.4584475335866275,0.70784073832373,0.6591362594324521,0.3141536156046314,0.5269876601403962,0.45361141071343375
1869,0.37976904610058576,0.5446493454968105,0.5564579456549743,0.6729398263122148,0.5080455878288036,0.6069765717686288
1870,0.66219852290722,0.9200174112463543,0.6247083998073121,0.30786708078601144,0.32311746005471803,0.31473894201669145
1871,0.4142649247375924,0.8272608052583283,0.5171994210990316,0.2999556267674524,0.5635684320872334,0.5524409169649791
1872,0.29723328423696177,0.5786358922718802,0.6270785562406941,0.30499416257676276,0.4249416222443484,0.5129000817416947
1873,0.4862798738944649,0.7125165250158884,0.5114982696500648,0.3602071107936138,0.39608465536695087,0.4305231784364538
1874,0.562972076908227,0.6046306848217573,0.606265943182387,0.26125675845733864,0.38578057744110095,0.26560482938315
